64,E5,1666,119,126
66,F#5,1785,119,126
67,G5,1904,238,126
64,E5,2142,238,126
71,B5,2380,238,126
64,E5,2618,119,126
66,F#5,2737,119,126
67,G5,2856,238,126
64,E5,3094,238,126
71,B5,3332,214,126
78,F#6,3807,238,126
78,F#6,4045,119,126
79,G6,4164,119,126
78,F#6,4283,238,126
76,E6,4521,238,126
71,B5,4759,714,126
83,B6,5473,714,126
64,E5,5473,119,126
66,F#5,5592,119,126
67,G5,5711,238,126
64,E5,5949,238,126
71,B5,6187,238,126
64,E5,6425,119,126
66,F#5,6544,119,126
67,G5,6663,238,126
64,E5,6901,238,126
71,B5,7139,214,126
83,B6,7614,119,126
84,C7,7733,119,126
83,B6,7852,119,126
81,A6,7971,119,126
79,G6,8090,238,126
79,G6,8328,119,126
78,F#6,8447,119,126
76,E6,8566,214,126
64,E5,9279,119,126
66,F#5,9398,119,126
67,G5,9517,238,126
64,E5,9755,214,126
67,G5,10230,119,126
69,A5,10349,119,126
71,B5,10468,238,126
64,E5,10706,214,126
71,B5,11181,119,126
73,C#6,11300,119,126
74,D6,11419,119,126
73,C#6,11538,119,126
74,D6,11657,119,126
73,C#6,11776,119,126
74,D6,11895,119,126
76,E6,12014,119,126
74,D6,12133,119,126
73,C#6,12252,119,126
71,B5,12371,238,126
70,A#5,12609,238,126
71,B5,12847,238,126
64,E5,13085,119,126
66,F#5,13204,119,126
67,G5,13323,238,126
64,E5,13561,214,126
67,G5,14036,119,126
69,A5,14155,119,126
71,B5,14274,238,126
64,E5,14512,214,126
71,B5,14987,119,126
73,C#6,15106,119,126
74,D6,15225,119,126
73,C#6,15344,119,126
74,D6,15463,119,126
73,C#6,15582,119,126
74,D6,15701,119,126
76,E6,15820,119,126
74,D6,15939,119,126
73,C#6,16058,119,126
71,B5,16177,214,126
71,B5,16890,119,126
73,C#6,17009,119,126
74,D6,17128,238,126
74,D6,17366,238,126
74,D6,17604,238,126
74,D6,17842,238,126
74,D6,18080,119,126
76,E6,18199,119,126
74,D6,18318,119,126
73,C#6,18437,119,126
74,D6,18556,238,126
71,B5,18794,238,126
74,D6,19032,238,126
71,B5,19270,238,126
74,D6,19508,238,126
71,B5,19746,119,126
73,C#6,19865,119,126
71,B5,19984,238,126
64,E5,20222,238,126
59,B4,20460,238,126
71,B5,20698,119,126
73,C#6,20817,119,126
74,D6,20936,238,126
74,D6,21174,238,126
74,D6,21412,238,126
74,D6,21650,238,126
74,D6,21888,119,126
76,E6,22007,119,126
74,D6,22126,119,126
73,C#6,22245,119,126
74,D6,22364,238,126
71,B5,22602,119,126
73,C#6,22721,119,126
74,D6,22840,238,126
71,B5,23078,238,126
73,C#6,23316,214,126
69,A5,23672,119,126
64,E5,23791,214,126
52,E4,24743,357,126
51,D#4,25100,119,126
52,E4,25219,238,126
54,F#4,25457,238,126
55,G4,25695,357,126
54,F#4,26052,119,126
55,G4,26171,238,126
57,A4,26409,238,126
52,E4,26647,238,126
59,B4,26885,238,126
58,A#4,26885,238,126
59,B4,26885,238,126
58,A#4,27123,238,126
52,E4,27123,238,126
59,B4,27123,476,126
58,A#4,27599,476,126
52,E4,27599,476,126
68,G#5,27599,238,126
59,B4,27837,238,126
69,A5,27837,238,126
68,G#5,27837,238,126
59,B4,28075,238,126
69,A5,28075,238,126
68,G#5,28075,476,126
59,B4,28551,476,126
69,A5,28551,476,126
52,E4,28551,357,126
51,D#4,28908,119,126
52,E4,29027,238,126
54,F#4,29265,238,126
55,G4,29503,357,126
54,F#4,29860,119,126
55,G4,29979,238,126
55,G4,30217,238,126
59,B4,30455,238,126
58,A#4,30693,238,126
52,E4,30693,238,126
59,B4,30693,238,126
58,A#4,30931,238,126
52,E4,30931,238,126
59,B4,30931,476,126
58,A#4,31407,476,126
52,E4,31407,476,126
63,D#5,31407,238,126
53,F4,31645,238,126
64,E5,31645,238,126
63,D#5,31645,238,126
53,F4,31883,238,126
64,E5,31883,238,126
63,D#5,31883,476,126
53,F4,32359,476,126
64,E5,32359,476,126
71,B5,32359,357,126
71,B5,32716,119,126
71,B5,32835,238,126
70,A#5,33073,238,126
71,B5,33311,642,126
71,B5,34024,238,126
71,B5,34262,238,126
70,A#5,34500,238,126
59,B4,34500,238,126
70,A#5,34500,238,126
59,B4,34738,238,126
71,B5,34738,238,126
70,A#5,34738,476,126
59,B4,35214,476,126
71,B5,35214,476,126
71,B5,35214,238,126
79,G6,35452,238,126
71,B5,35452,238,126
79,G6,35690,238,126
71,B5,35690,476,126
79,G6,36166,476,126
71,B5,36166,357,126
70,A#5,36523,119,126
71,B5,36642,238,126
72,C6,36880,238,126
71,B5,37118,642,126
71,B5,37831,238,126
70,A#5,38069,238,126
59,B4,38307,238,126
71,B5,38307,238,126
59,B4,38307,238,126
71,B5,38545,238,126
70,A#5,38545,238,126
70,A#5,38545,448,126
59,B4,38993,448,126
71,B5,38993,448,126
70,A#5,38993,265,126
71,B5,39258,265,126
64,E5,39258,238,126
64,E5,39496,214,126
67,G5,39971,214,126
66,F#5,40446,238,126
66,F#5,40684,238,126
67,G5,40922,214,126
72,C6,41278,119,126
71,B5,41397,214,126
76,E6,41872,238,126
76,E6,42110,238,126
78,F#6,42348,238,126
78,F#6,42586,238,126
71,B5,42824,238,126
79,G6,43062,238,126
52,E4,43062,119,126
54,F#4,43181,119,126
52,E4,43300,238,126
64,E5,43538,119,126
66,F#5,43657,119,126
67,G5,43776,214,126
66,F#5,44251,238,126
66,F#5,44489,238,126
