73,C#6,0,435,126
69,A5,483,241,126
66,F#5,724,241,126
66,F#5,965,241,126
74,D6,1206,241,126
73,C#6,1447,241,126
72,C6,1688,241,126
73,C#6,1929,435,126
69,A5,2412,241,126
66,F#5,2653,241,126
66,F#5,2894,241,126
74,D6,3135,241,126
73,C#6,3376,241,126
72,C6,3617,241,126
73,C#6,3858,435,126
69,A5,4341,241,126
66,F#5,4582,241,126
66,F#5,4823,241,126
74,D6,5064,241,126
73,C#6,5305,241,126
72,C6,5546,241,126
73,C#6,5787,435,126
69,A5,6270,241,126
66,F#5,6511,241,126
66,F#5,6752,241,126
69,A5,6993,241,126
68,G#5,7234,241,126
66,F#5,7475,241,126
63,D#5,7716,241,126
61,C#5,7716,483,126
66,F#5,8199,483,126
62,D5,8199,483,126
66,F#5,8682,483,126
61,C#5,8682,483,126
66,F#5,9165,483,126
60,C5,9165,483,126
66,F#5,9648,483,126
61,C#5,9648,241,126
66,F#5,9889,241,126
61,C#5,9889,241,126
66,F#5,10130,241,126
61,C#5,10130,241,126
66,F#5,10371,241,126
61,C#5,10371,241,126
66,F#5,10612,241,126
61,C#5,10612,120,126
66,F#5,10732,120,126
61,C#5,10732,120,126
66,F#5,10852,120,126
61,C#5,10852,120,126
66,F#5,10972,120,126
61,C#5,10972,120,126
66,F#5,11092,120,126
61,C#5,11092,120,126
66,F#5,11212,120,126
61,C#5,11212,120,126
66,F#5,11332,120,126
61,C#5,11332,120,126
66,F#5,11452,120,126
61,C#5,11452,120,126
66,F#5,11572,120,126
61,C#5,11572,483,126
69,A5,12055,483,126
57,A4,12055,241,126
66,F#5,12296,241,126
66,F#5,12296,241,126
57,A4,12537,241,126
57,A4,12537,483,126
66,F#5,13020,483,126
57,A4,13020,241,126
66,F#5,13261,241,126
57,A4,13261,241,126
66,F#5,13502,241,126
57,A4,13502,241,126
66,F#5,13743,241,126
57,A4,13743,241,126
66,F#5,13984,241,126
61,C#5,13984,241,126
69,A5,14225,241,126
57,A4,14225,241,126
66,F#5,14466,241,126
57,A4,14466,483,126
65,F5,14949,483,126
57,A4,14949,483,126
66,F#5,15432,483,126
61,C#5,15432,483,126
69,A5,15915,483,126
57,A4,15915,241,126
66,F#5,16156,241,126
57,A4,16156,241,126
66,F#5,16397,241,126
57,A4,16397,483,126
66,F#5,16880,483,126
57,A4,16880,241,126
66,F#5,17121,241,126
57,A4,17121,241,126
66,F#5,17362,241,126
57,A4,17362,241,126
66,F#5,17603,241,126
57,A4,17603,241,126
66,F#5,17844,241,126
61,C#5,17844,241,126
69,A5,18085,241,126
66,F#5,18085,241,126
57,A4,18326,241,126
61,C#5,18326,483,126
69,A5,18809,483,126
62,D5,18809,483,126
71,B5,19292,483,126
64,E5,19292,483,126
73,C#6,19775,483,126
68,G#5,19775,241,126
76,E6,20016,241,126
64,E5,20016,483,126
73,C#6,20499,483,126
62,D5,20499,241,126
71,B5,20740,241,126
61,C#5,20740,483,126
69,A5,21223,483,126
64,E5,21223,483,126
73,C#6,21706,483,126
68,G#5,21706,241,126
76,E6,21947,241,126
64,E5,21947,483,126
73,C#6,22430,483,126
62,D5,22430,241,126
71,B5,22671,241,126
69,A5,22671,302,126
61,C#5,22973,90,126
66,F#5,23063,870,126
61,C#5,24120,241,126
69,A5,24361,241,126
62,D5,24361,241,126
71,B5,24602,241,126
64,E5,24602,241,126
73,C#6,24843,241,126
62,D5,24843,483,126
71,B5,25326,483,126
69,A5,25326,1637,126
61,C#5,26963,1637,126
69,A5,26963,56,126
73,C#6,27019,427,126
69,A5,27446,56,126
73,C#6,27502,435,126
62,D5,27985,241,126
71,B5,28226,241,126
62,D5,28226,241,126
71,B5,28467,241,126
62,D5,28467,241,126
71,B5,28708,241,126
61,C#5,28708,241,126
69,A5,28949,241,126
57,A4,28949,241,126
66,F#5,29190,241,126
57,A4,29190,241,126
66,F#5,29431,241,126
61,C#5,29431,241,126
69,A5,29672,241,126
57,A4,29672,241,126
66,F#5,29913,241,126
65,F5,29913,483,126
57,A4,30396,483,126
57,A4,30396,427,126
66,F#5,30823,427,126
69,A5,30823,56,126
73,C#6,30879,427,126
69,A5,31306,56,126
73,C#6,31362,435,126
62,D5,31845,241,126
71,B5,32086,241,126
62,D5,32086,241,126
71,B5,32327,241,126
62,D5,32327,241,126
71,B5,32568,241,126
61,C#5,32568,241,126
69,A5,32809,241,126
57,A4,32809,241,126
66,F#5,33050,241,126
57,A4,33050,241,126
66,F#5,33291,241,126
61,C#5,33291,241,126
69,A5,33532,241,126
57,A4,33532,241,126
66,F#5,33773,241,126
61,C#5,33773,483,126
69,A5,34256,483,126
62,D5,34256,483,126
71,B5,34739,483,126
64,E5,34739,483,126
73,C#6,35222,483,126
68,G#5,35222,241,126
76,E6,35463,241,126
64,E5,35463,483,126
73,C#6,35946,483,126
62,D5,35946,241,126
71,B5,36187,241,126
61,C#5,36187,483,126
69,A5,36670,483,126
73,C#6,36670,483,126
64,E5,37153,483,126
68,G#5,37153,241,126
76,E6,37394,241,126
64,E5,37394,483,126
73,C#6,37877,483,126
62,D5,37877,241,126
71,B5,38118,241,126
61,C#5,38118,483,126
69,A5,38601,483,126
62,D5,38601,967,126
71,B5,39568,967,126
64,E5,39568,241,126
71,B5,39809,241,126
62,D5,39809,241,126
69,A5,40050,241,126
64,E5,40050,241,126
71,B5,40291,241,126
62,D5,40291,185,126
69,A5,40476,56,126
64,E5,40532,483,126
73,C#6,41015,483,126
64,E5,41015,483,126
73,C#6,41498,483,126
61,C#5,41498,435,126
64,E5,41981,435,126
66,F#5,42464,120,126
66,F#5,42584,120,126
66,F#5,42704,120,126
66,F#5,42824,120,126
66,F#5,42944,241,126
64,E5,43185,241,126
62,D5,43426,241,126
66,F#5,43667,241,126
66,F#5,43667,241,126
69,A5,43908,241,126
64,E5,43908,241,126
68,G#5,44149,241,126
64,E5,44149,241,126
61,C#5,44390,241,126
66,F#5,44390,120,126
66,F#5,44510,120,126
66,F#5,44630,120,126
66,F#5,44750,120,126
66,F#5,44870,241,126
64,E5,45111,241,126
62,D5,45352,241,126
66,F#5,45593,241,126
66,F#5,45593,241,126
69,A5,45834,241,126
64,E5,45834,241,126
68,G#5,46075,241,126
61,C#5,46075,483,126
64,E5,46558,483,126
64,E5,46558,241,126
68,G#5,46799,241,126
64,E5,46799,241,126
68,G#5,47040,241,126
64,E5,47040,241,126
68,G#5,47281,241,126
64,E5,47281,241,126
68,G#5,47522,241,126
64,E5,47522,241,126
68,G#5,47763,241,126
62,D5,47763,241,126
66,F#5,48004,241,126
61,C#5,48004,483,126
69,A5,48487,483,126
68,G#5,48487,725,126
59,B4,49212,725,126
57,A4,49212,483,126
66,F#5,49695,483,126
59,B4,49695,483,126
68,G#5,50178,483,126
69,A5,50178,120,126
69,A5,50298,120,126
69,A5,50418,120,126
69,A5,50538,120,126
69,A5,50658,241,126
68,G#5,50899,241,126
66,F#5,51140,241,126
69,A5,51381,241,126
69,A5,51381,241,126
73,C#6,51622,241,126
68,G#5,51622,241,126
71,B5,51863,241,126
66,F#5,51863,241,126
69,A5,52104,241,126
69,A5,52104,120,126
69,A5,52224,120,126
69,A5,52344,120,126
69,A5,52464,120,126
69,A5,52584,241,126
68,G#5,52825,241,126
66,F#5,53066,241,126
69,A5,53307,241,126
69,A5,53307,241,126
73,C#6,53548,241,126
68,G#5,53548,241,126
71,B5,53789,241,126
66,F#5,53789,241,126
69,A5,54030,241,126
61,C#5,54030,483,126
69,A5,54513,483,126
57,A4,54513,483,126
64,E5,54996,483,126
61,C#5,54996,483,126
69,A5,55479,483,126
57,A4,55479,241,126
64,E5,55720,241,126
64,E5,55720,483,126
73,C#6,56203,483,126
62,D5,56203,483,126
71,B5,56686,483,126
73,C#6,56686,241,126
64,E5,56927,241,126
62,D5,56927,483,126
71,B5,57410,483,126
64,E5,57410,483,126
73,C#6,57893,483,126
66,F#5,57893,120,126
66,F#5,58013,120,126
66,F#5,58133,120,126
66,F#5,58253,120,126
66,F#5,58373,241,126
64,E5,58614,241,126
62,D5,58855,241,126
66,F#5,59096,241,126
66,F#5,59096,241,126
69,A5,59337,241,126
64,E5,59337,241,126
68,G#5,59578,241,126
61,C#5,59578,241,126
64,E5,59819,241,126
66,F#5,59819,120,126
66,F#5,59939,120,126
66,F#5,60059,120,126
66,F#5,60179,120,126
66,F#5,60299,241,126
64,E5,60540,241,126
62,D5,60781,241,126
66,F#5,61022,241,126
66,F#5,61022,241,126
69,A5,61263,241,126
64,E5,61263,241,126
68,G#5,61504,241,126
61,C#5,61504,483,126
64,E5,61987,483,126
64,E5,61987,241,126
68,G#5,62228,241,126
64,E5,62228,241,126
68,G#5,62469,241,126
68,G#5,62469,241,126
64,E5,62710,241,126
64,E5,62710,241,126
68,G#5,62951,241,126
64,E5,62951,241,126
68,G#5,63192,241,126
62,D5,63192,241,126
66,F#5,63433,241,126
61,C#5,63433,483,126
69,A5,63916,483,126
68,G#5,63916,725,126
59,B4,64641,725,126
57,A4,64641,483,126
66,F#5,65124,483,126
59,B4,65124,483,126
68,G#5,65607,483,126
61,C#5,65607,241,126
69,A5,65848,241,126
61,C#5,65848,241,126
69,A5,66089,241,126
61,C#5,66089,241,126
69,A5,66330,241,126
59,B4,66330,241,126
68,G#5,66571,241,126
61,C#5,66571,241,126
69,A5,66812,241,126
64,E5,66812,483,126
73,C#6,67295,483,126
61,C#5,67295,483,126
69,A5,67778,483,126
61,C#5,67778,241,126
69,A5,68019,241,126
61,C#5,68019,241,126
69,A5,68260,241,126
59,B4,68260,241,126
68,G#5,68501,241,126
61,C#5,68501,241,126
