55,G4,1411,176,126
57,A4,1587,176,126
58,A#4,1763,352,126
60,C5,2115,352,126
62,D5,2467,352,126
62,D5,2819,705,126
63,D#5,3524,176,126
62,D5,3700,176,126
60,C5,3876,882,126
55,G4,5640,176,126
57,A4,5816,176,126
58,A#4,5992,352,126
60,C5,6344,352,126
58,A#4,6696,352,126
57,A4,7048,2117,126
55,G4,9870,176,126
57,A4,10046,176,126
58,A#4,10222,352,126
60,C5,10574,352,126
62,D5,10926,352,126
65,F5,11278,705,126
62,D5,11983,176,126
63,D#5,12159,176,126
62,D5,12335,176,126
60,C5,12511,882,126
55,G4,14098,176,126
57,A4,14274,176,126
58,A#4,14450,352,126
60,C5,14802,352,126
58,A#4,15154,352,126
57,A4,15506,176,126
58,A#4,15682,176,126
57,A4,15858,176,126
55,G4,16034,176,126
57,A4,16210,1411,126
55,G4,17621,705,126
57,A4,18326,705,126
58,A#4,19031,1058,126
50,D4,20089,352,126
50,D4,20441,705,126
62,D5,21498,352,126
62,D5,21850,352,126
60,C5,22202,352,126
60,C5,22554,352,126
58,A#4,22906,352,126
58,A#4,23258,352,126
57,A4,23610,352,126
57,A4,23962,352,126
55,G4,24314,352,126
57,A4,24666,1058,126
50,D4,25724,352,126
50,D4,26076,705,126
60,C5,27133,352,126
60,C5,27485,352,126
58,A#4,27837,352,126
58,A#4,28189,352,126
57,A4,28541,352,126
57,A4,28893,352,126
55,G4,29245,352,126
55,G4,29597,352,126
53,F4,29949,352,126
55,G4,30301,2117,126
57,A4,32418,352,126
58,A#4,32770,176,126
55,G4,32946,1235,126
57,A4,34181,176,126
55,G4,34357,176,126
53,F4,34533,1058,126
48,C4,35591,352,126
50,D4,35943,2823,126
55,G4,40177,705,126
57,A4,40882,705,126
58,A#4,41587,1058,126
50,D4,42645,176,126
48,C4,42821,176,126
50,D4,42997,705,126
62,D5,44054,352,126
62,D5,44406,352,126
60,C5,44758,352,126
60,C5,45110,352,126
58,A#4,45462,352,126
58,A#4,45814,352,126
57,A4,46166,352,126
57,A4,46518,352,126
55,G4,46870,352,126
57,A4,47222,1058,126
50,D4,48280,176,126
48,C4,48456,176,126
50,D4,48632,705,126
60,C5,49689,352,126
60,C5,50041,352,126
58,A#4,50393,352,126
58,A#4,50745,352,126
57,A4,51097,352,126
57,A4,51449,352,126
55,G4,51801,352,126
55,G4,52153,352,126
53,F4,52505,352,126
55,G4,52857,2117,126
57,A4,54974,352,126
58,A#4,55326,176,126
55,G4,55502,1235,126
57,A4,56737,176,126
55,G4,56913,176,126
53,F4,57089,705,126
60,C5,58146,352,126
62,D5,58498,352,126
62,D5,58850,3176,126
60,C5,62731,705,126
62,D5,63436,705,126
65,F5,64141,1058,126
63,D#5,65199,352,126
63,D#5,65551,705,126
67,G5,66608,352,126
67,G5,66960,352,126
65,F5,67312,352,126
65,F5,67664,352,126
63,D#5,68016,352,126
63,D#5,68368,352,126
62,D5,68720,352,126
62,D5,69072,352,126
60,C5,69424,352,126
63,D#5,69776,1058,126
62,D5,70834,176,126
60,C5,71010,176,126
62,D5,71186,2823,126
57,A4,74009,705,126
58,A#4,74714,705,126
62,D5,75419,1058,126
60,C5,76477,352,126
60,C5,76829,705,126
63,D#5,77886,352,126
63,D#5,78238,352,126
62,D5,78590,352,126
62,D5,78942,352,126
60,C5,79294,352,126
60,C5,79646,352,126
58,A#4,79998,352,126
58,A#4,80350,352,126
57,A4,80702,352,126
58,A#4,81054,2117,126
60,C5,83171,705,126
62,D5,83876,1411,126
60,C5,85287,705,126
62,D5,85992,705,126
65,F5,86697,1058,126
63,D#5,87755,352,126
63,D#5,88107,705,126
67,G5,89164,352,126
67,G5,89516,352,126
65,F5,89868,352,126
65,F5,90220,352,126
63,D#5,90572,352,126
63,D#5,90924,352,126
62,D5,91276,352,126
62,D5,91628,352,126
60,C5,91980,352,126
63,D#5,92332,1058,126
62,D5,93390,176,126
60,C5,93566,176,126
62,D5,93742,2823,126
57,A4,96565,705,126
58,A#4,97270,705,126
62,D5,97975,1058,126
60,C5,99033,352,126
60,C5,99385,705,126
63,D#5,100442,352,126
63,D#5,100794,352,126
62,D5,101146,352,126
62,D5,101498,352,126
60,C5,101850,352,126
60,C5,102202,352,126
58,A#4,102554,352,126
58,A#4,102906,352,126
57,A4,103258,352,126
58,A#4,103610,1411,126
55,G4,105373,352,126
60,C5,105725,352,126
58,A#4,106077,352,126
57,A4,106429,2117,126
55,G4,130428,705,126
57,A4,131133,705,126
58,A#4,131838,1058,126
50,D4,132896,176,126
48,C4,133072,176,126
50,D4,133248,705,126
62,D5,134305,352,126
62,D5,134657,352,126
60,C5,135009,352,126
60,C5,135361,352,126
58,A#4,135713,352,126
58,A#4,136065,352,126
57,A4,136417,352,126
57,A4,136769,352,126
55,G4,137121,352,126
57,A4,137473,1058,126
50,D4,138531,176,126
48,C4,138707,176,126
50,D4,138883,705,126
60,C5,139940,352,126
60,C5,140292,352,126
58,A#4,140644,352,126
58,A#4,140996,352,126
57,A4,141348,352,126
57,A4,141700,352,126
55,G4,142052,352,126
55,G4,142404,352,126
53,F4,142756,352,126
55,G4,143108,2117,126
57,A4,145225,352,126
58,A#4,145577,176,126
55,G4,145753,1235,126
57,A4,146988,176,126
55,G4,147164,176,126
53,F4,147340,705,126
60,C5,148397,352,126
62,D5,148749,352,126
62,D5,149101,3176,126
60,C5,152982,705,126
62,D5,153687,705,126
65,F5,154392,1058,126
63,D#5,155450,352,126
63,D#5,155802,705,126
67,G5,156859,352,126
67,G5,157211,352,126
65,F5,157563,352,126
65,F5,157915,352,126
63,D#5,158267,352,126
63,D#5,158619,352,126
62,D5,158971,352,126
62,D5,159323,352,126
60,C5,159675,352,126
63,D#5,160027,1058,126
62,D5,161085,176,126
60,C5,161261,176,126
62,D5,161437,2823,126
57,A4,164260,705,126
58,A#4,164965,705,126
62,D5,165670,1058,126
60,C5,166728,352,126
60,C5,167080,705,126
63,D#5,168137,352,126
63,D#5,168489,352,126
62,D5,168841,352,126
62,D5,169193,352,126
60,C5,169545,352,126
60,C5,169897,352,126
58,A#4,170249,352,126
58,A#4,170601,352,126
57,A4,170953,352,126
58,A#4,171305,2117,126
60,C5,173422,705,126
62,D5,174127,1411,126
60,C5,175538,705,126
62,D5,176243,705,126
65,F5,176948,1058,126
63,D#5,178006,352,126
63,D#5,178358,705,126
67,G5,179415,352,126
67,G5,179767,352,126
65,F5,180119,352,126
65,F5,180471,352,126
63,D#5,180823,352,126
63,D#5,181175,352,126
62,D5,181527,352,126
62,D5,181879,352,126
60,C5,182231,352,126
63,D#5,182583,1058,126
62,D5,183641,176,126
60,C5,183817,176,126
62,D5,183993,2823,126
57,A4,186816,705,126
58,A#4,187521,705,126
62,D5,188226,1058,126
60,C5,189284,352,126
60,C5,189636,705,126
63,D#5,190693,352,126
63,D#5,191045,352,126
62,D5,191397,352,126
62,D5,191749,352,126
60,C5,192101,352,126
60,C5,192453,352,126
58,A#4,192805,352,126
58,A#4,193157,352,126
57,A4,193509,352,126
58,A#4,193861,1411,126
55,G4,195624,352,126
60,C5,195976,352,126
58,A#4,196328,352,126
57,A4,196680,2117,126
55,G4,198797,352,126
57,A4,199149,352,126
58,A#4,199501,1058,126
50,D4,200559,176,126
48,C4,200735,176,126
50,D4,200911,705,126
62,D5,201968,352,126
62,D5,202320,352,126
60,C5,202672,352,126
60,C5,203024,352,126
58,A#4,203376,352,126
58,A#4,203728,352,126
57,A4,204080,352,126
57,A4,204432,352,126
55,G4,204784,352,126
57,A4,205136,1058,126
50,D4,206194,176,126
48,C4,206370,176,126
50,D4,206546,705,126
