56,G#4,10344,517,126
65,F5,10861,517,126
63,D#5,11378,517,126
61,C#5,11895,517,126
61,C#5,12412,258,126
63,D#5,12670,1862,126
61,C#5,14738,258,126
61,C#5,14996,258,126
61,C#5,15254,258,126
63,D#5,15512,258,126
61,C#5,15770,258,126
56,G#4,16028,129,126
54,F#4,16157,1836,126
56,G#4,18096,465,126
65,F5,18612,465,126
65,F5,19128,465,126
65,F5,19644,258,126
65,F5,19902,1034,126
63,D#5,20936,258,126
61,C#5,21194,465,126
63,D#5,21710,1396,126
56,G#4,23261,465,126
58,A#4,23777,465,126
61,C#5,24293,258,126
58,A#4,24551,258,126
61,C#5,24809,465,126
63,D#5,25325,1862,126
65,F5,27393,465,126
63,D#5,27909,465,126
61,C#5,28425,465,126
61,C#5,28941,258,126
58,A#4,29199,1189,126
65,F5,30491,258,126
66,F#5,30749,258,126
68,G#5,31007,465,126
68,G#5,31523,465,126
68,G#5,32039,258,126
70,A#5,32297,724,126
68,G#5,33072,465,126
65,F5,33588,258,126
65,F5,33846,1551,126
56,G#4,35397,258,126
65,F5,35655,465,126
65,F5,36171,465,126
65,F5,36687,465,126
63,D#5,37203,465,126
63,D#5,37719,931,126
65,F5,39270,982,126
63,D#5,40303,258,126
58,A#4,40561,258,126
61,C#5,40819,775,126
58,A#4,41594,1655,126
65,F5,43404,465,126
65,F5,43920,465,126
65,F5,44436,465,126
65,F5,44952,465,126
63,D#5,45468,258,126
63,D#5,45726,775,126
63,D#5,46501,1396,126
63,D#5,48052,465,126
65,F5,48568,465,126
68,G#5,49084,465,126
70,A#5,49600,465,126
70,A#5,50116,1448,126
70,A#5,51667,465,126
70,A#5,52183,465,126
70,A#5,52699,465,126
68,G#5,53215,465,126
65,F5,53731,465,126
63,D#5,54247,465,126
61,C#5,54763,931,126
61,C#5,55797,931,126
61,C#5,56831,465,126
63,D#5,57347,931,126
63,D#5,58381,258,126
58,A#4,58639,258,126
56,G#4,58897,2534,126
61,C#5,61482,258,126
63,D#5,61740,258,126
65,F5,61998,1396,126
65,F5,63549,931,126
65,F5,64583,258,126
65,F5,64841,86,126
63,D#5,64927,86,126
61,C#5,65013,551,126
61,C#5,65615,1448,126
65,F5,67166,465,126
68,G#5,67682,465,126
68,G#5,68198,2534,126
65,F5,70783,258,126
68,G#5,71041,2120,126
61,C#5,73367,465,126
61,C#5,73883,465,126
70,A#5,74399,1396,126
70,A#5,75950,931,126
70,A#5,76984,387,126
70,A#5,77371,387,126
68,G#5,77758,1655,126
68,G#5,79568,465,126
66,F#5,80084,465,126
65,F5,80600,931,126
65,F5,81634,465,126
65,F5,82150,775,126
63,D#5,82925,258,126
61,C#5,83183,398,126
65,F5,83581,118,126
63,D#5,83699,1862,126
61,C#5,85767,258,126
63,D#5,86025,775,126
65,F5,86800,1396,126
65,F5,88351,1293,126
65,F5,89644,258,126
65,F5,89902,258,126
61,C#5,90160,1810,126
65,F5,91970,465,126
68,G#5,92486,465,126
70,A#5,93002,931,126
68,G#5,94036,982,126
68,G#5,95069,465,126
65,F5,95585,387,126
65,F5,95972,387,126
63,D#5,96359,931,126
61,C#5,98427,258,126
61,C#5,98685,258,126
61,C#5,98943,258,126
70,A#5,99201,1396,126
71,B5,100752,1293,126
70,A#5,102045,258,126
70,A#5,102303,129,126
68,G#5,102432,129,126
66,F#5,102561,129,126
66,F#5,102690,1525,126
61,C#5,104370,465,126
63,D#5,104886,465,126
65,F5,105402,2327,126
66,F#5,107729,258,126
65,F5,107987,258,126
63,D#5,108245,1655,126
65,F5,110055,465,126
63,D#5,110571,258,126
61,C#5,110829,258,126
61,C#5,111087,982,126
61,C#5,112120,2379,126
65,F5,121947,465,126
65,F5,122463,465,126
63,D#5,122979,465,126
61,C#5,123495,258,126
58,A#4,123753,258,126
61,C#5,124011,258,126
63,D#5,124269,1862,126
61,C#5,126337,258,126
61,C#5,126595,258,126
61,C#5,126853,258,126
63,D#5,127111,258,126
61,C#5,127369,258,126
56,G#4,127627,129,126
54,F#4,127756,1836,126
56,G#4,129695,465,126
65,F5,130211,465,126
65,F5,130727,465,126
65,F5,131243,258,126
65,F5,131501,1034,126
63,D#5,132535,258,126
61,C#5,132793,465,126
63,D#5,133309,1396,126
56,G#4,134860,465,126
58,A#4,135376,465,126
61,C#5,135892,258,126
58,A#4,136150,258,126
61,C#5,136408,465,126
63,D#5,136924,1862,126
65,F5,138992,465,126
63,D#5,139508,465,126
61,C#5,140024,465,126
61,C#5,140540,258,126
58,A#4,140798,1189,126
65,F5,142090,258,126
66,F#5,142348,258,126
68,G#5,142606,465,126
68,G#5,143122,465,126
68,G#5,143638,258,126
70,A#5,143896,724,126
68,G#5,144671,465,126
65,F5,145187,258,126
65,F5,145445,1551,126
56,G#4,146996,258,126
65,F5,147254,465,126
65,F5,147770,465,126
65,F5,148286,465,126
63,D#5,148802,465,126
63,D#5,149318,931,126
65,F5,150869,982,126
63,D#5,151902,258,126
58,A#4,152160,258,126
61,C#5,152418,775,126
58,A#4,153193,1655,126
65,F5,155003,465,126
65,F5,155519,465,126
65,F5,156035,465,126
65,F5,156551,465,126
63,D#5,157067,258,126
63,D#5,157325,775,126
63,D#5,158100,1396,126
63,D#5,159651,465,126
65,F5,160167,465,126
68,G#5,160683,465,126
70,A#5,161199,465,126
70,A#5,161715,1448,126
70,A#5,163266,465,126
70,A#5,163782,465,126
70,A#5,164298,465,126
68,G#5,164814,465,126
65,F5,165330,465,126
63,D#5,165846,465,126
61,C#5,166362,931,126
61,C#5,167396,931,126
61,C#5,168430,465,126
63,D#5,168946,931,126
63,D#5,169980,258,126
58,A#4,170238,258,126
56,G#4,170496,2534,126
61,C#5,173081,258,126
63,D#5,173339,258,126
65,F5,173597,1396,126
65,F5,175148,931,126
65,F5,176182,258,126
65,F5,176440,86,126
63,D#5,176526,86,126
61,C#5,176612,551,126
61,C#5,177214,1448,126
65,F5,178765,465,126
68,G#5,179281,465,126
68,G#5,179797,2534,126
65,F5,182382,258,126
68,G#5,182640,2120,126
61,C#5,184966,465,126
61,C#5,185482,465,126
70,A#5,185998,1396,126
70,A#5,187549,931,126
70,A#5,188583,387,126
70,A#5,188970,387,126
68,G#5,189357,1655,126
68,G#5,191167,465,126
66,F#5,191683,465,126
65,F5,192199,931,126
65,F5,193233,465,126
65,F5,193749,775,126
63,D#5,194524,258,126
61,C#5,194782,398,126
65,F5,195180,118,126
63,D#5,195298,1862,126
61,C#5,197366,258,126
63,D#5,197624,775,126
65,F5,198399,1396,126
65,F5,199950,1293,126
65,F5,201243,258,126
65,F5,201501,258,126
61,C#5,201759,1810,126
65,F5,203569,465,126
68,G#5,204085,465,126
70,A#5,204601,931,126
68,G#5,205635,982,126
68,G#5,206668,465,126
65,F5,207184,387,126
65,F5,207571,387,126
63,D#5,207958,931,126
61,C#5,210026,258,126
61,C#5,210284,258,126
61,C#5,210542,258,126
70,A#5,210800,1396,126
71,B5,212351,1293,126
70,A#5,213644,258,126
70,A#5,213902,129,126
68,G#5,214031,129,126
