47,B3,26293,219,126
47,B3,26555,175,126
47,B3,26806,87,126
47,B3,27090,449,126
47,B3,27593,87,126
47,B3,27855,98,126
50,D4,28139,1195,126
45,A3,30211,471,126
45,A3,30736,208,126
45,A3,30987,208,126
45,A3,31271,438,126
45,A3,31796,197,126
45,A3,32069,164,126
45,A3,32331,537,126
43,G3,32868,515,126
42,F#3,33383,964,126
47,B3,34675,241,126
47,B3,34959,98,126
47,B3,35221,87,126
47,B3,35472,449,126
47,B3,35997,109,126
47,B3,36259,98,126
47,B3,36532,679,126
42,F#3,37309,263,126
43,G3,37572,274,126
45,A3,37846,438,126
45,A3,38349,208,126
45,A3,38611,438,126
45,A3,39114,164,126
42,F#3,39672,953,126
43,G3,40625,87,126
42,F#3,40712,120,126
40,E3,40832,175,126
42,F#3,41007,778,126
40,E3,41785,208,126
40,E3,42047,263,126
38,D3,42310,197,126
38,D3,42583,822,126
40,E3,43854,241,126
40,E3,44160,252,126
38,D3,44412,219,126
38,D3,44685,679,126
38,D3,45988,274,126
40,E3,46262,339,126
40,E3,46798,186,126
40,E3,47049,383,126
38,D3,47530,175,126
42,F#3,48055,997,126
43,G3,49052,131,126
42,F#3,49183,131,126
40,E3,49314,186,126
42,F#3,49500,570,126
47,B3,51517,230,126
47,B3,51790,109,126
47,B3,52052,87,126
47,B3,52292,197,126
47,B3,52817,197,126
47,B3,53079,153,126
47,B3,53341,296,126
49,C#4,53856,263,126
50,D4,54119,98,126
50,D4,54436,208,126
49,C#4,54644,76,126
48,C4,54720,32,126
49,C#4,54850,1392,126
49,C#4,56757,734,126
50,D4,57556,526,126
49,C#4,58082,526,126
52,E4,58082,482,126
53,F4,58629,2083,126
50,D4,60975,449,126
50,D4,61489,186,126
50,D4,61762,493,126
52,E4,62255,274,126
53,F4,62529,153,126
53,F4,62813,504,126
52,E4,63317,1348,126
49,C#4,65180,778,126
50,D4,65958,515,126
52,E4,66473,548,126
53,F4,67021,460,126
53,F4,67557,87,126
53,F4,67819,87,126
53,F4,68070,493,126
52,E4,68563,274,126
50,D4,68837,230,126
53,F4,69110,449,126
53,F4,69635,120,126
53,F4,69897,98,126
53,F4,70170,504,126
50,D4,70674,296,126
53,F4,70970,109,126
53,F4,71199,526,126
52,E4,71725,219,126
52,E4,71987,76,126
52,E4,72271,888,126
49,C#4,73586,789,126
50,D4,74375,493,126
52,E4,74868,811,126
57,A4,75679,1831,126
53,F4,77510,274,126
55,G4,77784,460,126
55,G4,78309,98,126
55,G4,78560,438,126
55,G4,79085,208,126
52,E4,79632,811,126
50,D4,80443,164,126
48,C4,80607,910,126
52,E4,81977,800,126
53,F4,82777,449,126
52,E4,83280,745,126
52,E4,84101,1677,126
53,F4,85778,109,126
52,E4,85887,219,126
49,C#4,86106,164,126
50,D4,86270,1809,126
45,A3,88079,296,126
50,D4,88375,285,126
49,C#4,88660,482,126
45,A3,89142,526,126
43,G3,89668,789,126
47,B3,93581,153,126
47,B3,93832,65,126
47,B3,94083,54,126
47,B3,94345,394,126
47,B3,94859,76,126
47,B3,95121,76,126
50,D4,95394,844,126
45,A3,97751,208,126
45,A3,98013,98,126
45,A3,98286,87,126
45,A3,98548,405,126
45,A3,99040,120,126
45,A3,99324,76,126
45,A3,99575,537,126
43,G3,100112,515,126
42,F#3,100627,789,126
47,B3,101964,219,126
47,B3,102248,87,126
47,B3,102488,87,126
47,B3,102750,438,126
47,B3,103253,98,126
47,B3,103515,87,126
47,B3,103788,526,126
42,F#3,104599,252,126
43,G3,104851,263,126
45,A3,105114,285,126
45,A3,105640,230,126
45,A3,105913,307,126
45,A3,106417,219,126
42,F#3,106943,953,126
43,G3,107896,87,126
42,F#3,107983,142,126
40,E3,108125,175,126
42,F#3,108300,624,126
47,B3,109011,361,126
45,A3,109372,142,126
