61,C#5,19090,409,126
57,A4,19544,409,126
64,E5,19998,818,126
64,E5,20906,409,126
61,C#5,21360,681,126
59,B4,22041,227,126
57,A4,22268,1227,126
62,D5,26358,409,126
62,D5,26812,409,126
61,C#5,27266,409,126
59,B4,27720,409,126
57,A4,28174,409,126
61,C#5,28628,409,126
59,B4,29082,1636,126
61,C#5,33627,409,126
57,A4,34081,409,126
64,E5,34535,727,126
59,B4,35443,409,126
61,C#5,35897,681,126
59,B4,36578,227,126
57,A4,36805,1227,126
62,D5,40895,409,126
62,D5,41349,409,126
61,C#5,41803,409,126
59,B4,42257,409,126
57,A4,42711,409,126
61,C#5,43165,409,126
59,B4,43619,1636,126
57,A4,48618,409,126
57,A4,49072,818,126
59,B4,49980,409,126
56,G#4,50434,2090,126
55,G4,55887,409,126
55,G4,56341,818,126
57,A4,57249,409,126
54,F#4,57703,2090,126
59,B4,59974,818,126
61,C#5,60882,409,126
62,D5,61336,1272,126
59,B4,63153,409,126
59,B4,63607,818,126
57,A4,64515,409,126
56,G#4,64969,227,126
54,F#4,65196,227,126
52,E4,65423,818,126
61,C#5,67695,409,126
59,B4,68149,409,126
59,B4,68603,409,126
57,A4,69057,1636,126
61,C#5,84511,409,126
57,A4,84965,409,126
64,E5,85419,818,126
64,E5,86327,409,126
61,C#5,86781,681,126
59,B4,87462,227,126
57,A4,87689,1227,126
62,D5,91779,409,126
62,D5,92233,409,126
61,C#5,92687,409,126
59,B4,93141,409,126
57,A4,93595,409,126
61,C#5,94049,409,126
59,B4,94503,1636,126
61,C#5,99048,409,126
57,A4,99502,409,126
64,E5,99956,727,126
59,B4,100864,409,126
61,C#5,101318,681,126
59,B4,101999,227,126
57,A4,102226,1227,126
62,D5,106316,409,126
62,D5,106770,409,126
61,C#5,107224,409,126
59,B4,107678,409,126
57,A4,108132,409,126
61,C#5,108586,409,126
59,B4,109040,1636,126
57,A4,114039,409,126
57,A4,114493,818,126
59,B4,115401,409,126
56,G#4,115855,2090,126
55,G4,121308,409,126
55,G4,121762,818,126
57,A4,122670,409,126
54,F#4,123124,2090,126
59,B4,125395,818,126
61,C#5,126303,409,126
62,D5,126757,1272,126
59,B4,128574,409,126
59,B4,129028,818,126
57,A4,129936,409,126
56,G#4,130390,227,126
54,F#4,130617,227,126
52,E4,130844,818,126
61,C#5,133116,409,126
59,B4,133570,409,126
59,B4,134024,409,126
57,A4,134478,1636,126
64,E5,149932,409,126
64,E5,150386,409,126
62,D5,150840,818,126
62,D5,151748,409,126
60,C5,152202,227,126
59,B4,152429,227,126
57,A4,152656,818,126
60,C5,153564,409,126
57,A4,154018,409,126
62,D5,154472,818,126
57,A4,155380,409,126
59,B4,155834,409,126
59,B4,156288,1636,126
64,E5,164469,409,126
64,E5,164923,409,126
62,D5,165377,818,126
62,D5,166285,409,126
60,C5,166739,227,126
59,B4,166966,227,126
57,A4,167193,818,126
60,C5,168101,409,126
57,A4,168555,409,126
62,D5,169009,818,126
62,D5,169917,409,126
59,B4,170371,1272,126
59,B4,173097,409,126
62,D5,173551,409,126
64,E5,174005,6545,126
62,D5,180822,409,126
61,C#5,181276,1272,126
57,A4,208547,409,126
57,A4,209001,818,126
59,B4,209909,409,126
56,G#4,210363,2090,126
55,G4,215816,409,126
55,G4,216270,818,126
57,A4,217178,409,126
54,F#4,217632,1272,126
59,B4,219903,818,126
61,C#5,220811,409,126
62,D5,221265,1272,126
59,B4,223082,409,126
59,B4,223536,818,126
57,A4,224444,409,126
56,G#4,224898,227,126
54,F#4,225125,227,126
52,E4,225352,818,126
61,C#5,227624,409,126
59,B4,228078,409,126
59,B4,228532,409,126
57,A4,228986,818,126
61,C#5,244440,409,126
57,A4,244894,409,126
64,E5,245348,818,126
64,E5,246256,409,126
61,C#5,246710,681,126
59,B4,247391,227,126
57,A4,247618,1227,126
62,D5,251708,409,126
62,D5,252162,409,126
61,C#5,252616,409,126
59,B4,253070,409,126
57,A4,253524,409,126
61,C#5,253978,409,126
59,B4,254432,1636,126
61,C#5,258977,409,126
57,A4,259431,409,126
64,E5,259885,727,126
59,B4,260793,409,126
61,C#5,261247,681,126
59,B4,261928,227,126
57,A4,262155,1227,126
62,D5,266245,409,126
62,D5,266699,409,126
61,C#5,267153,409,126
