57,A4,18191,319,126
57,A4,18510,319,126
62,D5,18829,319,126
59,B4,19148,1276,126
52,E4,20743,319,126
52,E4,21062,319,126
57,A4,21381,319,126
54,F#4,21700,638,126
52,E4,22338,159,126
50,D4,22497,478,126
50,D4,23294,319,126
54,F#4,23613,319,126
57,A4,23932,319,126
59,B4,24251,638,126
54,F#4,24889,319,126
52,E4,25208,1595,126
57,A4,28398,319,126
57,A4,28717,319,126
62,D5,29036,319,126
59,B4,29355,319,126
57,A4,29674,159,126
54,F#4,29833,797,126
54,F#4,30630,319,126
54,F#4,30949,638,126
52,E4,31587,159,126
50,D4,31746,1117,126
50,D4,32863,319,126
54,F#4,33182,638,126
55,G4,33820,305,126
52,E4,34125,684,126
54,F#4,34809,605,126
52,E4,35414,1595,126
57,A4,38604,319,126
57,A4,38923,319,126
62,D5,39242,319,126
59,B4,39561,638,126
52,E4,41156,319,126
52,E4,41475,319,126
57,A4,41794,319,126
54,F#4,42113,638,126
52,E4,42751,159,126
50,D4,42910,478,126
50,D4,43707,319,126
54,F#4,44026,319,126
57,A4,44345,319,126
59,B4,44664,638,126
54,F#4,45302,319,126
52,E4,45621,1595,126
57,A4,48811,319,126
57,A4,49130,319,126
62,D5,49449,319,126
59,B4,49768,319,126
57,A4,50087,159,126
54,F#4,50246,797,126
54,F#4,51043,319,126
54,F#4,51362,638,126
52,E4,52000,159,126
50,D4,52159,1117,126
50,D4,53276,159,126
52,E4,53435,159,126
54,F#4,53594,638,126
55,G4,54232,319,126
52,E4,54551,638,126
50,D4,55189,957,126
54,F#4,56146,319,126
52,E4,56465,319,126
50,D4,56784,319,126
52,E4,57103,638,126
50,D4,57741,319,126
54,F#4,58060,319,126
54,F#4,58379,957,126
45,A3,59336,319,126
47,B3,59655,1276,126
47,B3,60931,319,126
55,G4,61250,638,126
54,F#4,61888,299,126
52,E4,62187,658,126
50,D4,62845,319,126
54,F#4,63164,319,126
54,F#4,63483,957,126
45,A3,64440,279,126
47,B3,64719,1276,126
47,B3,66673,319,126
54,F#4,66992,319,126
52,E4,67311,638,126
50,D4,67949,319,126
54,F#4,68268,319,126
54,F#4,68587,957,126
45,A3,69544,339,126
47,B3,69883,1256,126
47,B3,71139,319,126
55,G4,71458,319,126
55,G4,71777,319,126
54,F#4,72096,638,126
52,E4,72734,319,126
50,D4,73053,319,126
49,C#4,73372,319,126
50,D4,73691,1595,126
57,A4,79434,319,126
57,A4,79753,319,126
62,D5,80072,319,126
59,B4,80391,319,126
55,G4,80710,957,126
52,E4,81986,319,126
52,E4,82305,319,126
57,A4,82624,319,126
54,F#4,82943,638,126
50,D4,84538,319,126
54,F#4,84857,319,126
57,A4,85176,319,126
59,B4,85495,638,126
54,F#4,86133,319,126
52,E4,86452,1595,126
57,A4,89642,319,126
57,A4,89961,319,126
62,D5,90280,319,126
59,B4,90599,319,126
55,G4,90918,957,126
54,F#4,91875,339,126
54,F#4,92214,618,126
52,E4,92832,159,126
50,D4,93788,6,126
52,E4,93946,159,126
54,F#4,94105,319,126
54,F#4,94424,638,126
55,G4,95062,319,126
52,E4,95381,638,126
50,D4,96019,957,126
50,D4,96976,957,126
49,C#4,97933,1595,126
57,A4,99847,319,126
57,A4,100166,319,126
62,D5,100485,319,126
59,B4,100804,638,126
52,E4,102399,319,126
52,E4,102718,319,126
57,A4,103037,319,126
54,F#4,103356,319,126
50,D4,103675,957,126
50,D4,104951,319,126
54,F#4,105270,319,126
57,A4,105589,319,126
59,B4,105908,638,126
54,F#4,106546,319,126
52,E4,106865,1595,126
57,A4,109417,159,126
57,A4,109576,159,126
57,A4,109735,638,126
62,D5,110373,319,126
59,B4,110692,478,126
57,A4,111170,159,126
55,G4,111329,319,126
54,F#4,112286,339,126
54,F#4,112625,618,126
52,E4,113243,159,126
50,D4,113402,1117,126
50,D4,114519,159,126
52,E4,114678,159,126
54,F#4,114837,638,126
55,G4,115475,299,126
52,E4,115774,658,126
50,D4,116432,957,126
50,D4,117389,957,126
49,C#4,118346,638,126
50,D4,118984,319,126
54,F#4,119303,319,126
54,F#4,119622,957,126
45,A3,120579,279,126
47,B3,120858,1316,126
47,B3,122174,319,126
55,G4,122493,638,126
54,F#4,123131,299,126
52,E4,123430,658,126
50,D4,124088,319,126
54,F#4,124407,319,126
54,F#4,124726,957,126
45,A3,125683,319,126
47,B3,126002,957,126
47,B3,127916,319,126
55,G4,128235,319,126
52,E4,128554,638,126
50,D4,129192,319,126
54,F#4,129511,319,126
54,F#4,129830,957,126
45,A3,130787,299,126
