60,C5,15000,234,126
60,C5,15234,234,126
60,C5,15468,234,126
60,C5,15702,234,126
60,C5,15936,468,126
52,E4,16404,234,126
54,F#4,16638,1171,126
55,G4,18277,234,126
57,A4,18511,234,126
59,B4,18745,234,126
59,B4,18979,234,126
59,B4,19213,234,126
59,B4,19447,234,126
59,B4,19681,468,126
62,D5,20149,234,126
55,G4,20383,1171,126
57,A4,22491,234,126
57,A4,22725,234,126
57,A4,22959,234,126
57,A4,23193,234,126
57,A4,23427,468,126
52,E4,23895,234,126
54,F#4,24129,712,126
47,B3,25299,468,126
59,B4,25767,937,126
60,C5,29985,234,126
60,C5,30219,234,126
60,C5,30453,234,126
60,C5,30687,234,126
60,C5,30921,468,126
64,E5,31389,244,126
64,E5,31633,693,126
62,D5,32326,712,126
57,A4,33731,234,126
57,A4,33965,234,126
57,A4,34199,468,126
57,A4,34667,468,126
55,G4,35135,234,126
59,B4,35369,517,126
50,D4,37243,234,126
52,E4,37477,468,126
52,E4,37945,468,126
54,F#4,38413,468,126
52,E4,38881,224,126
50,D4,39105,468,126
55,G4,39817,468,126
54,F#4,40285,468,126
55,G4,40753,937,126
60,C5,44971,234,126
60,C5,45205,234,126
60,C5,45439,234,126
60,C5,45673,234,126
60,C5,45907,468,126
52,E4,46375,234,126
54,F#4,46609,1171,126
50,D4,48483,234,126
59,B4,48717,234,126
59,B4,48951,234,126
59,B4,49185,234,126
59,B4,49419,234,126
59,B4,49653,468,126
62,D5,50121,234,126
55,G4,50355,1171,126
57,A4,52463,234,126
57,A4,52697,234,126
57,A4,52931,234,126
57,A4,53165,234,126
57,A4,53399,468,126
52,E4,53867,234,126
54,F#4,54101,712,126
47,B3,55271,468,126
55,G4,55739,937,126
60,C5,59957,234,126
60,C5,60191,234,126
60,C5,60425,234,126
60,C5,60659,234,126
60,C5,60893,468,126
64,E5,61361,244,126
64,E5,61605,693,126
62,D5,62298,712,126
57,A4,63703,234,126
57,A4,63937,234,126
57,A4,64171,468,126
62,D5,64639,468,126
60,C5,65107,234,126
59,B4,65341,517,126
50,D4,67215,234,126
52,E4,67449,468,126
52,E4,67917,468,126
54,F#4,68385,468,126
52,E4,68853,224,126
50,D4,69077,468,126
55,G4,69789,468,126
54,F#4,70257,468,126
55,G4,70725,937,126
62,D5,73068,703,126
67,G5,73771,703,126
66,F#5,74474,468,126
64,E5,74942,1406,126
62,D5,76348,234,126
60,C5,76582,234,126
62,D5,76816,1406,126
57,A4,78222,234,126
55,G4,78456,234,126
57,A4,78690,468,126
55,G4,79158,234,126
55,G4,79392,488,126
55,G4,80329,234,126
59,B4,80563,703,126
57,A4,81266,703,126
59,B4,81969,468,126
60,C5,82437,937,126
59,B4,83842,468,126
57,A4,84310,468,126
57,A4,84778,234,126
57,A4,85012,468,126
55,G4,85480,468,126
59,B4,85948,1171,126
62,D5,87822,234,126
62,D5,88056,703,126
67,G5,88759,703,126
66,F#5,89462,468,126
64,E5,89930,1406,126
62,D5,91336,234,126
60,C5,91570,234,126
62,D5,91804,1406,126
57,A4,93210,234,126
55,G4,93444,234,126
57,A4,93678,468,126
55,G4,94146,234,126
55,G4,94380,488,126
55,G4,95551,703,126
57,A4,96254,703,126
59,B4,96957,468,126
52,E4,97425,937,126
52,E4,98830,468,126
50,D4,99298,468,126
59,B4,99766,468,126
57,A4,100234,468,126
55,G4,100702,1406,126
60,C5,104920,234,126
60,C5,105154,234,126
60,C5,105388,234,126
60,C5,105622,234,126
60,C5,105856,468,126
52,E4,106324,234,126
54,F#4,106558,1171,126
50,D4,108432,234,126
59,B4,108666,234,126
59,B4,108900,234,126
59,B4,109134,234,126
59,B4,109368,234,126
59,B4,109602,468,126
62,D5,110070,234,126
55,G4,110304,1171,126
57,A4,112412,234,126
57,A4,112646,234,126
57,A4,112880,234,126
57,A4,113114,234,126
57,A4,113348,468,126
52,E4,113816,234,126
54,F#4,114050,712,126
47,B3,115220,468,126
55,G4,115688,937,126
60,C5,119906,234,126
60,C5,120140,234,126
60,C5,120374,234,126
60,C5,120608,234,126
60,C5,120842,468,126
64,E5,121310,244,126
64,E5,121554,693,126
62,D5,122247,712,126
57,A4,123652,234,126
57,A4,123886,234,126
57,A4,124120,468,126
62,D5,124588,468,126
60,C5,125056,234,126
59,B4,125290,517,126
50,D4,127164,234,126
52,E4,127398,468,126
52,E4,127866,468,126
54,F#4,128334,468,126
52,E4,128802,224,126
50,D4,129026,468,126
55,G4,129738,468,126
54,F#4,130206,468,126
55,G4,130674,937,126
62,D5,133017,703,126
67,G5,133720,703,126
66,F#5,134423,468,126
64,E5,134891,1406,126
62,D5,136297,234,126
60,C5,136531,234,126
62,D5,136765,1406,126
57,A4,138171,234,126
55,G4,138405,234,126
57,A4,138639,468,126
55,G4,139107,234,126
55,G4,139341,488,126
55,G4,140278,234,126
59,B4,140512,703,126
57,A4,141215,703,126
59,B4,141918,468,126
60,C5,142386,937,126
59,B4,143791,468,126
57,A4,144259,468,126
57,A4,144727,234,126
57,A4,144961,468,126
55,G4,145429,468,126
59,B4,145897,1171,126
62,D5,147771,234,126
62,D5,148005,703,126
67,G5,148708,703,126
