57,A4,0,333,126
59,B4,333,333,126
57,A4,666,666,126
64,E5,1332,333,126
66,F#5,1665,333,126
64,E5,1998,666,126
66,F#5,2664,333,126
68,G#5,2997,333,126
69,A5,3330,333,126
66,F#5,3663,333,126
64,E5,3996,1333,126
62,D5,5329,333,126
64,E5,5662,333,126
62,D5,5995,666,126
61,C#5,6661,333,126
62,D5,6994,333,126
61,C#5,7327,666,126
59,B4,7993,333,126
61,C#5,8326,333,126
59,B4,8659,666,126
57,A4,9325,1333,126
57,A4,10658,666,126
57,A4,11324,666,126
64,E5,11990,666,126
64,E5,12656,666,126
66,F#5,13322,666,126
66,F#5,13988,666,126
64,E5,14654,1333,126
62,D5,15987,666,126
62,D5,16653,666,126
61,C#5,17319,666,126
61,C#5,17985,666,126
59,B4,18651,666,126
59,B4,19317,666,126
57,A4,19983,1333,126
64,E5,21316,666,126
64,E5,21982,666,126
62,D5,22648,666,126
62,D5,23314,666,126
61,C#5,23980,666,126
61,C#5,24646,666,126
59,B4,25312,1333,126
64,E5,26645,666,126
64,E5,27311,666,126
62,D5,27977,666,126
62,D5,28643,666,126
61,C#5,29309,666,126
61,C#5,29975,666,126
59,B4,30641,1333,126
57,A4,31974,666,126
57,A4,32640,666,126
64,E5,33306,666,126
64,E5,33972,666,126
66,F#5,34638,666,126
66,F#5,35304,666,126
64,E5,35970,1333,126
62,D5,37303,666,126
62,D5,37969,666,126
61,C#5,38635,666,126
61,C#5,39301,666,126
59,B4,39967,666,126
59,B4,40633,666,126
57,A4,41299,1333,126
57,A4,42632,333,126
59,B4,42965,333,126
57,A4,43298,666,126
64,E5,43964,333,126
66,F#5,44297,333,126
64,E5,44630,666,126
66,F#5,45296,333,126
68,G#5,45629,333,126
66,F#5,45962,333,126
68,G#5,46295,333,126
64,E5,46628,1333,126
66,F#5,47961,333,126
68,G#5,48294,333,126
69,A5,48627,333,126
66,F#5,48960,333,126
64,E5,49293,333,126
68,G#5,49626,333,126
69,A5,49959,333,126
64,E5,50292,333,126
61,C#5,50625,333,126
62,D5,50958,333,126
64,E5,51291,333,126
59,B4,51624,333,126
57,A4,51957,1333,126
57,A4,53290,333,126
59,B4,53623,333,126
57,A4,53956,666,126
64,E5,54622,333,126
66,F#5,54955,333,126
64,E5,55288,666,126
66,F#5,55954,333,126
68,G#5,56287,333,126
69,A5,56620,333,126
66,F#5,56953,333,126
64,E5,57286,1333,126
62,D5,58619,333,126
64,E5,58952,333,126
66,F#5,59285,333,126
62,D5,59618,333,126
61,C#5,59951,333,126
62,D5,60284,333,126
64,E5,60617,333,126
61,C#5,60950,333,126
59,B4,61283,333,126
61,C#5,61616,333,126
62,D5,61949,333,126
59,B4,62282,333,126
57,A4,62615,1333,126
