65,F5,1200,300,69
67,G5,1500,300,77
69,A5,1800,806,83
65,F5,2700,300,70
62,D5,3000,300,72
69,A5,3300,300,89
67,G5,3600,1081,76
72,C6,4800,300,89
70,A#5,5100,300,72
69,A5,5400,806,73
67,G5,6300,300,69
65,F5,6600,300,73
69,A5,6900,300,85
64,E5,7200,806,69
57,A4,8100,300,61
65,F5,8400,300,91
64,E5,8700,300,74
62,D5,9000,537,74
64,E5,9600,537,81
65,F5,10200,537,82
61,C#5,10800,537,72
62,D5,11400,537,79
64,E5,12000,537,81
58,A#4,12600,537,67
60,C5,13200,537,78
62,D5,13800,537,78
55,G4,14400,1081,66
65,F5,15600,300,95
67,G5,15900,300,84
69,A5,16200,806,83
65,F5,17100,300,70
62,D5,17400,300,71
69,A5,17700,300,89
67,G5,18000,1081,75
72,C6,19200,300,90
70,A#5,19500,300,71
69,A5,19800,806,77
67,G5,20700,300,72
65,F5,21000,300,72
69,A5,21300,300,82
64,E5,21600,806,68
57,A4,22500,300,62
65,F5,22800,300,92
64,E5,23100,300,72
62,D5,23400,537,73
65,F5,24000,537,80
69,A5,24600,537,84
64,E5,25200,537,68
60,C5,25800,537,67
57,A4,26400,537,66
62,D5,27000,3300,89
57,A4,30300,300,66
65,F5,30600,537,94
64,E5,31200,300,78
62,D5,31500,300,70
64,E5,31800,300,82
57,A4,32100,300,64
57,A4,32400,1500,74
57,A4,33900,300,75
62,D5,34200,537,88
60,C5,34800,300,74
58,A#4,35100,300,69
60,C5,35400,537,79
53,F4,36000,300,66
57,A4,36300,1106,81
57,A4,37500,300,77
65,F5,37800,537,94
64,E5,38400,300,76
62,D5,38700,300,72
64,E5,39000,300,84
57,A4,39300,300,63
57,A4,39600,537,76
55,G4,40200,806,72
57,A4,41100,300,82
50,D4,41400,537,65
53,F4,42000,2700,82
57,A4,44700,300,82
65,F5,45000,537,97
64,E5,45600,300,77
62,D5,45900,300,71
64,E5,46200,300,82
57,A4,46500,300,62
57,A4,46800,1500,75
57,A4,48300,300,75
62,D5,48600,537,89
60,C5,49200,300,77
58,A#4,49500,300,72
60,C5,49800,537,78
53,F4,50400,300,65
57,A4,50700,1106,80
57,A4,51900,300,75
65,F5,52200,537,92
64,E5,52800,300,75
62,D5,53100,300,73
64,E5,53400,300,81
57,A4,53700,300,60
57,A4,54000,537,76
55,G4,54600,1081,72
50,D4,55800,537,69
50,D4,56400,1081,73
60,C5,57600,1800,95
52,E4,59400,1800,95
55,G4,59400,1800,95
62,D5,59400,900,85
54,F#4,60300,900,85
57,A4,60300,900,85
62,D5,60300,300,76
65,F5,60600,299,84
67,G5,60899,301,80
69,A5,61200,537,86
65,F5,61799,301,70
65,F5,62100,300,75
62,D5,62400,299,74
69,A5,62699,301,88
67,G5,63000,806,77
67,G5,63900,300,77
72,C6,64200,300,90
70,A#5,64500,300,73
69,A5,64800,806,77
67,G5,65700,300,69
65,F5,66000,300,72
69,A5,66300,300,82
64,E5,66600,806,69
57,A4,67500,300,61
65,F5,67800,300,93
64,E5,68100,300,74
62,D5,68400,537,74
62,D5,69000,300,77
62,D5,69300,300,77
64,E5,69600,300,83
65,F5,69900,300,82
64,E5,70200,806,78
62,D5,71100,300,70
62,D5,71400,300,79
64,E5,71700,300,79
65,F5,72000,806,84
64,E5,72900,300,71
65,F5,73200,300,81
67,G5,73500,300,83
69,A5,73800,1081,84
65,F5,75000,300,70
67,G5,75300,300,80
69,A5,75600,537,85
65,F5,76200,300,71
65,F5,76500,300,76
62,D5,76800,300,70
69,A5,77100,300,87
67,G5,77400,806,76
67,G5,78300,300,77
72,C6,78600,300,89
74,D6,78900,300,84
72,C6,79200,537,77
69,A5,79800,537,68
67,G5,80400,300,71
69,A5,80700,300,81
65,F5,81000,300,71
62,D5,81300,537,68
57,A4,81900,300,65
65,F5,82200,300,90
64,E5,82500,300,76
62,D5,82800,537,74
62,D5,83400,300,79
60,C5,83700,300,71
65,F5,84000,300,90
67,G5,84300,300,83
64,E5,84600,537,75
60,C5,85200,300,71
60,C5,85500,300,72
57,A4,85800,300,73
60,C5,86100,300,79
62,D5,86400,1681,84
57,A4,88200,1800,78
62,D5,90000,1800,78
54,F#4,90000,1800,78
69,A5,90000,300,93
65,F5,90300,300,68
62,D5,90600,300,73
69,A5,90900,300,87
65,F5,91200,300,72
62,D5,91500,300,69
69,A5,91800,300,93
65,F5,92100,300,70
64,E5,92400,300,73
69,A5,92700,300,87
65,F5,93000,300,70
64,E5,93300,300,72
72,C6,93600,300,92
67,G5,93900,300,70
69,A5,94200,300,83
67,G5,94500,300,70
72,C6,94800,300,89
65,F5,95100,300,62
64,E5,95400,300,72
65,F5,95700,300,79
64,E5,96000,300,73
65,F5,96300,300,77
72,C6,96600,300,93
65,F5,96900,300,65
69,A5,97200,300,85
65,F5,97500,300,66
62,D5,97800,300,69
69,A5,98100,300,89
65,F5,98400,300,73
62,D5,98700,300,68
69,A5,99000,300,89
65,F5,99300,300,68
64,E5,99600,300,73
69,A5,99900,300,85
65,F5,100200,300,71
64,E5,100500,300,72
72,C6,100800,300,92
67,G5,101100,300,68
69,A5,101400,300,84
67,G5,101700,300,71
69,A5,102000,300,82
67,G5,102300,300,69
72,C6,102600,300,89
67,G5,102900,300,68
69,A5,103200,300,82
72,C6,103500,300,82
74,D6,103800,300,82
57,A4,104100,300,56
69,A5,104400,300,97
65,F5,104700,300,68
62,D5,105000,300,69
69,A5,105300,300,87
65,F5,105600,300,71
62,D5,105900,300,67
69,A5,106200,300,92
65,F5,106500,300,70
64,E5,106800,300,72
69,A5,107100,300,84
65,F5,107400,300,70
64,E5,107700,300,70
72,C6,108000,300,94
67,G5,108300,300,68
69,A5,108600,300,82
67,G5,108900,300,70
72,C6,109200,300,90
65,F5,109500,300,63
64,E5,109800,300,74
65,F5,110100,300,76
64,E5,110400,300,75
65,F5,110700,300,80
72,C6,111000,300,90
65,F5,111300,300,65
69,A5,111600,300,86
65,F5,111900,300,69
62,D5,112200,300,71
69,A5,112500,300,90
65,F5,112800,300,71
62,D5,113100,300,68
69,A5,113400,300,92
65,F5,113700,300,70
64,E5,114000,300,74
69,A5,114300,300,87
65,F5,114600,299,71
64,E5,114899,301,72
72,C6,115200,300,93
67,G5,115500,299,68
69,A5,115799,301,81
67,G5,116100,300,71
69,A5,116400,300,84
67,G5,116700,300,72
72,C6,117000,300,90
67,G5,117300,300,66
69,A5,117600,300,83
72,C6,117900,300,83
74,D6,118200,300,86
57,A4,118500,300,56
65,F5,118800,537,92
64,E5,119400,300,77
62,D5,119700,299,70
64,E5,119999,538,79
57,A4,120600,299,67
57,A4,120899,1201,73
57,A4,122100,300,76
62,D5,122400,537,90
60,C5,123000,300,78
58,A#4,123300,299,71
60,C5,123599,538,79
53,F4,124200,299,67
53,F4,124499,1107,71
57,A4,125700,300,85
65,F5,126000,537,93
64,E5,126600,300,78
62,D5,126900,300,70
64,E5,127200,300,85
57,A4,127500,300,63
57,A4,127800,537,76
55,G4,128400,806,71
57,A4,129300,300,80
57,A4,129600,537,78
62,D5,130200,537,84
62,D5,130800,2100,77
57,A4,132900,300,67
65,F5,133200,537,91
64,E5,133800,300,77
62,D5,134100,300,69
65,F5,134400,300,85
64,E5,134700,300,73
64,E5,135000,1500,79
57,A4,136500,300,64
62,D5,136800,537,87
62,D5,137400,300,82
64,E5,137700,300,79
65,F5,138000,300,84
67,G5,138300,300,83
69,A5,138600,1081,84
62,D5,139800,300,67
62,D5,140100,300,74
72,C6,140400,537,97
69,A5,141000,300,75
67,G5,141300,300,69
69,A5,141600,300,81
64,E5,141900,300,66
64,E5,142200,537,77
64,E5,142800,537,76
60,C5,143400,300,71
57,A4,143700,300,67
62,D5,144000,1681,87
60,C5,145800,1800,76
52,E4,147600,1800,76
55,G4,147600,1800,76
62,D5,147600,900,83
54,F#4,148500,900,83
57,A4,148500,900,83
62,D5,148500,300,78
65,F5,148800,300,85
67,G5,149100,300,80
69,A5,149400,806,82
65,F5,150300,300,68
62,D5,150600,300,71
69,A5,150900,300,88
67,G5,151200,1081,77
72,C6,152400,300,87
70,A#5,152700,300,73
69,A5,153000,806,73
67,G5,153900,300,70
65,F5,154200,300,72
69,A5,154500,300,84
64,E5,154800,806,68
57,A4,155700,300,59
65,F5,156000,300,91
64,E5,156300,300,72
62,D5,156600,537,75
62,D5,157200,300,79
62,D5,157500,300,77
64,E5,157800,300,85
65,F5,158100,300,79
64,E5,158400,806,75
62,D5,159300,300,71
62,D5,159600,300,77
64,E5,159900,300,79
65,F5,160200,537,83
64,E5,160800,537,74
65,F5,161400,300,81
67,G5,161700,300,80
69,A5,162000,1081,82
69,A5,163200,300,77
72,C6,163500,300,81
74,D6,163800,806,84
72,C6,164700,300,69
69,A5,165000,537,68
67,G5,165600,1081,74
69,A5,166800,300,82
67,G5,167100,300,72
69,A5,167400,537,84
69,A5,168000,537,76
67,G5,168600,537,71
65,F5,169200,806,74
57,A4,170100,300,58
65,F5,170400,300,89
64,E5,170700,300,74
62,D5,171000,537,72
62,D5,171600,300,78
60,C5,171900,300,72
65,F5,172200,300,86
67,G5,172500,300,83
64,E5,172800,537,71
60,C5,173400,300,69
60,C5,173700,300,75
57,A4,174000,300,72
60,C5,174300,300,83
57,A4,174600,900,84
62,D5,175500,900,84
54,F#4,175500,900,84
65,F5,175500,300,85
65,F5,175800,300,81
64,E5,176100,300,70
62,D5,176400,537,72
62,D5,177000,300,79
60,C5,177300,300,72
65,F5,177600,300,86
67,G5,177900,300,84
64,E5,178200,537,71
60,C5,178800,300,70
60,C5,179100,300,74
57,A4,179400,300,71
60,C5,179700,300,79
62,D5,180000,1681,83
62,D5,181800,1200,78
54,F#4,183000,1200,78
57,A4,183000,1200,78
65,F5,183000,300,84
67,G5,183300,300,81
69,A5,183600,806,82
65,F5,184500,300,70
62,D5,184800,300,72
69,A5,185100,300,87
67,G5,185400,1081,76
72,C6,186600,300,90
70,A#5,186900,300,73
69,A5,187200,806,77
67,G5,188100,300,68
65,F5,188400,300,75
69,A5,188700,300,82
64,E5,189000,806,69
57,A4,189900,300,61
65,F5,190200,300,92
64,E5,190500,300,72
62,D5,190800,537,74
65,F5,191400,537,80
69,A5,192000,537,86
64,E5,192600,537,69
60,C5,193200,537,65
57,A4,193800,537,67
62,D5,194400,1681,89
62,D5,196200,1681,79
50,D4,197881,1681,79
57,A4,197881,1681,79
--end--
34,A#2,1800,300,72
41,F3,2100,300,90
46,A#3,2400,1081,87
36,C3,3600,300,63
43,G3,3900,300,85
48,C4,4200,1081,88
38,D3,5400,300,64
45,A3,5700,300,87
50,D4,6000,1081,88
36,C3,7200,299,59
43,G3,7499,301,84
48,C4,7800,1081,86
34,A#2,9000,300,60
41,F3,9300,300,87
46,A#3,9600,1081,86
33,A2,10800,300,60
40,E3,11100,300,86
45,A3,11400,1081,87
34,A#2,12600,300,60
41,F3,12900,300,88
46,A#3,13200,1081,86
36,C3,14400,300,61
43,G3,14700,299,86
48,C4,14999,1082,85
34,A#2,16200,300,61
41,F3,16500,300,86
46,A#3,16800,1081,87
36,C3,18000,300,61
43,G3,18300,300,87
48,C4,18600,1081,86
38,D3,19800,300,62
45,A3,20100,300,84
50,D4,20400,1081,86
36,C3,21600,300,62
43,G3,21900,300,85
48,C4,22200,1081,88
34,A#2,23400,300,60
41,F3,23700,300,88
46,A#3,24000,1081,87
36,C3,25200,300,62
43,G3,25500,300,86
48,C4,25800,1081,87
38,D3,27000,300,61
45,A3,27300,300,84
50,D4,27600,300,90
45,A3,27900,300,66
50,D4,28200,300,86
