67,G5,1920,1920,126
79,G6,3840,1920,126
79,G6,5760,3840,126
71,B5,9600,3840,126
72,C6,13440,1920,126
67,G5,17280,1920,126
72,C6,19200,1920,126
71,B5,21120,1920,126
72,C6,23040,1920,126
74,D6,24960,3840,126
67,G5,28800,1920,126
67,G5,32640,1920,126
79,G6,34560,1920,126
79,G6,36480,3840,126
71,B5,40320,3840,126
72,C6,44160,1920,126
67,G5,48000,1920,126
72,C6,49920,1920,126
71,B5,51840,1920,126
72,C6,53760,1920,126
74,D6,55680,1920,126
72,C6,57600,1920,126
71,B5,59520,1920,126
79,G6,63360,1920,126
67,G5,65280,1920,126
79,G6,67200,3840,126
67,G5,71040,3840,126
74,D6,74880,3840,126
67,G5,74880,1920,126
71,B5,76800,1920,126
64,E5,76800,1920,126
67,G5,78720,1920,126
71,B5,80640,1920,126
67,G5,82560,1920,126
67,G5,84480,1920,126
71,B5,86400,1920,126
72,C6,86400,1920,126
74,D6,88320,1920,126
76,E6,90240,1920,126
67,G5,94080,1920,126
71,B5,96000,1920,126
67,G5,97920,3840,126
71,B5,101760,3840,126
67,G5,101760,3840,126
71,B5,105600,3840,126
67,G5,105600,1920,126
71,B5,107520,1920,126
69,A5,109440,1920,126
71,B5,111360,1920,126
67,G5,113280,3840,126
74,D6,117120,3840,126
66,F#5,117120,3840,126
67,G5,120960,1920,126
79,G6,124800,1920,126
67,G5,126720,1920,126
79,G6,128640,3840,126
67,G5,132480,3840,126
71,B5,136320,3840,126
67,G5,136320,3840,126
72,C6,140160,3840,126
67,G5,140160,1920,126
72,C6,142080,1920,126
71,B5,144000,1920,126
72,C6,145920,1920,126
74,D6,147840,3840,126
67,G5,151680,1920,126
67,G5,155520,1920,126
79,G6,157440,1920,126
79,G6,159360,3840,126
71,B5,163200,3840,126
67,G5,167040,3840,126
72,C6,170880,3840,126
67,G5,170880,1920,126
72,C6,172800,1920,126
71,B5,174720,1920,126
72,C6,176640,1920,126
74,D6,178560,1920,126
72,C6,180480,1920,126
71,B5,182400,3840,126
79,G6,186240,1920,126
67,G5,188160,1920,126
79,G6,190080,3840,126
67,G5,193920,3840,126
74,D6,197760,3840,126
67,G5,197760,1920,126
71,B5,199680,1920,126
64,E5,199680,1920,126
67,G5,201600,1920,126
71,B5,203520,1920,126
67,G5,205440,1920,126
67,G5,207360,1920,126
71,B5,209280,1920,126
72,C6,209280,1920,126
74,D6,211200,1920,126
76,E6,213120,1920,126
67,G5,216960,1920,126
71,B5,218880,1920,126
67,G5,220800,3840,126
71,B5,224640,3840,126
67,G5,224640,3840,126
71,B5,228480,3840,126
67,G5,228480,1920,126
71,B5,230400,1920,126
69,A5,232320,1920,126
71,B5,234240,1920,126
67,G5,236160,3840,126
74,D6,240000,3840,126
66,F#5,240000,3840,126
67,G5,243840,1920,126
79,G6,247680,1920,126
67,G5,249600,1920,126
79,G6,251520,3840,126
67,G5,255360,3840,126
71,B5,259200,3840,126
67,G5,259200,3840,126
72,C6,263040,3840,126
67,G5,263040,1920,126
72,C6,264960,1920,126
71,B5,266880,1920,126
72,C6,268800,1920,126
74,D6,270720,3840,126
67,G5,274560,1920,126
67,G5,278400,1920,126
79,G6,280320,1920,126
79,G6,282240,3840,126
71,B5,286080,3840,126
67,G5,289920,3840,126
72,C6,293760,3840,126
67,G5,293760,1920,126
72,C6,295680,1920,126
71,B5,297600,1920,126
72,C6,299520,1920,126
74,D6,301440,1920,126
72,C6,303360,1920,126
71,B5,305280,3840,126
79,G6,309120,1920,126
67,G5,311040,1920,126
79,G6,312960,3840,126
67,G5,316800,3840,126
74,D6,320640,3840,126
67,G5,320640,1920,126
71,B5,322560,1920,126
64,E5,322560,1920,126
67,G5,324480,1920,126
71,B5,326400,1920,126
67,G5,328320,1920,126
67,G5,330240,1920,126
71,B5,332160,1920,126
72,C6,332160,1920,126
74,D6,334080,1920,126
76,E6,336000,1920,126
67,G5,339840,1920,126
71,B5,341760,1920,126
67,G5,343680,3840,126
71,B5,347520,3840,126
67,G5,347520,3840,126
71,B5,351360,3840,126
67,G5,351360,1920,126
71,B5,353280,1920,126
69,A5,355200,1920,126
71,B5,357120,1920,126
67,G5,359040,3840,126
74,D6,362880,3840,126
66,F#5,362880,3840,126
67,G5,366720,1920,126
67,G5,374400,3840,126
71,B5,378240,3840,126
69,A5,378240,3840,126
69,A5,382080,3840,126
66,F#5,385920,3840,126
69,A5,389760,3840,126
66,F#5,389760,5760,126
69,A5,395520,5760,126
67,G5,395520,1920,126
62,D5,397440,5760,126
67,G5,403200,5760,126
67,G5,405120,3840,126
71,B5,408960,3840,126
69,A5,408960,3840,126
66,F#5,412800,3840,126
69,A5,416640,3840,126
66,F#5,416640,3840,126
69,A5,420480,3840,126
66,F#5,420480,5760,126
69,A5,426240,5760,126
67,G5,426240,1920,126
62,D5,428160,5760,126
67,G5,433920,5760,126
67,G5,435840,3840,126
71,B5,439680,3840,126
69,A5,439680,3840,126
62,D5,443520,7680,126
67,G5,451200,7680,126
59,B4,451200,1920,126
59,B4,453120,1920,126
60,C5,455040,1920,126
62,D5,456960,1920,126
64,E5,458880,9600,126
59,B4,468480,1920,126
57,A4,470400,1920,126
55,G4,472320,3840,126
55,G4,478080,1920,126
55,G4,481920,1920,126
55,G4,483840,1920,126
57,A4,485760,3840,126
57,A4,489600,1920,126
57,A4,491520,3840,126
59,B4,495360,3840,126
57,A4,499200,3840,126
55,G4,503040,1920,126
55,G4,504960,7680,126
54,F#4,512640,1920,126
55,G4,514560,1920,126
67,G5,516480,1920,126
62,D5,518400,1920,126
55,G4,520320,1920,126
67,G5,522240,3840,126
55,G4,526080,1920,126
62,D5,528000,1920,126
55,G4,529920,1920,126
62,D5,533760,3840,126
67,G5,537600,3840,126
62,D5,537600,3840,126
67,G5,541440,3840,126
62,D5,541440,3840,126
66,F#5,545280,3840,126
62,D5,545280,1920,126
66,F#5,547200,1920,126
62,D5,547200,1920,126
66,F#5,549120,1920,126
62,D5,549120,1920,126
57,A4,551040,1920,126
55,G4,552960,3840,126
62,D5,556800,3840,126
64,E5,556800,3840,126
55,G4,556800,1920,126
60,C5,558720,1920,126
55,G4,560640,1920,126
62,D5,564480,3840,126
67,G5,568320,3840,126
62,D5,568320,3840,126
67,G5,572160,3840,126
62,D5,572160,3840,126
66,F#5,576000,3840,126
67,G5,576000,3840,126
67,G5,579840,3840,126
67,G5,583680,3840,126
59,B4,587520,5760,126
59,B4,587520,1920,126
60,C5,589440,1920,126
60,C5,595200,1920,126
59,B4,597120,1920,126
60,C5,599040,1920,126
62,D5,600960,5760,126
55,G4,610560,1920,126
67,G5,612480,3840,126
59,B4,616320,3840,126
60,C5,620160,5760,126
60,C5,625920,1920,126
59,B4,627840,1920,126
60,C5,629760,1920,126
62,D5,631680,1920,126
60,C5,633600,1920,126
59,B4,635520,5760,126
59,B4,643200,1920,126
59,B4,645120,1920,126
60,C5,647040,1920,126
62,D5,648960,1920,126
64,E5,650880,7680,126
59,B4,658560,7680,126
55,G4,666240,1920,126
60,C5,668160,3840,126
60,C5,672000,1920,126
60,C5,673920,3840,126
59,B4,677760,3840,126
57,A4,681600,5760,126
62,D5,689280,1920,126
67,G5,691200,1920,126
62,D5,691200,1920,126
67,G5,693120,1920,126
62,D5,693120,1920,126
66,F#5,695040,1920,126
62,D5,695040,1920,126
66,F#5,696960,1920,126
62,D5,696960,3840,126
67,G5,700800,3840,126
67,G5,702720,1920,126
67,G5,704640,3840,126
59,B4,708480,5760,126
59,B4,708480,1920,126
60,C5,710400,1920,126
60,C5,716160,1920,126
59,B4,718080,1920,126
60,C5,720000,1920,126
62,D5,721920,5760,126
55,G4,731520,1920,126
67,G5,733440,3840,126
59,B4,737280,3840,126
60,C5,741120,5760,126
60,C5,746880,1920,126
59,B4,748800,1920,126
60,C5,750720,1920,126
62,D5,752640,1920,126
60,C5,754560,1920,126
59,B4,756480,3840,126
67,G5,760320,3840,126
67,G5,764160,3840,126
62,D5,768000,3840,126
59,B4,771840,5760,126
59,B4,781440,1920,126
60,C5,783360,1920,126
62,D5,785280,1920,126
64,E5,787200,5760,126
59,B4,794880,3840,126
59,B4,798720,3840,126
59,B4,802560,3840,126
57,A4,806400,3840,126
67,G5,810240,3840,126
66,F#5,814080,3840,126
67,G5,817920,1920,126
67,G5,825600,3840,126
71,B5,829440,3840,126
69,A5,829440,3840,126
69,A5,833280,3840,126
66,F#5,837120,3840,126
69,A5,840960,3840,126
66,F#5,840960,5760,126
69,A5,846720,5760,126
67,G5,846720,1920,126
62,D5,848640,5760,126
67,G5,854400,5760,126
67,G5,856320,3840,126
71,B5,860160,3840,126
69,A5,860160,3840,126
66,F#5,864000,3840,126
69,A5,867840,3840,126
66,F#5,867840,3840,126
69,A5,871680,3840,126
66,F#5,871680,5760,126
69,A5,877440,5760,126
67,G5,877440,1920,126
62,D5,879360,5760,126
67,G5,885120,5760,126
67,G5,887040,3840,126
71,B5,890880,3840,126
69,A5,890880,3840,126
62,D5,894720,7680,126
67,G5,902400,7680,126
59,B4,902400,1920,126
59,B4,904320,1920,126
60,C5,906240,1920,126
62,D5,908160,1920,126
64,E5,910080,9600,126
59,B4,919680,1920,126
57,A4,921600,1920,126
55,G4,923520,3840,126
55,G4,929280,1920,126
55,G4,933120,1920,126
55,G4,935040,1920,126
57,A4,936960,3840,126
57,A4,940800,1920,126
57,A4,942720,3840,126
59,B4,946560,3840,126
57,A4,950400,3840,126
55,G4,954240,1920,126
55,G4,956160,7680,126
54,F#4,963840,1920,126
55,G4,965760,1920,126
55,G4,971520,3840,126
