45,A3,535,267,70
41,F3,802,268,70
45,A3,802,803,72
41,F3,1605,804,72
45,A3,1605,1071,67
41,F3,2676,1071,67
45,A3,2676,267,73
41,F3,2943,268,73
45,A3,2943,803,75
41,F3,3746,803,75
45,A3,3746,267,67
41,F3,4013,268,67
69,A5,4013,268,95
69,A5,4281,536,83
72,C6,4817,536,84
72,C6,5353,535,79
65,F5,5888,536,63
64,E5,6424,536,75
72,C6,6960,535,88
72,C6,7495,536,76
64,E5,8031,402,64
65,F5,8433,67,75
64,E5,8500,67,71
62,D5,8567,536,74
70,A#5,9103,535,88
70,A#5,9638,720,78
62,D5,10509,67,69
64,E5,10576,67,80
62,D5,10643,67,71
61,C#5,10710,535,73
69,A5,11245,536,88
69,A5,11781,1607,76
69,A5,13388,268,80
69,A5,13656,268,75
72,C6,13924,536,81
65,F5,14460,402,67
67,G5,14862,67,76
65,F5,14929,66,69
64,E5,14995,536,72
72,C6,15531,536,90
72,C6,16067,536,78
64,E5,16603,401,65
65,F5,17004,67,78
64,E5,17071,67,74
62,D5,17138,536,72
70,A#5,17674,267,94
62,D5,17941,268,94
70,A#5,17941,267,77
62,D5,18208,268,77
70,A#5,18208,267,77
62,D5,18475,268,77
69,A5,18475,267,73
60,C5,18742,267,73
69,A5,18742,267,75
60,C5,19009,268,75
58,A#4,19009,267,70
67,G5,19276,268,70
60,C5,19276,67,72
64,E5,19343,67,94
69,A5,19410,1903,81
62,D5,21419,536,65
69,A5,21955,535,86
62,D5,22490,536,65
69,A5,23026,536,89
67,G5,23562,536,76
67,G5,24098,267,79
67,G5,24365,268,76
65,F5,24633,268,71
64,E5,24901,268,72
62,D5,25169,536,72
62,D5,25705,535,78
69,A5,26240,536,88
62,D5,26776,536,66
69,A5,27312,536,88
67,G5,27848,535,77
67,G5,28383,268,77
67,G5,28651,268,77
65,F5,28919,268,72
67,G5,29187,268,79
69,A5,29455,1071,81
69,A5,30526,268,78
69,A5,30794,268,77
74,D6,31062,720,84
65,F5,31865,268,63
64,E5,32133,536,71
72,C6,32669,536,88
72,C6,33205,535,78
64,E5,33740,536,62
62,D5,34276,536,71
70,A#5,34812,268,92
70,A#5,35080,268,78
70,A#5,35348,719,76
62,D5,36151,268,62
61,C#5,36419,536,74
69,A5,36955,268,92
69,A5,37223,267,77
69,A5,37490,1608,74
69,A5,39098,267,80
69,A5,39365,268,74
74,D6,39633,536,86
65,F5,40169,402,62
67,G5,40571,67,79
65,F5,40638,67,70
64,E5,40705,535,74
72,C6,41240,536,90
72,C6,41776,536,79
64,E5,42312,402,64
65,F5,42714,67,76
64,E5,42781,67,70
62,D5,42848,535,73
70,A#5,43383,268,91
70,A#5,43651,268,76
70,A#5,43919,536,75
70,A#5,44455,535,76
69,A5,44990,966,73
64,E5,46062,267,85
73,C#6,46329,268,85
65,F5,46329,267,80
74,D6,46596,268,80
76,E6,46596,535,80
67,G5,47131,535,80
77,F6,47131,267,83
69,A5,47398,268,83
76,E6,47398,267,73
67,G5,47665,268,73
74,D6,47665,267,70
65,F5,47932,268,70
72,C6,47932,267,69
64,E5,48199,268,69
65,F5,48199,535,79
74,D6,48734,535,79
65,F5,48734,535,77
74,D6,49269,536,77
65,F5,49269,535,74
72,C6,49804,536,74
65,F5,49804,535,74
72,C6,50339,536,74
74,D6,50339,267,83
65,F5,50606,267,83
74,D6,50606,267,77
65,F5,50873,268,77
72,C6,50873,267,72
64,E5,51140,268,72
62,D5,51140,267,68
70,A#5,51407,268,68
65,F5,51407,803,82
72,C6,52210,804,82
72,C6,52210,267,77
65,F5,52477,267,77
62,D5,52477,535,71
70,A#5,53012,536,71
65,F5,53012,535,85
74,D6,53547,536,85
62,D5,53547,535,70
69,A5,54082,536,70
53,F4,54082,535,62
62,D5,54617,535,62
58,A#4,54617,535,83
67,G5,55152,536,83
62,D5,55152,535,84
70,A#5,55687,536,84
62,D5,55687,535,74
69,A5,56222,535,74
57,A4,56222,535,63
62,D5,56757,536,63
62,D5,56757,803,95
74,D6,57560,804,95
74,D6,57560,267,77
62,D5,57827,268,77
74,D6,57827,267,77
62,D5,58094,267,77
71,B5,58094,267,69
62,D5,58361,268,69
64,E5,58361,267,78
73,C#6,58628,268,78
74,D6,58628,267,81
65,F5,58895,268,81
67,G5,58895,803,84
76,E6,59698,804,84
73,C#6,59698,267,71
64,E5,59965,267,71
74,D6,59965,267,81
65,F5,60232,268,81
65,F5,60232,267,75
74,D6,60499,268,75
76,E6,60499,535,79
67,G5,61034,536,79
77,F6,61034,267,85
69,A5,61301,268,85
76,E6,61301,267,74
67,G5,61568,268,74
74,D6,61568,267,73
65,F5,61835,267,73
72,C6,61835,267,69
64,E5,62102,268,69
65,F5,62102,535,82
74,D6,62637,536,82
65,F5,62637,535,74
74,D6,63172,536,74
65,F5,63172,535,74
72,C6,63707,535,74
72,C6,63707,535,75
65,F5,64242,536,75
74,D6,64242,267,82
65,F5,64509,268,82
74,D6,64509,267,75
65,F5,64776,268,75
72,C6,64776,267,70
64,E5,65043,268,70
70,A#5,65043,267,68
62,D5,65310,268,68
65,F5,65310,803,84
72,C6,66113,803,84
72,C6,66113,267,75
65,F5,66380,268,75
62,D5,66380,535,73
70,A#5,66915,536,73
65,F5,66915,535,83
74,D6,67450,535,83
69,A5,67450,267,68
62,D5,67717,268,68
69,A5,67717,267,75
62,D5,67984,268,75
62,D5,67984,267,61
53,F4,68251,268,61
62,D5,68251,267,74
53,F4,68518,268,74
58,A#4,68518,535,88
67,G5,69053,536,88
62,D5,69053,535,84
70,A#5,69588,535,84
69,A5,69588,535,75
62,D5,70123,536,75
62,D5,70123,268,64
64,E5,70391,536,78
64,E5,70927,267,76
64,E5,71194,268,74
64,E5,71462,268,75
69,A5,71730,720,85
61,C#5,72534,268,62
62,D5,72802,719,81
69,A5,73605,268,88
71,B5,73873,268,88
73,C#6,74141,268,80
74,D6,74409,268,82
76,E6,74677,267,81
77,F6,74944,67,81
79,G6,75011,67,88
77,F6,75078,134,83
76,E6,75212,268,72
74,D6,75480,268,70
72,C6,75748,268,71
74,D6,76016,536,81
65,F5,76552,67,127
70,A#5,76619,67,127
74,D6,76686,133,80
65,F5,76819,268,60
65,F5,77087,535,88
72,C6,77622,536,88
65,F5,77622,268,66
65,F5,77890,268,74
74,D6,78158,267,95
70,A#5,78425,268,95
74,D6,78425,267,79
70,A#5,78692,267,79
72,C6,78692,267,70
69,A5,78959,268,70
70,A#5,78959,267,72
67,G5,79226,268,72
69,A5,79226,803,84
72,C6,80029,804,84
72,C6,80029,267,75
69,A5,80296,268,75
67,G5,80296,535,70
70,A#5,80831,535,70
74,D6,80831,536,81
69,A5,81367,67,84
70,A#5,81434,67,75
69,A5,81501,402,67
62,D5,81903,535,63
67,G5,82438,536,83
70,A#5,82974,536,84
69,A5,83510,536,74
62,D5,84046,803,64
64,E5,84849,268,81
64,E5,85117,268,76
64,E5,85385,268,76
69,A5,85653,720,87
61,C#5,86456,268,62
64,E5,86724,268,81
62,D5,86992,268,71
62,D5,87260,1501,76
62,D5,88867,803,98
74,D6,89670,804,98
74,D6,89670,267,79
74,D6,89937,268,79
71,B5,90205,268,68
73,C#6,90473,268,78
74,D6,90741,268,79
76,E6,91009,720,83
73,C#6,91812,267,68
64,E5,92079,268,68
74,D6,92079,267,82
65,F5,92346,268,82
65,F5,92346,267,75
74,D6,92613,268,75
76,E6,92613,535,80
67,G5,93148,536,80
77,F6,93148,267,85
69,A5,93415,268,85
76,E6,93415,267,75
67,G5,93682,267,75
