69,A5,0,374,126
68,G#5,415,374,126
69,A5,830,374,126
68,G#5,1245,374,126
69,A5,1660,374,126
64,E5,2075,374,126
69,A5,2490,374,126
62,D5,2905,3416,126
57,A4,6560,46,126
61,C#5,6606,46,126
69,A5,6652,374,126
68,G#5,7067,374,126
69,A5,7482,374,126
68,G#5,7897,374,126
69,A5,8312,374,126
64,E5,8727,374,126
69,A5,9142,374,126
62,D5,9557,3416,126
57,A4,13212,46,126
61,C#5,13258,46,126
69,A5,13304,374,126
68,G#5,13719,208,126
69,A5,13927,583,126
68,G#5,14551,208,126
69,A5,14759,374,126
57,A4,15174,208,126
64,E5,15382,208,126
69,A5,15590,374,126
57,A4,16005,208,126
62,D5,16213,187,126
52,E4,16472,52,126
57,A4,16524,52,126
61,C#5,16576,374,126
62,D5,17043,374,126
57,A4,17458,416,126
64,E5,17874,416,126
61,C#5,17874,374,126
59,B4,18289,1124,126
57,A4,19537,208,126
56,G#4,19745,208,126
57,A4,19953,749,126
52,E4,20993,208,126
57,A4,21201,208,126
59,B4,21409,208,126
61,C#5,21617,1124,126
61,C#5,22865,208,126
62,D5,23073,208,126
64,E5,23281,1124,126
62,D5,24529,208,126
61,C#5,24737,208,126
59,B4,24945,1499,126
57,A4,26516,46,126
61,C#5,26562,46,126
69,A5,26608,374,126
68,G#5,27023,208,126
69,A5,27231,583,126
68,G#5,27855,208,126
69,A5,28063,374,126
57,A4,28478,208,126
64,E5,28686,208,126
69,A5,28894,374,126
57,A4,29309,208,126
62,D5,29517,187,126
52,E4,29776,52,126
57,A4,29828,52,126
61,C#5,29880,374,126
62,D5,30347,374,126
64,E5,30762,374,126
73,C#6,31177,374,126
71,B5,31592,374,126
64,E5,32007,269,126
71,B5,32276,93,126
73,C#6,32422,208,126
71,B5,32630,208,126
69,A5,32838,208,126
68,G#5,33046,208,126
69,A5,33254,1124,126
57,A4,34502,208,126
59,B4,34710,208,126
61,C#5,34918,1124,126
61,C#5,36166,208,126
62,D5,36374,208,126
64,E5,36582,1124,126
62,D5,37830,208,126
61,C#5,38038,208,126
59,B4,38246,749,126
69,A5,39078,208,126
71,B5,39286,208,126
69,A5,39494,208,126
68,G#5,39702,208,126
69,A5,39910,208,126
57,A4,40118,208,126
64,E5,40326,208,126
57,A4,40534,208,126
69,A5,40742,208,126
71,B5,40950,208,126
69,A5,41158,208,126
68,G#5,41366,208,126
69,A5,41574,208,126
57,A4,41782,208,126
64,E5,41990,208,126
57,A4,42198,208,126
69,A5,42406,208,126
71,B5,42614,208,126
69,A5,42822,208,126
68,G#5,43030,208,126
69,A5,43238,208,126
71,B5,43446,208,126
73,C#6,43654,208,126
74,D6,43862,208,126
76,E6,44070,208,126
73,C#6,44278,208,126
71,B5,44486,208,126
69,A5,44694,208,126
68,G#5,44902,374,126
59,B4,45317,374,126
69,A5,45732,208,126
71,B5,45940,208,126
69,A5,46148,208,126
68,G#5,46356,208,126
69,A5,46564,208,126
57,A4,46772,208,126
64,E5,46980,208,126
57,A4,47188,208,126
69,A5,47396,208,126
71,B5,47604,208,126
69,A5,47812,208,126
68,G#5,48020,208,126
69,A5,48228,208,126
57,A4,48436,208,126
64,E5,48644,208,126
57,A4,48852,208,126
69,A5,49060,208,126
71,B5,49268,208,126
69,A5,49476,208,126
68,G#5,49684,208,126
69,A5,49892,208,126
71,B5,50100,208,126
