50,D4,13660,53,126
52,E4,13713,3085,126
59,B4,17140,3085,126
64,E5,20567,214,126
59,B4,20781,2935,126
64,E5,23780,428,126
59,B4,24208,2957,126
62,D5,29993,428,126
54,F#4,30421,428,126
60,C5,30421,428,126
52,E4,30849,428,126
59,B4,30849,3149,126
62,D5,34062,214,126
64,E5,34276,2785,126
64,E5,37061,214,126
67,G5,37275,385,126
66,F#5,37702,2785,126
59,B4,40487,214,126
64,E5,40701,214,126
66,F#5,40915,214,126
59,B4,41129,428,126
67,G5,41557,428,126
66,F#5,41557,214,126
64,E5,41771,1457,126
62,D5,43270,642,126
64,E5,43912,214,126
69,A5,44126,214,126
71,B5,44340,214,126
71,B5,44554,107,126
72,C6,44661,321,126
71,B5,44982,214,126
69,A5,45196,1457,126
62,D5,46695,385,126
57,A4,47122,214,126
62,D5,47336,214,126
64,E5,47550,214,126
57,A4,47764,214,126
64,E5,47978,214,126
66,F#5,48192,2185,126
60,C5,50548,385,126
62,D5,50975,214,126
67,G5,51189,214,126
69,A5,51403,214,126
71,B5,51617,2935,126
55,G4,54616,214,126
62,D5,54830,214,126
64,E5,54830,642,126
55,G4,55472,642,126
67,G5,55472,2142,126
64,E5,57614,214,126
67,G5,57828,214,126
64,E5,58042,214,126
66,F#5,58256,385,126
63,D#5,58683,214,126
59,B4,58897,1285,126
59,B4,60182,214,126
63,D#5,60396,214,126
66,F#5,60610,214,126
59,B4,60610,214,126
67,G5,60824,214,126
64,E5,61038,214,126
59,B4,61038,214,126
69,A5,61252,214,126
64,E5,61466,214,126
71,B5,61680,385,126
69,A5,62107,214,126
72,C6,62321,214,126
67,G5,62321,428,126
71,B5,62749,428,126
66,F#5,62749,214,126
69,A5,62963,214,126
67,G5,62963,428,126
71,B5,63391,428,126
62,D5,63391,214,126
66,F#5,63605,214,126
67,G5,63605,428,126
71,B5,64033,428,126
62,D5,64033,1071,126
66,F#5,65104,1071,126
72,C6,65104,428,126
69,A5,65532,428,126
67,G5,65532,214,126
71,B5,65746,214,126
66,F#5,65746,428,126
62,D5,66174,428,126
67,G5,66174,642,126
64,E5,66816,642,126
64,E5,66816,428,126
66,F#5,67244,428,126
64,E5,67244,214,126
62,D5,67458,171,126
62,D5,67886,214,126
64,E5,68100,214,126
62,D5,68314,214,126
66,F#5,68528,214,126
69,A5,68742,214,126
66,F#5,68956,214,126
64,E5,69170,214,126
66,F#5,69384,214,126
64,E5,69598,214,126
62,D5,69812,214,126
64,E5,70026,214,126
66,F#5,70240,214,126
69,A5,70454,214,126
66,F#5,70668,214,126
64,E5,70882,214,126
66,F#5,71096,385,126
64,E5,71523,214,126
62,D5,71737,2314,126
62,D5,74093,385,126
62,D5,74520,214,126
69,A5,74734,214,126
66,F#5,74734,214,126
62,D5,74948,385,126
67,G5,75375,578,126
60,C5,76017,599,126
59,B4,76658,814,126
67,G5,77514,428,126
62,D5,77942,428,126
71,B5,77942,428,126
64,E5,77942,428,126
60,C5,78370,428,126
67,G5,78370,428,126
60,C5,78370,214,126
66,F#5,78584,599,126
63,D#5,79225,214,126
59,B4,79439,2528,126
59,B4,82224,107,126
66,F#5,82331,107,126
67,G5,82331,321,126
66,F#5,82652,214,126
64,E5,82866,2507,126
64,E5,85437,214,126
71,B5,85651,107,126
72,C6,85758,321,126
71,B5,86079,214,126
69,A5,86293,1757,126
67,G5,88221,642,126
71,B5,88863,642,126
57,A4,88863,214,126
64,E5,89077,107,126
66,F#5,89184,321,126
64,E5,89505,214,126
57,A4,89719,1928,126
62,D5,91647,1928,126
64,E5,91647,214,126
72,C6,91861,214,126
71,B5,91861,214,126
54,F#4,92075,214,126
57,A4,92289,214,126
64,E5,92503,107,126
66,F#5,92610,321,126
64,E5,92931,214,126
62,D5,93145,1757,126
62,D5,95287,192,126
62,D5,95714,214,126
62,D5,95928,107,126
69,A5,96035,107,126
71,B5,96035,321,126
69,A5,96356,214,126
67,G5,96570,599,126
67,G5,97211,1285,126
62,D5,98496,1285,126
71,B5,98496,1285,126
67,G5,98496,214,126
62,D5,98710,214,126
71,B5,98710,214,126
69,A5,98710,214,126
62,D5,98924,214,126
59,B4,99138,214,126
66,F#5,99352,578,126
63,D#5,99994,1285,126
59,B4,101279,214,126
63,D#5,101493,428,126
66,F#5,101921,428,126
64,E5,101921,428,126
67,G5,102349,428,126
66,F#5,102349,214,126
69,A5,102563,214,126
64,E5,102563,214,126
67,G5,102777,428,126
71,B5,103205,428,126
69,A5,103205,214,126
72,C6,103419,214,126
71,B5,103419,1499,126
67,G5,104918,1499,126
67,G5,104918,214,126
71,B5,105132,214,126
64,E5,105132,214,126
69,A5,105346,214,126
72,C6,105560,214,126
64,E5,105560,214,126
71,B5,105774,214,126
74,D6,105988,214,126
64,E5,105988,214,126
72,C6,106202,428,126
76,E6,106630,428,126
71,B5,106630,214,126
74,D6,106844,214,126
72,C6,106844,1928,126
69,A5,108772,1928,126
71,B5,108772,214,126
69,A5,108986,214,126
60,C5,109200,214,126
57,A4,109414,214,126
64,E5,109628,107,126
66,F#5,109735,321,126
64,E5,110056,214,126
62,D5,110270,1457,126
62,D5,111769,1157,126
