62,D5,77,198,47
64,E5,275,224,45
66,F#5,499,419,55
64,E5,918,413,60
62,D5,1331,406,63
61,C#5,1737,1280,65
59,B4,3400,194,51
57,A4,3594,207,44
54,F#4,3801,298,70
57,A4,4202,422,57
64,E5,4624,423,58
62,D5,5047,1702,66
62,D5,7159,78,57
62,D5,7357,69,45
62,D5,7543,56,43
62,D5,7711,60,43
62,D5,7931,193,69
64,E5,8124,634,69
61,C#5,8758,108,66
61,C#5,8952,108,40
61,C#5,9181,64,34
61,C#5,9400,61,45
61,C#5,9624,203,69
62,D5,9827,638,67
57,A4,10465,78,46
57,A4,10663,82,34
57,A4,10879,73,41
57,A4,11081,380,58
54,F#4,11461,220,56
64,E5,11681,413,71
62,D5,12094,1423,71
62,D5,13767,69,63
62,D5,13978,56,49
62,D5,14185,56,47
62,D5,14353,60,34
62,D5,14573,189,62
64,E5,14762,651,68
61,C#5,15413,86,63
61,C#5,15612,77,49
61,C#5,15831,61,59
61,C#5,16017,56,47
61,C#5,16241,190,69
62,D5,16431,560,69
57,A4,17090,73,48
57,A4,17306,77,31
57,A4,17474,86,38
57,A4,17698,392,66
54,F#4,18090,207,70
64,E5,18297,418,70
62,D5,18715,694,71
62,D5,19534,99,45
62,D5,19737,116,47
62,D5,19952,73,42
62,D5,20159,194,53
71,B5,20353,634,73
69,A5,20987,637,67
66,F#5,21624,194,70
64,E5,21818,785,67
62,D5,22603,112,53
62,D5,22810,95,49
62,D5,23017,95,43
62,D5,23215,95,43
62,D5,23431,224,48
71,B5,23655,612,68
69,A5,24267,668,62
66,F#5,24935,198,68
64,E5,25133,1772,67
62,D5,27038,65,57
62,D5,27232,74,53
62,D5,27422,77,52
62,D5,27603,78,51
62,D5,27818,181,59
64,E5,27999,651,71
61,C#5,28650,112,69
61,C#5,28827,108,60
61,C#5,29047,69,43
61,C#5,29258,56,56
61,C#5,29474,176,70
62,D5,29650,561,69
57,A4,30297,82,56
57,A4,30495,73,41
57,A4,30698,69,45
57,A4,30896,431,57
54,F#4,31327,203,67
64,E5,31530,388,73
62,D5,31918,952,82
62,D5,33219,177,63
64,E5,33396,216,68
66,F#5,33612,413,70
64,E5,34025,410,77
62,D5,34435,414,71
61,C#5,34849,1327,69
59,B4,36517,189,60
57,A4,36706,212,49
54,F#4,36918,314,71
57,A4,37310,405,53
64,E5,37715,461,59
62,D5,38176,1104,69
62,D5,39405,409,67
64,E5,39814,414,79
66,F#5,40228,422,79
64,E5,40650,406,70
62,D5,41056,426,70
61,C#5,41482,1276,71
59,B4,43150,177,59
57,A4,43327,229,55
54,F#4,43556,314,71
57,A4,43939,435,53
64,E5,44374,414,63
63,D#5,44788,608,76
64,E5,45396,435,68
66,F#5,45831,543,83
66,F#5,46478,103,41
66,F#5,46655,207,52
71,B5,46862,323,70
66,F#5,47275,61,60
66,F#5,47465,198,49
71,B5,47663,384,66
66,F#5,48047,211,61
64,E5,48258,1017,75
66,F#5,49340,95,73
66,F#5,49521,112,56
66,F#5,49741,77,39
66,F#5,49939,216,55
71,B5,50155,323,70
66,F#5,50560,47,56
66,F#5,50745,160,47
71,B5,50978,414,67
66,F#5,51392,202,76
64,E5,51594,1048,67
62,D5,52642,418,63
64,E5,53060,418,73
66,F#5,53478,401,73
64,E5,53879,431,71
62,D5,54310,427,77
61,C#5,54737,1202,70
59,B4,56374,199,63
57,A4,56573,215,53
54,F#4,56788,388,80
57,A4,57176,423,63
64,E5,57599,426,70
62,D5,58025,1931,73
62,D5,60099,82,57
62,D5,60297,69,51
62,D5,60487,64,51
62,D5,60689,73,42
62,D5,60862,232,45
64,E5,61094,220,64
62,D5,61314,224,62
61,C#5,61538,634,70
59,B4,62172,414,63
57,A4,62586,629,67
57,A4,63405,202,67
59,B4,63607,181,58
62,D5,63788,207,63
64,E5,63995,129,56
66,F#5,64211,211,73
62,D5,64422,215,67
64,E5,64637,763,78
64,E5,65482,1151,66
69,A5,66745,216,66
67,G5,66961,194,56
66,F#5,67155,181,61
64,E5,67336,82,66
64,E5,67551,207,71
62,D5,67758,862,86
61,C#5,68771,69,66
61,C#5,68982,56,57
61,C#5,69189,56,65
61,C#5,69396,634,90
57,A4,70030,224,69
59,B4,70254,185,59
62,D5,70439,190,67
64,E5,70629,224,67
66,F#5,70853,198,63
62,D5,71051,211,70
64,E5,71262,1181,75
62,D5,72512,121,60
62,D5,72698,142,62
62,D5,72926,78,46
62,D5,73150,190,53
71,B5,73340,599,68
69,A5,73939,629,71
66,F#5,74568,194,73
64,E5,74762,1082,75
62,D5,75844,112,71
62,D5,76038,112,59
62,D5,76254,103,43
62,D5,76465,198,47
71,B5,76663,405,71
69,A5,77280,603,67
66,F#5,77883,211,73
64,E5,78094,1759,68
62,D5,79978,90,69
62,D5,80172,82,52
62,D5,80366,69,53
62,D5,80568,74,62
62,D5,80784,203,77
64,E5,80987,331,73
61,C#5,81603,99,75
61,C#5,81801,95,48
61,C#5,81991,99,49
61,C#5,82185,82,45
61,C#5,82426,203,75
62,D5,82629,470,70
57,A4,83254,86,62
57,A4,83452,65,47
57,A4,83672,56,64
57,A4,83874,414,68
54,F#4,84288,194,80
64,E5,84482,410,66
62,D5,84892,918,82
62,D5,86193,177,71
64,E5,86370,216,71
66,F#5,86586,405,77
64,E5,86991,427,73
62,D5,87418,409,78
61,C#5,87827,1237,80
59,B4,89469,190,66
57,A4,89659,246,61
54,F#4,89905,306,97
57,A4,90280,413,67
64,E5,90693,440,73
62,D5,91133,1082,79
62,D5,92366,405,86
64,E5,92771,414,79
66,F#5,93185,431,83
64,E5,93616,388,70
62,D5,94004,422,73
61,C#5,94426,1328,79
59,B4,96090,181,58
57,A4,96271,216,58
54,F#4,96487,400,79
57,A4,96887,436,61
64,E5,97323,431,68
63,D#5,97754,620,91
64,E5,98374,432,78
66,F#5,98806,439,83
66,F#5,99435,47,62
66,F#5,99620,190,65
71,B5,99810,379,73
66,F#5,100189,95,73
66,F#5,100392,224,48
71,B5,100616,418,77
66,F#5,101034,185,77
64,E5,101219,1026,73
66,F#5,102327,112,75
66,F#5,102525,108,44
66,F#5,102724,103,43
66,F#5,102913,211,49
71,B5,103124,397,73
66,F#5,103521,56,69
66,F#5,103711,228,65
71,B5,103939,410,68
66,F#5,104349,202,73
64,E5,104551,1086,71
62,D5,105637,401,77
64,E5,106038,414,77
66,F#5,106452,410,75
64,E5,106862,405,77
62,D5,107267,401,82
61,C#5,107668,1280,83
59,B4,109340,194,64
57,A4,109534,211,61
54,F#4,109745,336,86
57,A4,110159,392,62
64,E5,110551,427,69
62,D5,110978,1129,79
62,D5,112267,194,79
64,E5,112461,207,71
66,F#5,112668,969,86
62,D5,113637,78,43
62,D5,113849,517,68
62,D5,114491,90,39
62,D5,114698,461,58
62,D5,115288,108,40
62,D5,115512,285,68
62,D5,115909,427,62
54,F#4,116336,366,80
57,A4,116767,426,61
64,E5,117193,423,69
62,D5,117616,1086,77
62,D5,118870,198,77
64,E5,119068,199,71
66,F#5,119267,1004,83
62,D5,120271,86,46
62,D5,120487,551,67
62,D5,121120,129,45
62,D5,121331,500,52
62,D5,121943,95,33
62,D5,122181,245,82
59,B4,122586,185,67
57,A4,122771,224,62
54,F#4,122995,293,90
57,A4,123418,396,69
