68,G#5,7499,613,126
65,F5,8180,1227,126
65,F5,9884,340,126
68,G#5,10224,340,126
70,A#5,10564,340,126
63,D#5,10904,1670,126
63,D#5,12948,340,126
65,F5,13288,340,126
66,F#5,13628,681,126
73,C#6,14309,1022,126
73,C#6,15331,340,126
72,C6,15671,340,126
68,G#5,16011,340,126
70,A#5,16351,340,126
68,G#5,16691,170,126
66,F#5,16861,170,126
65,F5,17031,1636,126
68,G#5,18735,340,126
70,A#5,19075,340,126
70,A#5,19415,681,126
70,A#5,20096,340,126
75,D#6,20436,170,126
73,C#6,20606,340,126
72,C6,20946,340,126
73,C#6,21286,170,126
70,A#5,21456,340,126
68,G#5,21796,1227,126
61,C#5,23159,340,126
63,D#5,23499,340,126
65,F5,23839,340,126
70,A#5,24179,681,126
68,G#5,24860,613,126
68,G#5,25541,340,126
66,F#5,25881,511,126
65,F5,26392,511,126
60,C5,26903,340,126
61,C#5,27243,1840,126
68,G#5,29287,681,126
65,F5,29968,1227,126
65,F5,31672,340,126
68,G#5,32012,340,126
70,A#5,32352,340,126
63,D#5,32692,1670,126
63,D#5,34736,340,126
65,F5,35076,340,126
66,F#5,35416,681,126
73,C#6,36097,1022,126
73,C#6,37119,340,126
72,C6,37459,340,126
68,G#5,37799,340,126
70,A#5,38139,340,126
68,G#5,38479,170,126
66,F#5,38649,170,126
65,F5,38819,1636,126
68,G#5,40523,340,126
70,A#5,40863,170,126
70,A#5,41033,460,126
70,A#5,41885,340,126
75,D#6,42225,170,126
73,C#6,42395,340,126
72,C6,42735,340,126
73,C#6,43075,170,126
70,A#5,43245,340,126
68,G#5,43585,1227,126
61,C#5,44948,340,126
63,D#5,45288,340,126
65,F5,45628,340,126
70,A#5,45968,681,126
68,G#5,46649,613,126
68,G#5,47330,340,126
66,F#5,47670,511,126
65,F5,48181,511,126
60,C5,48692,340,126
61,C#5,49032,1840,126
61,C#5,52269,170,126
73,C#6,52439,170,126
70,A#5,52609,340,126
70,A#5,52949,511,126
68,G#5,53460,340,126
68,G#5,53800,340,126
66,F#5,54140,153,126
70,A#5,54480,613,126
