64,E5,0,2695,126
69,A5,2695,2695,126
73,C#6,2695,2695,126
66,F#5,3000,2695,126
71,B5,5695,2695,126
74,D6,5695,2695,126
61,C#5,6000,2695,126
66,F#5,8695,2695,126
69,A5,8695,2695,126
62,D5,9000,2695,126
66,F#5,11695,2695,126
69,A5,11695,2695,126
61,C#5,12000,164,126
52,E4,12187,164,126
57,A4,12374,164,126
52,E4,12561,164,126
61,C#5,12748,164,126
52,E4,12935,164,126
57,A4,13122,164,126
52,E4,13309,164,126
61,C#5,13496,164,126
52,E4,13683,164,126
57,A4,13870,164,126
52,E4,14057,164,126
61,C#5,14244,164,126
52,E4,14431,164,126
59,B4,14618,164,126
61,C#5,14805,164,126
62,D5,14992,164,126
54,F#4,15179,164,126
59,B4,15366,164,126
54,F#4,15553,164,126
62,D5,15740,164,126
54,F#4,15927,164,126
59,B4,16114,164,126
54,F#4,16301,164,126
62,D5,16488,164,126
54,F#4,16675,164,126
61,C#5,16862,164,126
54,F#4,17049,164,126
59,B4,17236,164,126
61,C#5,17423,78,126
59,B4,17517,78,126
57,A4,17611,164,126
56,G#4,17798,164,126
57,A4,17985,164,126
49,C#4,18172,164,126
54,F#4,18359,164,126
49,C#4,18546,164,126
57,A4,18733,164,126
49,C#4,18920,164,126
54,F#4,19107,164,126
49,C#4,19294,164,126
57,A4,19481,164,126
49,C#4,19668,164,126
54,F#4,19855,164,126
49,C#4,20042,164,126
57,A4,20229,164,126
59,B4,20416,164,126
57,A4,20603,164,126
56,G#4,20790,164,126
57,A4,20977,164,126
50,D4,21164,164,126
54,F#4,21351,164,126
50,D4,21538,164,126
57,A4,21725,164,126
50,D4,21912,164,126
54,F#4,22099,164,126
50,D4,22286,164,126
57,A4,22473,164,126
50,D4,22660,164,126
54,F#4,22847,164,126
50,D4,23034,164,126
57,A4,23221,164,126
56,G#4,23408,164,126
54,F#4,23595,164,126
52,E4,23782,164,126
52,E4,25282,164,126
61,C#5,25469,164,126
61,C#5,25656,164,126
61,C#5,25843,164,126
61,C#5,26030,164,126
61,C#5,26217,336,126
59,B4,26592,164,126
62,D5,26779,1531,126
59,B4,28466,164,126
59,B4,28653,164,126
59,B4,28840,164,126
59,B4,29027,164,126
59,B4,29214,164,126
61,C#5,29401,164,126
57,A4,29588,164,126
57,A4,29775,523,126
54,F#4,30337,1008,126
57,A4,31462,164,126
