54,F#4,0,666,126
50,D4,666,666,126
47,B3,666,666,126
52,E4,666,599,126
59,B4,1331,599,126
52,E4,1996,599,126
54,F#4,2661,599,126
52,E4,3326,599,126
59,B4,3991,599,126
54,F#4,4656,599,126
52,E4,5321,899,126
50,D4,6319,333,126
54,F#4,6652,3733,126
54,F#4,10651,666,126
50,D4,11317,666,126
47,B3,11317,666,126
52,E4,11317,599,126
59,B4,11982,599,126
52,E4,12647,599,126
54,F#4,13312,599,126
52,E4,13977,599,126
59,B4,14642,599,126
54,F#4,15307,599,126
52,E4,15972,899,126
50,D4,16970,333,126
50,D4,17303,3733,126
54,F#4,21302,666,126
50,D4,21968,666,126
47,B3,21968,666,126
52,E4,21968,599,126
59,B4,22633,599,126
52,E4,23298,599,126
54,F#4,23963,599,126
52,E4,24628,599,126
59,B4,25293,599,126
54,F#4,25958,599,126
52,E4,26623,899,126
50,D4,27621,333,126
54,F#4,27954,3733,126
47,B3,31953,666,126
54,F#4,32619,666,126
50,D4,32619,666,126
52,E4,32619,599,126
59,B4,33284,599,126
52,E4,33949,599,126
54,F#4,34614,599,126
52,E4,35279,599,126
59,B4,35944,599,126
54,F#4,36609,599,126
52,E4,37274,899,126
54,F#4,38272,333,126
50,D4,38605,3733,126
59,B4,42604,666,126
55,G4,43270,666,126
50,D4,43270,666,126
57,A4,43270,599,126
55,G4,43935,599,126
54,F#4,44600,599,126
57,A4,45265,599,126
55,G4,45930,599,126
54,F#4,46595,599,126
52,E4,47260,599,126
55,G4,47925,599,126
54,F#4,48590,599,126
52,E4,49255,599,126
50,D4,49920,599,126
49,C#4,50585,599,126
50,D4,51250,599,126
52,E4,51915,599,126
54,F#4,52580,599,126
59,B4,53245,666,126
55,G4,53911,666,126
50,D4,53911,666,126
57,A4,53911,599,126
55,G4,54576,599,126
54,F#4,55241,599,126
57,A4,55906,599,126
55,G4,56571,599,126
54,F#4,57236,599,126
52,E4,57901,599,126
52,E4,58566,899,126
54,F#4,59564,333,126
50,D4,59897,3733,126
59,B4,63896,333,126
55,G4,64229,333,126
50,D4,64229,333,126
57,A4,64229,333,126
62,D5,64562,333,126
59,B4,64895,1233,126
59,B4,66227,333,126
59,B4,66560,333,126
57,A4,66893,333,126
54,F#4,67226,333,126
57,A4,67559,1233,126
57,A4,68891,333,126
57,A4,69224,333,126
59,B4,69557,2133,126
59,B4,74556,333,126
55,G4,74889,333,126
50,D4,74889,333,126
57,A4,74889,333,126
62,D5,75222,333,126
59,B4,75555,1233,126
59,B4,76887,333,126
59,B4,77220,333,126
57,A4,77553,333,126
54,F#4,77886,333,126
57,A4,78219,1233,126
57,A4,79551,333,126
57,A4,79884,333,126
54,F#4,80217,2133,126
59,B4,85216,333,126
55,G4,85549,333,126
50,D4,85549,333,126
57,A4,85549,333,126
62,D5,85882,333,126
59,B4,86215,1233,126
59,B4,87547,333,126
59,B4,87880,333,126
57,A4,88213,333,126
54,F#4,88546,333,126
57,A4,88879,1233,126
57,A4,90211,333,126
57,A4,90544,333,126
59,B4,90877,2133,126
59,B4,95876,333,126
55,G4,96209,333,126
50,D4,96209,333,126
57,A4,96209,333,126
62,D5,96542,333,126
59,B4,96875,1233,126
59,B4,98207,333,126
59,B4,98540,333,126
57,A4,98873,333,126
54,F#4,99206,333,126
57,A4,99539,1233,126
57,A4,100871,333,126
57,A4,101204,333,126
54,F#4,101537,2133,126
50,D4,106536,333,126
59,B4,106869,333,126
55,G4,106869,333,126
57,A4,106869,333,126
62,D5,107202,333,126
59,B4,107535,1533,126
66,F#5,109201,333,126
62,D5,109534,333,126
71,B5,109534,333,126
69,A5,109534,333,126
74,D6,109867,333,126
71,B5,110200,1533,126
66,F#5,111866,333,126
78,F#6,112199,1199,126
--end--
31,G2,0,333,126
38,D3,333,333,126
43,G3,666,333,126
38,D3,999,333,126
50,D4,1332,333,126
38,D3,1665,333,126
47,B3,1998,333,126
38,D3,2331,333,126
33,A2,2664,333,126
40,E3,2997,333,126
47,B3,3330,333,126
40,E3,3663,333,126
49,C#4,3996,333,126
40,E3,4329,333,126
45,A3,4662,333,126
40,E3,4995,333,126
35,B2,5328,333,126
42,F#3,5661,333,126
47,B3,5994,333,126
42,F#3,6327,333,126
49,C#4,6660,333,126
42,F#3,6993,333,126
50,D4,7326,333,126
42,F#3,7659,333,126
35,B2,7992,333,126
42,F#3,8325,333,126
52,E4,8658,333,126
42,F#3,8991,333,126
50,D4,9324,333,126
42,F#3,9657,333,126
49,C#4,9990,333,126
42,F#3,10323,333,126
31,G2,10656,333,126
38,D3,10989,333,126
43,G3,11322,333,126
38,D3,11655,333,126
50,D4,11988,333,126
38,D3,12321,333,126
47,B3,12654,333,126
38,D3,12987,333,126
33,A2,13320,333,126
40,E3,13653,333,126
47,B3,13986,333,126
40,E3,14319,333,126
49,C#4,14652,333,126
40,E3,14985,333,126
45,A3,15318,333,126
40,E3,15651,333,126
35,B2,15984,333,126
42,F#3,16317,333,126
47,B3,16650,333,126
42,F#3,16983,333,126
49,C#4,17316,333,126
42,F#3,17649,333,126
50,D4,17982,333,126
42,F#3,18315,333,126
35,B2,18648,333,126
42,F#3,18981,333,126
52,E4,19314,333,126
42,F#3,19647,333,126
50,D4,19980,333,126
42,F#3,20313,333,126
49,C#4,20646,333,126
42,F#3,20979,333,126
31,G2,21312,333,126
38,D3,21645,333,126
43,G3,21978,333,126
38,D3,22311,333,126
50,D4,22644,333,126
38,D3,22977,333,126
47,B3,23310,333,126
38,D3,23643,333,126
33,A2,23976,333,126
40,E3,24309,333,126
47,B3,24642,333,126
40,E3,24975,333,126
49,C#4,25308,333,126
40,E3,25641,333,126
45,A3,25974,333,126
40,E3,26307,333,126
35,B2,26640,333,126
42,F#3,26973,333,126
47,B3,27306,333,126
42,F#3,27639,333,126
49,C#4,27972,333,126
42,F#3,28305,333,126
50,D4,28638,333,126
42,F#3,28971,333,126
35,B2,29304,333,126
42,F#3,29637,333,126
52,E4,29970,333,126
42,F#3,30303,333,126
50,D4,30636,333,126
42,F#3,30969,333,126
49,C#4,31302,333,126
42,F#3,31635,333,126
31,G2,31968,333,126
38,D3,32301,333,126
43,G3,32634,333,126
38,D3,32967,333,126
50,D4,33300,333,126
38,D3,33633,333,126
47,B3,33966,333,126
38,D3,34299,333,126
33,A2,34632,333,126
40,E3,34965,333,126
47,B3,35298,333,126
40,E3,35631,333,126
49,C#4,35964,333,126
40,E3,36297,333,126
45,A3,36630,333,126
40,E3,36963,333,126
35,B2,37296,333,126
42,F#3,37629,333,126
47,B3,37962,333,126
42,F#3,38295,333,126
49,C#4,38628,333,126
42,F#3,38961,333,126
50,D4,39294,333,126
42,F#3,39627,333,126
35,B2,39960,333,126
42,F#3,40293,333,126
52,E4,40626,333,126
42,F#3,40959,333,126
50,D4,41292,333,126
42,F#3,41625,333,126
49,C#4,41958,333,126
42,F#3,42291,333,126
31,G2,42624,333,126
38,D3,42957,333,126
43,G3,43290,333,126
38,D3,43623,333,126
47,B3,43956,333,126
38,D3,44289,333,126
43,G3,44622,333,126
38,D3,44955,333,126
33,A2,45288,333,126
40,E3,45621,333,126
47,B3,45954,333,126
40,E3,46287,333,126
49,C#4,46620,333,126
40,E3,46953,333,126
45,A3,47286,333,126
40,E3,47619,333,126
35,B2,47952,333,126
42,F#3,48285,333,126
47,B3,48618,333,126
42,F#3,48951,333,126
49,C#4,49284,333,126
42,F#3,49617,333,126
50,D4,49950,333,126
42,F#3,50283,333,126
35,B2,50616,333,126
42,F#3,50949,333,126
47,B3,51282,333,126
42,F#3,51615,333,126
49,C#4,51948,333,126
42,F#3,52281,333,126
50,D4,52614,333,126
42,F#3,52947,333,126
31,G2,53280,333,126
38,D3,53613,333,126
43,G3,53946,333,126
38,D3,54279,333,126
47,B3,54612,333,126
38,D3,54945,333,126
43,G3,55278,333,126
38,D3,55611,333,126
33,A2,55944,333,126
40,E3,56277,333,126
47,B3,56610,333,126
40,E3,56943,333,126
49,C#4,57276,333,126
40,E3,57609,333,126
45,A3,57942,333,126
40,E3,58275,333,126
35,B2,58608,333,126
42,F#3,58941,333,126
47,B3,59274,333,126
42,F#3,59607,333,126
49,C#4,59940,333,126
42,F#3,60273,333,126
50,D4,60606,333,126
42,F#3,60939,333,126
35,B2,61272,333,126
42,F#3,61605,333,126
52,E4,61938,333,126
42,F#3,62271,333,126
50,D4,62604,333,126
42,F#3,62937,333,126
49,C#4,63270,333,126
42,F#3,63603,333,126
31,G2,63936,333,126
38,D3,64269,333,126
43,G3,64602,333,126
45,A3,64935,333,126
47,B3,65268,333,126
38,D3,65601,333,126
43,G3,65934,333,126
38,D3,66267,333,126
