70,A#5,0,112,126
69,A5,192,152,126
67,G5,435,97,126
74,D6,698,141,126
77,F6,1935,31,126
76,E6,2087,135,126
74,D6,2329,194,126
72,C6,2734,197,126
69,A5,3171,108,126
74,D6,3370,136,126
69,A5,4268,93,126
70,A#5,4465,103,126
69,A5,4681,103,126
67,G5,4895,183,126
74,D6,5126,142,126
69,A5,5679,73,126
70,A#5,5887,96,126
69,A5,6091,134,126
65,F5,6501,179,126
62,D5,6917,92,126
67,G5,7164,102,126
67,G5,7486,145,126
67,G5,7779,82,126
67,G5,8006,164,126
67,G5,8371,133,126
69,A5,8605,120,126
70,A#5,8829,108,126
69,A5,9019,93,126
67,G5,9213,135,126
74,D6,9499,165,126
74,D6,9830,135,126
74,D6,10150,148,126
74,D6,10499,103,126
74,D6,10810,111,126
77,F6,11098,142,126
76,E6,11340,134,126
74,D6,11580,130,126
72,C6,11832,152,126
74,D6,12070,192,126
74,D6,12407,164,126
74,D6,12742,170,126
72,C6,13128,125,126
74,D6,13358,118,126
69,A5,13634,123,126
70,A#5,13871,91,126
69,A5,14079,138,126
67,G5,14321,137,126
74,D6,14544,150,126
74,D6,14892,150,126
74,D6,15261,137,126
74,D6,15557,172,126
74,D6,15887,185,126
74,D6,16226,155,126
69,A5,16509,135,126
70,A#5,16700,130,126
69,A5,16956,170,126
65,F5,17406,157,126
62,D5,17796,170,126
67,G5,18042,139,126
67,G5,18391,116,126
67,G5,18689,154,126
67,G5,18999,145,126
67,G5,19397,106,126
69,A5,19638,108,126
70,A#5,19836,109,126
69,A5,20053,105,126
67,G5,20268,112,126
74,D6,20514,144,126
77,F6,22272,93,126
76,E6,22478,147,126
74,D6,22727,210,126
72,C6,23225,147,126
69,A5,23739,100,126
74,D6,23916,144,126
69,A5,25629,89,126
70,A#5,25809,113,126
69,A5,26028,114,126
67,G5,26276,144,126
74,D6,26757,142,126
69,A5,28412,101,126
70,A#5,28618,131,126
69,A5,28877,113,126
65,F5,29427,181,126
62,D5,29959,121,126
67,G5,30266,139,126
--end--
