66,F#5,1000,250,126
67,G5,1250,250,126
70,A#5,1500,500,126
74,D6,2000,1500,126
65,F5,3500,125,126
67,G5,3625,125,126
70,A#5,3750,250,126
74,D6,4000,250,126
55,G4,4250,125,126
57,A4,4375,125,126
58,A#4,4500,250,126
57,A4,4750,281,126
57,A4,5031,989,126
62,D5,6020,229,126
67,G5,6249,250,126
69,A5,6499,250,126
67,G5,6749,250,126
69,A5,6999,250,126
62,D5,7249,125,126
62,D5,7374,624,126
67,G5,7998,250,126
65,F5,8248,250,126
63,D#5,8498,125,126
67,G5,8623,250,126
65,F5,8873,1000,126
62,D5,9873,135,126
62,D5,10008,239,126
67,G5,10247,125,126
70,A#5,10372,250,126
69,A5,10622,250,126
67,G5,10872,125,126
69,A5,10997,250,126
62,D5,11247,125,126
62,D5,11372,635,126
67,G5,12007,239,126
65,F5,12246,250,126
63,D#5,12496,125,126
67,G5,12621,270,126
65,F5,12891,1104,126
63,D#5,13995,250,126
65,F5,14245,125,126
63,D#5,14370,250,126
62,D5,14620,250,126
63,D#5,14870,624,126
62,D5,16014,229,126
63,D#5,16243,114,126
62,D5,16357,260,126
60,C5,16617,250,126
62,D5,16867,1125,126
63,D#5,17992,250,126
63,D#5,18242,125,126
65,F5,18367,125,126
63,D#5,18492,250,126
62,D5,18742,269,126
63,D#5,19011,230,126
65,F5,19241,125,126
63,D#5,19366,375,126
63,D#5,19741,125,126
62,D5,19866,125,126
62,D5,19991,250,126
62,D5,20241,125,126
62,D5,20366,250,126
63,D#5,20616,125,126
60,C5,20741,125,126
62,D5,20866,1125,126
62,D5,22938,52,126
74,D6,22990,750,126
57,A4,23740,125,126
58,A#4,23865,142,126
62,D5,24007,221,126
70,A#5,24228,243,126
69,A5,24471,251,126
67,G5,24722,192,126
62,D5,24914,72,126
65,F5,24986,72,126
69,A5,24986,250,126
62,D5,25236,125,126
62,D5,25361,125,126
60,C5,25486,125,126
58,A#4,25611,386,126
67,G5,25997,238,126
65,F5,26235,231,126
63,D#5,26466,143,126
67,G5,26609,250,126
65,F5,26859,1093,126
58,A#4,27952,281,126
62,D5,28233,281,126
69,A5,28233,125,126
70,A#5,28358,125,126
69,A5,28483,250,126
67,G5,28733,250,126
69,A5,28983,250,126
62,D5,29233,125,126
62,D5,29358,125,126
60,C5,29483,125,126
58,A#4,29608,385,126
67,G5,29993,239,126
65,F5,30232,250,126
63,D#5,30482,125,126
67,G5,30607,250,126
65,F5,30857,1135,126
63,D#5,31992,208,126
65,F5,32200,131,126
63,D#5,32331,275,126
62,D5,32606,125,126
63,D#5,32731,125,126
63,D#5,32856,624,126
62,D5,33994,221,126
63,D#5,34215,138,126
62,D5,34353,277,126
60,C5,34630,264,126
62,D5,34894,1052,126
63,D#5,35987,239,126
