65,F5,3599,171,126
69,A5,3770,171,126
65,F5,3941,171,126
64,E5,4112,1370,126
65,F5,5654,171,126
69,A5,5825,171,126
64,E5,5996,171,126
62,D5,6167,342,126
62,D5,6681,171,126
65,F5,6852,171,126
62,D5,7023,171,126
60,C5,7194,684,126
62,D5,8050,171,126
69,A5,8221,342,126
67,G5,8563,342,126
62,D5,9077,171,126
69,A5,9248,342,126
67,G5,9590,257,126
64,E5,9847,85,126
65,F5,9932,342,126
62,D5,10274,1370,126
65,F5,11816,171,126
67,G5,11987,171,126
65,F5,12158,171,126
64,E5,12329,1370,126
64,E5,13871,171,126
67,G5,14042,171,126
64,E5,14213,171,126
60,C5,14384,342,126
60,C5,14898,171,126
64,E5,15069,171,126
60,C5,15240,171,126
58,A#4,15411,342,126
58,A#4,15925,171,126
60,C5,16096,171,126
58,A#4,16267,170,126
57,A4,16780,342,126
58,A#4,17122,342,126
60,C5,17464,514,126
62,D5,17978,171,126
64,E5,18149,342,126
60,C5,18834,342,126
62,D5,19176,342,126
64,E5,19518,514,126
65,F5,20032,171,126
69,A5,20203,171,126
65,F5,20374,171,126
64,E5,20545,1370,126
65,F5,22087,171,126
69,A5,22258,171,126
64,E5,22429,171,126
62,D5,22600,342,126
62,D5,23114,171,126
65,F5,23285,171,126
62,D5,23456,171,126
60,C5,23627,684,126
62,D5,24483,171,126
69,A5,24654,342,126
67,G5,24996,342,126
62,D5,25510,171,126
69,A5,25681,342,126
67,G5,26023,257,126
64,E5,26280,85,126
65,F5,26365,342,126
62,D5,26707,1370,126
65,F5,28249,171,126
67,G5,28420,171,126
65,F5,28591,171,126
64,E5,28762,1370,126
64,E5,30304,171,126
67,G5,30475,171,126
64,E5,30646,171,126
60,C5,30817,342,126
60,C5,31331,171,126
64,E5,31502,171,126
60,C5,31673,171,126
58,A#4,31844,342,126
58,A#4,32358,171,126
60,C5,32529,171,126
58,A#4,32700,170,126
57,A4,33213,342,126
58,A#4,33555,342,126
60,C5,33897,514,126
62,D5,34411,171,126
64,E5,34582,342,126
60,C5,35267,342,126
62,D5,35609,342,126
64,E5,35951,514,126
65,F5,36465,171,126
