63,D#5,7174,209,126
64,E5,7383,3323,126
63,D#5,10865,209,126
64,E5,11074,3323,126
64,E5,14556,209,126
65,F5,14765,2261,126
67,G5,17072,415,126
65,F5,17533,415,126
64,E5,18246,209,126
62,D5,18455,2492,126
66,F#5,21223,830,126
67,G5,22145,3323,126
67,G5,25627,209,126
68,G#5,25836,2492,126
68,G#5,28604,830,126
69,A5,29526,2492,126
71,B5,32294,230,126
69,A5,32524,230,126
68,G#5,32754,230,126
69,A5,32984,230,126
72,C6,33214,2492,126
74,D6,35982,830,126
76,E6,36904,1661,126
74,D6,38749,415,126
72,C6,39210,415,126
66,F#5,39671,415,126
67,G5,40132,415,126
71,B5,40593,2492,126
69,A5,43361,830,126
67,G5,44283,2261,126
65,F5,46590,415,126
64,E5,47051,230,126
65,F5,47281,230,126
57,A4,47511,230,126
59,B4,47741,230,126
60,C5,47971,3323,126
63,D#5,51453,209,126
54,F#4,51662,209,126
55,G4,51662,3482,126
64,E5,55144,3482,126
54,F#4,55144,209,126
63,D#5,55353,209,126
55,G4,55353,3482,126
64,E5,58835,3482,126
55,G4,58835,209,126
64,E5,59044,209,126
57,A4,59044,2769,126
65,F5,61813,2769,126
59,B4,61813,461,126
67,G5,62274,461,126
57,A4,62274,251,126
65,F5,62525,251,126
55,G4,62525,209,126
64,E5,62734,209,126
53,F4,62734,2769,126
62,D5,65503,2769,126
66,F#5,65503,923,126
54,F#4,66426,923,126
55,G4,66426,3482,126
67,G5,69908,3482,126
55,G4,69908,209,126
67,G5,70117,209,126
56,G#4,70117,2769,126
68,G#5,72886,2769,126
56,G#4,72886,923,126
68,G#5,73809,923,126
57,A4,73809,2769,126
69,A5,76578,2769,126
59,B4,76578,230,126
71,B5,76808,230,126
57,A4,76808,230,126
69,A5,77038,230,126
56,G#4,77038,230,126
68,G#5,77268,230,126
57,A4,77268,230,126
69,A5,77498,230,126
72,C6,77498,2769,126
60,C5,80267,2769,126
62,D5,80267,923,126
74,D6,81190,923,126
64,E5,81190,1846,126
76,E6,83036,1846,126
62,D5,83036,461,126
74,D6,83497,461,126
60,C5,83497,461,126
72,C6,83958,461,126
54,F#4,83958,461,126
66,F#5,84419,461,126
55,G4,84419,461,126
67,G5,84880,461,126
59,B4,84880,2769,126
71,B5,87649,2769,126
57,A4,87649,923,126
69,A5,88572,923,126
55,G4,88572,2307,126
67,G5,90879,2307,126
65,F5,90879,461,126
53,F4,91340,461,126
64,E5,91340,230,126
52,E4,91570,230,126
65,F5,91570,230,126
53,F4,91800,230,126
57,A4,91800,230,126
45,A3,92030,230,126
59,B4,92030,230,126
47,B3,92260,230,126
48,C4,92260,3692,126
60,C5,95952,3692,126
74,D6,95952,153,126
64,E5,96105,153,126
72,C6,96258,153,126
64,E5,96411,153,126
74,D6,96564,153,126
64,E5,96717,153,126
72,C6,96870,153,126
64,E5,97023,153,126
74,D6,97176,153,126
64,E5,97329,153,126
72,C6,97482,153,126
64,E5,97635,153,126
74,D6,97788,153,126
64,E5,97941,153,126
72,C6,98094,153,126
64,E5,98247,153,126
76,E6,98400,615,126
74,D6,99015,153,126
64,E5,99168,153,126
72,C6,99321,153,126
64,E5,99474,153,126
71,B5,99627,153,126
64,E5,99780,153,126
72,C6,99933,153,126
64,E5,100086,153,126
69,A5,100239,276,126
62,D5,102391,115,126
64,E5,102506,115,126
65,F5,102621,115,126
67,G5,102736,115,126
69,A5,102851,115,126
71,B5,102966,115,126
72,C6,103081,115,126
74,D6,103196,115,126
76,E6,103311,153,126
65,F5,103464,153,126
74,D6,103617,153,126
65,F5,103770,153,126
76,E6,103923,153,126
65,F5,104076,153,126
74,D6,104229,153,126
65,F5,104382,153,126
76,E6,104535,153,126
65,F5,104688,153,126
74,D6,104841,153,126
65,F5,104994,153,126
76,E6,105147,153,126
65,F5,105300,153,126
74,D6,105453,153,126
65,F5,105606,153,126
77,F6,105759,615,126
76,E6,106374,153,126
65,F5,106527,153,126
74,D6,106680,153,126
65,F5,106833,153,126
74,D6,106986,153,126
65,F5,107139,153,126
76,E6,107292,153,126
65,F5,107445,153,126
77,F6,107598,153,126
65,F5,107751,153,126
77,F6,107904,153,126
65,F5,108057,153,126
76,E6,108210,153,126
65,F5,108363,153,126
74,D6,108516,153,126
65,F5,108669,153,126
74,D6,108822,153,126
65,F5,108975,153,126
72,C6,109128,153,126
65,F5,109281,153,126
71,B5,109434,153,126
65,F5,109587,153,126
71,B5,109740,153,126
65,F5,109893,153,126
72,C6,110046,153,126
65,F5,110199,153,126
74,D6,110352,153,126
65,F5,110505,153,126
74,D6,110658,153,126
64,E5,110811,153,126
72,C6,110964,153,126
64,E5,111117,153,126
74,D6,111270,153,126
64,E5,111423,153,126
72,C6,111576,153,126
64,E5,111729,153,126
74,D6,111882,153,126
64,E5,112035,153,126
72,C6,112188,153,126
64,E5,112341,153,126
74,D6,112494,153,126
64,E5,112647,153,126
72,C6,112800,153,126
64,E5,112953,153,126
76,E6,113106,615,126
