66,F#5,0,172,80
67,G5,197,173,80
64,E5,394,354,80
66,F#5,789,173,80
67,G5,986,173,80
64,E5,1184,353,80
66,F#5,1578,173,80
67,G5,1776,173,80
64,E5,1973,354,80
66,F#5,2368,173,80
67,G5,2565,173,80
74,D6,2763,353,80
66,F#5,3157,173,80
67,G5,3355,172,80
64,E5,3552,354,80
66,F#5,3947,173,80
67,G5,4144,173,80
64,E5,4342,353,80
66,F#5,4736,173,80
67,G5,4934,172,80
64,E5,5131,354,80
66,F#5,5526,173,80
67,G5,5723,173,80
74,D6,5921,353,80
66,F#5,6315,173,80
67,G5,6513,172,80
64,E5,6710,354,80
66,F#5,7105,172,80
67,G5,7302,173,80
64,E5,7500,353,80
66,F#5,7894,173,80
67,G5,8092,172,80
64,E5,8289,354,80
66,F#5,8684,172,80
67,G5,8881,173,80
74,D6,9078,354,80
67,G5,10065,370,80
66,F#5,10460,173,80
62,D5,10657,173,80
57,A4,10855,172,80
57,A4,11052,1415,80
55,G4,12631,354,80
47,B3,13026,173,80
50,D4,13223,173,80
55,G4,13421,353,80
47,B3,13815,173,80
50,D4,14013,172,80
54,F#4,14210,354,80
52,E4,14605,353,80
54,F#4,15000,353,80
55,G4,15394,354,80
50,D4,15789,789,80
55,G4,16578,789,80
47,B3,16578,789,80
55,G4,16578,592,80
47,B3,17170,592,80
50,D4,17170,593,80
50,D4,17170,172,80
59,B4,17367,354,80
57,A4,17762,353,80
55,G4,18156,354,80
52,E4,18551,354,80
55,G4,18946,789,80
48,C4,19735,789,80
52,E4,19735,789,80
55,G4,19735,394,80
48,C4,20129,394,80
52,E4,20129,395,80
52,E4,20129,173,80
52,E4,20326,173,80
59,B4,20524,353,80
57,A4,20919,353,80
55,G4,21313,354,80
57,A4,21708,354,80
54,F#4,22103,789,80
45,A3,22892,789,80
50,D4,22892,789,80
54,F#4,22892,789,80
45,A3,23681,789,80
50,D4,23681,790,80
55,G4,23681,789,80
45,A3,24470,789,80
50,D4,24470,789,80
54,F#4,24470,394,80
45,A3,24864,394,80
50,D4,24864,395,80
50,D4,24864,173,80
47,B3,25061,173,80
55,G4,25259,353,80
47,B3,25653,173,80
50,D4,25851,172,80
55,G4,26048,354,80
43,G3,26443,394,80
50,D4,26837,395,80
54,F#4,26837,353,80
52,E4,27231,173,80
54,F#4,27429,172,80
54,F#4,27626,354,80
55,G4,28021,173,80
55,G4,28218,173,80
59,B4,28416,789,80
52,E4,29205,789,80
55,G4,29205,789,80
59,B4,29205,394,80
52,E4,29599,394,80
55,G4,29599,395,80
52,E4,29599,353,80
59,B4,29994,353,80
57,A4,30388,354,80
55,G4,30783,354,80
52,E4,31178,353,80
55,G4,31572,789,80
48,C4,32361,789,80
52,E4,32361,790,80
55,G4,32361,197,80
48,C4,32558,197,80
52,E4,32558,197,80
52,E4,32558,173,80
52,E4,32756,353,80
59,B4,33150,354,80
57,A4,33545,354,80
55,G4,33940,354,80
57,A4,34335,353,80
50,D4,34729,197,80
54,F#4,34926,197,80
45,A3,34926,198,80
55,G4,34926,172,80
54,F#4,35123,354,80
55,G4,35518,789,80
45,A3,36307,789,80
50,D4,36307,789,80
54,F#4,36307,1184,80
45,A3,37491,1184,80
50,D4,37491,1185,80
47,B3,37491,353,80
48,C4,38280,0,80
55,G4,39069,0,80
47,B3,39859,394,80
50,D4,40253,394,80
55,G4,40253,395,80
48,C4,40253,394,80
47,B3,41042,0,80
47,B3,41437,0,80
57,A4,41832,394,80
55,G4,42226,1185,80
55,G4,43805,173,80
57,A4,44003,172,80
59,B4,44200,354,80
60,C5,44595,172,80
59,B4,44792,526,80
60,C5,45384,173,80
59,B4,45582,526,80
57,A4,46174,353,80
55,G4,46568,354,80
57,A4,46963,1809,80
55,G4,49332,353,80
60,C5,49726,354,80
59,B4,50121,1456,80
55,G4,51897,173,80
59,B4,52095,353,80
59,B4,52490,353,80
59,B4,52884,354,80
59,B4,53279,354,80
59,B4,53674,353,80
57,A4,54068,354,80
57,A4,54463,173,80
55,G4,54661,172,80
57,A4,54858,354,80
55,G4,55647,354,80
60,C5,56042,354,80
59,B4,56437,1579,80
55,G4,58213,173,80
59,B4,58411,353,80
59,B4,58805,354,80
59,B4,59200,354,80
59,B4,59595,172,80
59,B4,59792,173,80
59,B4,59990,353,80
57,A4,60384,354,80
57,A4,60779,173,80
55,G4,60976,173,80
57,A4,61174,353,80
55,G4,61963,354,80
60,C5,62358,354,80
59,B4,62753,748,80
60,C5,63542,173,80
59,B4,63740,526,80
60,C5,64332,172,80
59,B4,64529,526,80
60,C5,65121,173,80
59,B4,65318,527,80
59,B4,65911,172,80
59,B4,66305,354,80
57,A4,66700,354,80
57,A4,67095,353,80
55,G4,67490,353,80
54,F#4,67884,708,80
55,G4,68674,353,80
55,G4,69068,749,80
52,E4,69858,707,80
50,D4,70845,172,80
50,D4,71042,354,80
50,D4,71437,354,80
59,B4,71832,353,80
57,A4,72226,1810,80
55,G4,74595,353,80
54,F#4,74990,353,80
55,G4,75384,354,80
66,F#5,75779,173,80
67,G5,75976,173,80
64,E5,76174,353,80
66,F#5,76568,173,80
67,G5,76766,173,80
64,E5,76963,354,80
66,F#5,77358,173,80
67,G5,77555,173,80
64,E5,77753,353,80
66,F#5,78147,173,80
67,G5,78345,173,80
74,D6,78542,354,80
66,F#5,78937,173,80
67,G5,79134,173,80
64,E5,79332,353,80
66,F#5,79726,173,80
67,G5,79924,172,80
64,E5,80121,354,80
66,F#5,80516,173,80
67,G5,80713,173,80
64,E5,80911,353,80
66,F#5,81305,173,80
67,G5,81503,172,80
74,D6,81700,354,80
66,F#5,82095,172,80
67,G5,82292,173,80
64,E5,82490,353,80
66,F#5,82884,173,80
67,G5,83082,172,80
64,E5,83279,354,80
66,F#5,83674,172,80
67,G5,83871,173,80
64,E5,84068,354,80
66,F#5,84463,173,80
67,G5,84661,172,80
74,D6,84858,354,80
67,G5,85845,370,80
66,F#5,86240,172,80
62,D5,86437,173,80
57,A4,86634,173,80
57,A4,86832,1414,80
55,G4,88411,353,80
47,B3,88805,173,80
50,D4,89003,172,80
55,G4,89200,354,80
47,B3,89595,173,80
50,D4,89792,173,80
54,F#4,89990,353,80
52,E4,90384,354,80
54,F#4,90779,354,80
55,G4,91174,353,80
50,D4,91568,789,80
55,G4,92357,789,80
47,B3,92357,790,80
55,G4,92357,592,80
47,B3,92949,592,80
50,D4,92949,592,80
50,D4,92949,173,80
59,B4,93146,354,80
57,A4,93541,354,80
55,G4,93936,354,80
52,E4,94331,353,80
55,G4,94725,789,80
48,C4,95514,789,80
52,E4,95514,790,80
55,G4,95514,394,80
48,C4,95908,394,80
52,E4,95908,395,80
52,E4,95908,172,80
52,E4,96105,173,80
59,B4,96302,354,80
57,A4,96697,354,80
55,G4,97092,353,80
57,A4,97487,353,80
54,F#4,97881,789,80
45,A3,98670,789,80
50,D4,98670,790,80
54,F#4,98670,789,80
45,A3,99459,789,80
50,D4,99459,789,80
55,G4,99459,789,80
45,A3,100248,789,80
50,D4,100248,790,80
54,F#4,100248,394,80
45,A3,100642,394,80
50,D4,100642,394,80
50,D4,100642,173,80
