57,A4,6806,252,110
62,D5,7058,420,110
61,C#5,7563,252,110
62,D5,7815,252,110
59,B4,8067,2437,110
59,B4,10840,252,110
64,E5,11092,420,110
62,D5,11596,252,110
59,B4,11848,252,110
57,A4,12100,2437,110
57,A4,14873,253,110
62,D5,15126,420,110
61,C#5,15630,252,110
62,D5,15882,252,110
59,B4,16134,672,110
55,G4,16890,252,110
59,B4,17142,421,110
59,B4,17647,420,110
57,A4,18151,252,110
57,A4,18403,252,110
59,B4,18655,252,110
57,A4,18907,252,110
55,G4,19159,420,110
55,G4,19663,252,110
54,F#4,19915,2690,110
57,A4,22941,252,110
62,D5,23193,420,110
61,C#5,23697,252,110
62,D5,23949,252,110
59,B4,24201,2437,110
59,B4,26974,252,110
64,E5,27226,421,110
62,D5,27731,252,110
59,B4,27983,252,110
57,A4,28235,2437,110
57,A4,31008,252,110
62,D5,31260,420,110
61,C#5,31764,252,110
62,D5,32016,252,110
59,B4,32268,673,110
55,G4,33025,252,110
59,B4,33277,420,110
59,B4,33781,420,110
57,A4,34285,252,110
57,A4,34537,252,110
59,B4,34789,253,110
57,A4,35042,252,110
55,G4,35294,420,110
55,G4,35798,252,110
54,F#4,36050,2143,110
66,F#5,38571,252,110
66,F#5,38823,252,110
66,F#5,39075,252,110
66,F#5,39327,252,110
64,E5,39579,421,110
62,D5,40084,252,110
62,D5,40336,420,110
59,B4,40840,420,110
59,B4,41344,252,110
62,D5,41596,672,110
64,E5,42605,252,110
64,E5,42857,252,110
64,E5,43109,252,110
64,E5,43361,420,110
62,D5,43865,252,110
59,B4,44117,252,110
59,B4,44369,420,110
57,A4,44873,421,110
56,G#4,45378,252,110
57,A4,45630,672,110
66,F#5,46638,252,110
66,F#5,46890,252,110
66,F#5,47142,252,110
66,F#5,47394,253,110
64,E5,47647,420,110
62,D5,48151,252,110
62,D5,48403,420,110
59,B4,48907,420,110
59,B4,49411,252,110
59,B4,49663,253,110
64,E5,49916,252,110
62,D5,50168,252,110
61,C#5,50420,252,110
61,C#5,50672,672,110
62,D5,51428,420,110
64,E5,51932,420,110
64,E5,52437,168,110
66,F#5,52605,168,110
64,E5,52773,168,110
62,D5,52941,1764,110
66,F#5,54705,253,110
66,F#5,54958,252,110
66,F#5,55210,252,110
66,F#5,55462,252,110
64,E5,55714,420,110
62,D5,56218,252,110
62,D5,56470,420,110
59,B4,56974,421,110
58,A#4,57479,252,110
59,B4,57731,672,110
64,E5,58739,252,110
64,E5,58991,252,110
64,E5,59243,252,110
64,E5,59495,421,110
62,D5,60000,252,110
59,B4,60252,252,110
59,B4,60504,420,110
57,A4,61008,420,110
56,G#4,61512,252,110
57,A4,61764,673,110
66,F#5,62773,252,110
66,F#5,63025,252,110
66,F#5,63277,252,110
66,F#5,63529,252,110
64,E5,63781,420,110
62,D5,64285,252,110
62,D5,64537,421,110
59,B4,65042,420,110
59,B4,65546,420,110
64,E5,66050,252,110
62,D5,66302,252,110
61,C#5,66554,252,110
61,C#5,66806,673,110
62,D5,67563,420,110
64,E5,68067,420,110
64,E5,68571,168,110
66,F#5,68739,168,110
64,E5,68907,168,110
62,D5,69075,1933,110
57,A4,71344,252,110
62,D5,71596,420,110
61,C#5,72100,252,110
62,D5,72352,253,110
59,B4,72605,2437,110
59,B4,75378,252,110
64,E5,75630,420,110
62,D5,76134,252,110
59,B4,76386,252,110
57,A4,76638,2437,110
57,A4,79411,252,110
62,D5,79663,421,110
61,C#5,80168,252,110
62,D5,80420,252,110
59,B4,80672,672,110
55,G4,81428,252,110
59,B4,81680,420,110
59,B4,82184,421,110
57,A4,82689,252,110
57,A4,82941,252,110
59,B4,83193,252,110
57,A4,83445,252,110
55,G4,83697,420,110
55,G4,84201,252,110
54,F#4,84453,3656,110
57,A4,95546,252,110
62,D5,95798,420,110
61,C#5,96302,252,110
62,D5,96554,252,110
59,B4,96806,2437,110
59,B4,99579,253,110
64,E5,99832,420,110
62,D5,100336,252,110
59,B4,100588,252,110
57,A4,100840,2437,110
57,A4,103613,252,110
62,D5,103865,420,110
61,C#5,104369,252,110
62,D5,104621,253,110
59,B4,104874,672,110
55,G4,105630,252,110
59,B4,105882,420,110
59,B4,106386,420,110
57,A4,106890,252,110
57,A4,107142,253,110
59,B4,107395,252,110
57,A4,107647,252,110
55,G4,107899,420,110
55,G4,108403,252,110
54,F#4,108655,2689,110
57,A4,111680,252,110
62,D5,111932,421,110
61,C#5,112437,252,110
62,D5,112689,252,110
59,B4,112941,2437,110
59,B4,115714,252,110
64,E5,115966,420,110
62,D5,116470,252,110
59,B4,116722,252,110
57,A4,116974,2437,110
57,A4,119747,253,110
62,D5,120000,420,110
61,C#5,120504,252,110
62,D5,120756,252,110
59,B4,121008,672,110
55,G4,121764,252,110
59,B4,122016,421,110
59,B4,122521,420,110
57,A4,123025,252,110
57,A4,123277,252,110
59,B4,123529,252,110
57,A4,123781,252,110
55,G4,124033,420,110
55,G4,124537,253,110
54,F#4,124790,2142,110
66,F#5,127311,252,110
66,F#5,127563,252,110
66,F#5,127815,252,110
66,F#5,128067,252,110
64,E5,128319,420,110
62,D5,128823,252,110
62,D5,129075,420,110
59,B4,129579,421,110
59,B4,130084,252,110
62,D5,130336,672,110
64,E5,131344,252,110
64,E5,131596,252,110
64,E5,131848,252,110
64,E5,132100,421,110
62,D5,132605,252,110
59,B4,132857,252,110
59,B4,133109,420,110
57,A4,133613,420,110
56,G#4,134117,252,110
57,A4,134369,673,110
66,F#5,135378,252,110
66,F#5,135630,252,110
66,F#5,135882,252,110
66,F#5,136134,252,110
64,E5,136386,420,110
62,D5,136890,252,110
62,D5,137142,421,110
59,B4,137647,420,110
59,B4,138151,252,110
59,B4,138403,252,110
64,E5,138655,252,110
62,D5,138907,252,110
61,C#5,139159,252,110
61,C#5,139411,673,110
62,D5,140168,420,110
64,E5,140672,420,110
64,E5,141176,168,110
66,F#5,141344,168,110
64,E5,141512,168,110
62,D5,141680,1765,110
66,F#5,143445,252,110
66,F#5,143697,252,110
66,F#5,143949,252,110
66,F#5,144201,252,110
64,E5,144453,421,110
62,D5,144958,252,110
62,D5,145210,420,110
59,B4,145714,420,110
58,A#4,146218,252,110
59,B4,146470,672,110
64,E5,147479,252,110
64,E5,147731,252,110
64,E5,147983,252,110
64,E5,148235,420,110
62,D5,148739,252,110
59,B4,148991,252,110
59,B4,149243,420,110
57,A4,149748,420,110
56,G#4,150252,252,110
57,A4,150504,672,110
66,F#5,151512,252,110
66,F#5,151764,252,110
66,F#5,152016,253,110
66,F#5,152269,252,110
64,E5,152521,420,110
62,D5,153025,252,110
62,D5,153277,420,110
59,B4,153781,420,110
59,B4,154285,421,110
64,E5,154790,252,110
62,D5,155042,252,110
61,C#5,155294,252,110
61,C#5,155546,672,110
62,D5,156302,420,110
64,E5,156806,421,110
64,E5,157311,168,110
66,F#5,157479,168,110
64,E5,157647,168,110
62,D5,157815,1933,110
57,A4,160084,252,110
62,D5,160336,420,110
61,C#5,160840,252,110
62,D5,161092,252,110
59,B4,161344,2437,110
59,B4,164117,252,110
64,E5,164369,421,110
62,D5,164874,252,110
59,B4,165126,252,110
57,A4,165378,2437,110
57,A4,168151,252,110
62,D5,168403,420,110
61,C#5,168907,252,110
62,D5,169159,252,110
59,B4,169411,673,110
55,G4,170168,252,110
59,B4,170420,420,110
59,B4,170924,420,110
57,A4,171428,252,110
57,A4,171680,252,110
59,B4,171932,252,110
57,A4,172184,253,110
55,G4,172437,420,110
55,G4,172941,252,110
54,F#4,173193,3655,110
--end--
59,B4,0,504,110
55,G4,504,504,110
28,E2,504,504,110
50,D4,504,252,110
35,B2,756,252,110
55,G4,1008,252,110
57,A4,1008,252,110
59,B4,1260,252,110
28,E2,1512,420,110
33,A2,2016,252,110
57,A4,2268,252,110
54,F#4,2268,252,110
54,F#4,2268,504,110
57,A4,2772,505,110
21,A1,2772,252,110
57,A4,3024,252,110
54,F#4,3024,252,110
52,E4,3024,504,110
55,G4,3528,504,110
33,A2,3528,504,110
52,E4,4032,504,110
55,G4,4032,504,110
54,F#4,4032,504,110
50,D4,4536,504,110
26,D2,4536,504,110
33,A2,4536,252,110
55,G4,4788,504,110
31,G2,5292,504,110
50,D4,5292,504,110
59,B4,5292,505,110
57,A4,5292,504,110
30,F#2,5796,504,110
50,D4,5796,504,110
55,G4,5796,252,110
28,E2,6048,252,110
50,D4,6048,252,110
54,F#4,6048,2016,110
26,D2,8064,2016,110
50,D4,8064,2017,110
28,E2,8064,756,110
55,G4,8820,756,110
50,D4,8820,756,110
35,B2,8820,252,110
55,G4,9072,252,110
52,E4,9072,252,110
50,D4,9324,252,110
28,E2,9576,421,110
33,A2,10081,504,110
49,C#4,10585,504,110
55,G4,10585,252,110
28,E2,10837,672,110
33,A2,11593,420,110
26,D2,12097,756,110
54,F#4,12853,756,110
50,D4,12853,757,110
33,A2,12853,252,110
54,F#4,13105,252,110
50,D4,13105,252,110
47,B3,13357,252,110
33,A2,13609,420,110
26,D2,14113,504,110
45,A3,14617,504,110
54,F#4,14617,252,110
33,A2,14869,673,110
26,D2,15626,420,110
55,G4,16130,504,110
28,E2,16634,504,110
49,C#4,16634,252,110
40,E3,16886,252,110
55,G4,17138,421,110
55,G4,17643,504,110
35,B2,18147,504,110
33,A2,18147,252,110
54,F#4,18399,252,110
54,F#4,18399,252,110
55,G4,18651,252,110
21,A1,18903,252,110
54,F#4,19155,252,110
52,E4,19155,420,110
33,A2,19659,252,110
52,E4,19911,252,110
50,D4,19911,253,110
26,D2,20164,420,110
38,D3,20668,252,110
35,B2,20920,420,110
33,A2,21424,420,110
30,F#2,21928,252,110
26,D2,22180,421,110
28,E2,24197,756,110
55,G4,24953,756,110
50,D4,24953,757,110
35,B2,24953,252,110
55,G4,25205,252,110
52,E4,25205,252,110
50,D4,25457,252,110
28,E2,25709,420,110
33,A2,26213,504,110
49,C#4,26717,504,110
55,G4,26717,252,110
28,E2,26969,673,110
33,A2,27726,420,110
26,D2,28230,756,110
54,F#4,28986,756,110
50,D4,28986,756,110
33,A2,28986,252,110
54,F#4,29238,252,110
50,D4,29238,252,110
47,B3,29490,252,110
33,A2,29742,421,110
26,D2,30247,504,110
45,A3,30751,504,110
54,F#4,30751,252,110
33,A2,31003,672,110
26,D2,31759,420,110
55,G4,32263,504,110
28,E2,32767,505,110
49,C#4,32767,252,110
40,E3,33019,252,110
55,G4,33271,252,110
55,G4,33271,420,110
55,G4,33775,504,110
35,B2,34279,504,110
33,A2,34279,252,110
54,F#4,34531,252,110
54,F#4,34531,252,110
55,G4,34783,253,110
21,A1,35036,252,110
54,F#4,35288,252,110
52,E4,35288,420,110
33,A2,35792,252,110
52,E4,36044,252,110
50,D4,36044,252,110
26,D2,36296,420,110
38,D3,36800,252,110
35,B2,37052,421,110
33,A2,37557,420,110
30,F#2,38061,252,110
26,D2,38313,252,110
62,D5,38565,252,110
38,D3,38817,252,110
57,A4,38817,252,110
62,D5,38817,252,110
38,D3,39069,252,110
57,A4,39069,252,110
38,D3,39069,252,110
57,A4,39321,252,110
62,D5,39321,252,110
62,D5,39321,252,110
38,D3,39573,252,110
57,A4,39573,252,110
57,A4,39573,504,110
40,E3,40077,505,110
57,A4,40077,252,110
42,F#3,40329,252,110
43,G3,40329,504,110
55,G4,40833,504,110
55,G4,40833,252,110
38,D3,41085,252,110
55,G4,41337,252,110
59,B4,41589,252,110
55,G4,41841,252,110
31,G2,41841,420,110
33,A2,42345,253,110
61,C#5,42598,252,110
55,G4,42850,252,110
61,C#5,42850,252,110
55,G4,43102,252,110
40,E3,43102,252,110
61,C#5,43354,252,110
55,G4,43354,252,110
55,G4,43354,504,110
61,C#5,43858,504,110
33,A2,43858,504,110
55,G4,44362,504,110
50,D4,44362,504,110
26,D2,44866,504,110
54,F#4,44866,504,110
54,F#4,44866,252,110
50,D4,45118,253,110
38,D3,45118,252,110
54,F#4,45370,504,110
50,D4,45874,504,110
33,A2,45874,420,110
26,D2,46378,252,110
62,D5,46630,252,110
38,D3,46882,252,110
57,A4,46882,252,110
62,D5,46882,252,110
38,D3,47134,252,110
57,A4,47134,252,110
62,D5,47134,252,110
38,D3,47386,252,110
57,A4,47386,252,110
62,D5,47386,252,110
38,D3,47638,252,110
57,A4,47638,253,110
57,A4,47638,504,110
40,E3,48142,504,110
57,A4,48142,252,110
42,F#3,48394,252,110
43,G3,48394,504,110
59,B4,48898,504,110
55,G4,48898,504,110
55,G4,48898,252,110
38,D3,49150,252,110
55,G4,49402,252,110
55,G4,49654,253,110
31,G2,49907,252,110
59,B4,50159,252,110
55,G4,50159,252,110
59,B4,50159,252,110
55,G4,50411,252,110
33,A2,50411,252,110
57,A4,50663,252,110
55,G4,50663,252,110
57,A4,50663,504,110
55,G4,51167,504,110
33,A2,51167,252,110
59,B4,51419,504,110
28,E2,51923,504,110
55,G4,51923,504,110
61,C#5,51923,504,110
33,A2,52427,504,110
55,G4,52427,505,110
26,D2,52427,756,110
57,A4,53183,756,110
57,A4,53183,252,110
30,F#2,53435,252,110
59,B4,53435,252,110
31,G2,53687,252,110
57,A4,53687,504,110
30,F#2,54191,504,110
28,E2,54191,252,110
55,G4,54443,252,110
54,F#4,54443,252,110
26,D2,54695,252,110
62,D5,54695,252,110
38,D3,54947,252,110
57,A4,54947,253,110
62,D5,54947,252,110
38,D3,55199,252,110
57,A4,55199,252,110
62,D5,55199,252,110
38,D3,55451,252,110
57,A4,55451,252,110
62,D5,55451,252,110
38,D3,55703,252,110
57,A4,55703,252,110
57,A4,55703,504,110
40,E3,56207,504,110
57,A4,56207,252,110
42,F#3,56459,252,110
43,G3,56459,504,110
59,B4,56963,504,110
55,G4,56963,504,110
55,G4,56963,252,110
38,D3,57215,253,110
54,F#4,57468,252,110
55,G4,57720,252,110
31,G2,57972,420,110
33,A2,58476,252,110
61,C#5,58728,252,110
55,G4,58980,252,110
61,C#5,58980,252,110
55,G4,59232,252,110
40,E3,59232,252,110
61,C#5,59484,252,110
55,G4,59484,252,110
55,G4,59484,504,110
61,C#5,59988,505,110
33,A2,59988,504,110
55,G4,60492,504,110
26,D2,60492,504,110
54,F#4,60996,504,110
50,D4,60996,504,110
54,F#4,60996,252,110
50,D4,61248,252,110
38,D3,61248,252,110
54,F#4,61500,504,110
50,D4,62004,504,110
33,A2,62004,421,110
26,D2,62509,252,110
62,D5,62761,252,110
38,D3,63013,252,110
57,A4,63013,252,110
62,D5,63013,252,110
38,D3,63265,252,110
57,A4,63265,252,110
62,D5,63265,252,110
38,D3,63517,252,110
57,A4,63517,252,110
62,D5,63517,252,110
38,D3,63769,252,110
57,A4,63769,252,110
57,A4,63769,504,110
40,E3,64273,504,110
57,A4,64273,252,110
42,F#3,64525,252,110
59,B4,64525,504,110
55,G4,65029,504,110
43,G3,65029,505,110
55,G4,65029,252,110
38,D3,65281,252,110
55,G4,65533,420,110
31,G2,66037,504,110
59,B4,66541,504,110
55,G4,66541,504,110
33,A2,66541,252,110
57,A4,66793,252,110
55,G4,66793,252,110
57,A4,66793,504,110
55,G4,67297,504,110
33,A2,67297,253,110
59,B4,67550,504,110
28,E2,68054,504,110
55,G4,68054,504,110
61,C#5,68054,504,110
33,A2,68558,504,110
55,G4,68558,504,110
57,A4,68558,756,110
26,D2,69314,756,110
57,A4,69314,252,110
30,F#2,69566,252,110
59,B4,69566,252,110
31,G2,69818,252,110
57,A4,69818,504,110
30,F#2,70322,505,110
55,G4,70322,252,110
28,E2,70574,252,110
54,F#4,70574,756,110
26,D2,71330,756,110
57,A4,71330,247,110
28,E2,72591,756,110
55,G4,73347,756,110
50,D4,73347,756,110
35,B2,73347,252,110
55,G4,73599,252,110
52,E4,73599,252,110
50,D4,73851,252,110
28,E2,74103,420,110
33,A2,74607,504,110
49,C#4,75111,505,110
55,G4,75111,252,110
28,E2,75363,672,110
33,A2,76119,420,110
26,D2,76623,756,110
54,F#4,77379,756,110
50,D4,77379,757,110
33,A2,77379,252,110
54,F#4,77631,252,110
50,D4,77631,252,110
47,B3,77883,252,110
33,A2,78135,420,110
26,D2,78639,504,110
45,A3,79143,504,110
54,F#4,79143,252,110
33,A2,79395,673,110
26,D2,80152,420,110
55,G4,80656,504,110
28,E2,81160,504,110
49,C#4,81160,252,110
40,E3,81412,252,110
55,G4,81664,252,110
55,G4,81664,420,110
55,G4,82168,504,110
35,B2,82672,505,110
33,A2,82672,252,110
54,F#4,82924,252,110
54,F#4,82924,252,110
55,G4,83176,252,110
21,A1,83428,252,110
54,F#4,83680,252,110
52,E4,83680,420,110
33,A2,84184,252,110
52,E4,84436,252,110
50,D4,84436,252,110
26,D2,84688,421,110
38,D3,85193,252,110
35,B2,85445,420,110
33,A2,85949,420,110
30,F#2,86453,252,110
26,D2,86705,420,110
33,A2,87209,253,110
26,D2,87462,1134,110
59,B4,88722,504,110
55,G4,89226,504,110
28,E2,89226,504,110
50,D4,89226,252,110
35,B2,89478,252,110
55,G4,89730,252,110
57,A4,89730,253,110
59,B4,89983,252,110
28,E2,90235,420,110
33,A2,90739,252,110
57,A4,90991,252,110
54,F#4,90991,252,110
54,F#4,90991,504,110
57,A4,91495,504,110
57,A4,91495,252,110
54,F#4,91747,252,110
21,A1,91747,252,110
52,E4,91747,504,110
55,G4,92251,504,110
55,G4,92251,504,110
33,A2,92755,504,110
52,E4,92755,505,110
54,F#4,92755,504,110
50,D4,93259,504,110
26,D2,93259,504,110
33,A2,93259,252,110
55,G4,93511,504,110
31,G2,94015,504,110
50,D4,94015,504,110
59,B4,94015,504,110
57,A4,94015,504,110
30,F#2,94519,504,110
50,D4,94519,504,110
55,G4,94519,252,110
28,E2,94771,252,110
50,D4,94771,252,110
54,F#4,94771,2016,110
26,D2,96787,2016,110
50,D4,96787,2017,110
55,G4,96787,756,110
50,D4,97543,756,110
28,E2,97543,757,110
35,B2,97543,252,110
55,G4,97795,252,110
52,E4,97795,252,110
50,D4,98047,252,110
28,E2,98299,420,110
33,A2,98803,504,110
49,C#4,99307,504,110
55,G4,99307,252,110
28,E2,99559,673,110
33,A2,100316,420,110
26,D2,100820,756,110
54,F#4,101576,756,110
50,D4,101576,756,110
33,A2,101576,252,110
54,F#4,101828,252,110
50,D4,101828,252,110
47,B3,102080,253,110
33,A2,102333,420,110
26,D2,102837,504,110
45,A3,103341,504,110
54,F#4,103341,252,110
33,A2,103593,672,110
26,D2,104349,420,110
28,E2,104854,504,110
55,G4,105358,504,110
49,C#4,105358,252,110
40,E3,105610,252,110
55,G4,105862,420,110
55,G4,106366,504,110
35,B2,106870,504,110
33,A2,106870,252,110
54,F#4,107122,252,110
54,F#4,107122,253,110
55,G4,107375,252,110
21,A1,107627,252,110
54,F#4,107879,252,110
52,E4,107879,420,110
33,A2,108383,252,110
52,E4,108635,252,110
50,D4,108635,252,110
26,D2,108887,420,110
38,D3,109391,252,110
35,B2,109643,421,110
33,A2,110148,420,110
30,F#2,110652,252,110
26,D2,110904,420,110
28,E2,112921,756,110
55,G4,113677,756,110
50,D4,113677,756,110
35,B2,113677,252,110
55,G4,113929,252,110
52,E4,113929,252,110
50,D4,114181,252,110
28,E2,114433,421,110
33,A2,114938,504,110
49,C#4,115442,504,110
55,G4,115442,252,110
28,E2,115694,672,110
33,A2,116450,420,110
26,D2,116954,756,110
54,F#4,117710,756,110
50,D4,117710,757,110
33,A2,117710,252,110
54,F#4,117962,252,110
50,D4,117962,252,110
47,B3,118214,252,110
33,A2,118466,420,110
26,D2,118970,504,110
45,A3,119474,504,110
54,F#4,119474,252,110
33,A2,119726,673,110
26,D2,120483,420,110
55,G4,120987,504,110
28,E2,121491,504,110
49,C#4,121491,252,110
40,E3,121743,252,110
55,G4,121995,421,110
55,G4,122500,504,110
35,B2,123004,504,110
33,A2,123004,252,110
54,F#4,123256,252,110
54,F#4,123256,252,110
55,G4,123508,252,110
21,A1,123760,252,110
54,F#4,124012,252,110
52,E4,124012,420,110
33,A2,124516,252,110
52,E4,124768,253,110
50,D4,124768,252,110
26,D2,125020,420,110
38,D3,125524,252,110
35,B2,125776,420,110
33,A2,126280,420,110
30,F#2,126784,252,110
26,D2,127036,253,110
62,D5,127289,252,110
38,D3,127541,252,110
57,A4,127541,252,110
57,A4,127541,252,110
62,D5,127793,252,110
38,D3,127793,252,110
62,D5,127793,252,110
38,D3,128045,252,110
57,A4,128045,252,110
62,D5,128045,252,110
38,D3,128297,252,110
57,A4,128297,252,110
57,A4,128297,504,110
40,E3,128801,504,110
57,A4,128801,252,110
42,F#3,129053,252,110
43,G3,129053,504,110
59,B4,129557,504,110
55,G4,129557,504,110
55,G4,129557,253,110
38,D3,129810,252,110
55,G4,130062,252,110
59,B4,130314,252,110
55,G4,130566,252,110
31,G2,130566,420,110
33,A2,131070,252,110
61,C#5,131322,252,110
55,G4,131574,252,110
55,G4,131574,252,110
61,C#5,131826,252,110
40,E3,131826,252,110
61,C#5,132078,252,110
55,G4,132078,252,110
55,G4,132078,504,110
61,C#5,132582,505,110
33,A2,132582,504,110
55,G4,133086,504,110
26,D2,133086,504,110
54,F#4,133590,504,110
50,D4,133590,504,110
54,F#4,133590,252,110
50,D4,133842,252,110
38,D3,133842,252,110
54,F#4,134094,504,110
50,D4,134598,504,110
33,A2,134598,421,110
26,D2,135103,252,110
62,D5,135355,252,110
38,D3,135607,252,110
57,A4,135607,252,110
62,D5,135607,252,110
38,D3,135859,252,110
57,A4,135859,252,110
57,A4,135859,252,110
62,D5,136111,252,110
38,D3,136111,252,110
62,D5,136111,252,110
38,D3,136363,252,110
57,A4,136363,252,110
57,A4,136363,504,110
40,E3,136867,504,110
42,F#3,136867,252,110
57,A4,137119,252,110
43,G3,137119,504,110
59,B4,137623,504,110
55,G4,137623,505,110
55,G4,137623,252,110
38,D3,137875,252,110
55,G4,138127,252,110
55,G4,138379,252,110
31,G2,138631,252,110
59,B4,138883,252,110
55,G4,138883,252,110
59,B4,138883,252,110
55,G4,139135,252,110
33,A2,139135,252,110
57,A4,139387,252,110
55,G4,139387,252,110
55,G4,139387,504,110
57,A4,139891,505,110
33,A2,139891,252,110
59,B4,140143,504,110
28,E2,140647,504,110
55,G4,140647,504,110
61,C#5,140647,504,110
33,A2,141151,504,110
55,G4,141151,504,110
57,A4,141151,756,110
26,D2,141907,756,110
57,A4,141907,252,110
30,F#2,142159,252,110
59,B4,142159,252,110
31,G2,142411,253,110
57,A4,142411,504,110
30,F#2,142915,504,110
55,G4,142915,252,110
28,E2,143167,252,110
54,F#4,143167,252,110
26,D2,143419,252,110
62,D5,143419,252,110
38,D3,143671,252,110
57,A4,143671,252,110
38,D3,143671,252,110
57,A4,143923,252,110
62,D5,143923,252,110
62,D5,143923,252,110
38,D3,144175,252,110
57,A4,144175,252,110
62,D5,144175,252,110
38,D3,144427,252,110
57,A4,144427,252,110
40,E3,144427,504,110
57,A4,144931,505,110
57,A4,144931,252,110
42,F#3,145183,252,110
43,G3,145183,504,110
59,B4,145687,504,110
55,G4,145687,504,110
55,G4,145687,252,110
38,D3,145939,252,110
54,F#4,146191,252,110
55,G4,146443,252,110
31,G2,146695,420,110
33,A2,147199,253,110
55,G4,147452,252,110
61,C#5,147704,252,110
61,C#5,147704,252,110
55,G4,147956,252,110
55,G4,147956,252,110
40,E3,148208,252,110
61,C#5,148208,252,110
55,G4,148208,504,110
61,C#5,148712,504,110
33,A2,148712,504,110
55,G4,149216,504,110
26,D2,149216,504,110
54,F#4,149720,504,110
50,D4,149720,505,110
54,F#4,149720,252,110
50,D4,149972,252,110
38,D3,149972,252,110
54,F#4,150224,504,110
50,D4,150728,504,110
33,A2,150728,420,110
26,D2,151232,252,110
62,D5,151484,252,110
38,D3,151736,252,110
57,A4,151736,252,110
38,D3,151736,252,110
57,A4,151988,252,110
62,D5,151988,252,110
62,D5,151988,252,110
38,D3,152240,252,110
57,A4,152240,253,110
62,D5,152240,252,110
