69,A5,0,1206,63
57,A4,1206,1206,63
61,C#5,1206,1206,63
64,E5,1206,1206,63
69,A5,1206,603,63
61,C#5,1809,603,63
64,E5,1809,603,63
69,A5,1809,543,59
69,A5,2412,603,69
61,C#5,3015,603,69
64,E5,3015,603,69
69,A5,3015,543,57
69,A5,3618,603,69
61,C#5,4221,603,69
64,E5,4221,603,69
69,A5,4221,543,58
61,C#5,4824,270,54
61,C#5,5125,270,62
61,C#5,5427,270,67
61,C#5,5728,270,67
62,D5,6030,270,70
61,C#5,6331,270,64
59,B4,6633,270,62
57,A4,6934,270,60
57,A4,7537,270,58
57,A4,7839,270,65
57,A4,8140,270,66
56,G#4,8442,270,65
57,A4,8743,270,70
56,G#4,9045,270,61
54,F#4,9346,301,70
57,A4,9647,302,70
54,F#4,9647,1146,65
61,C#5,11154,270,59
61,C#5,11456,270,66
61,C#5,11757,270,65
61,C#5,12360,845,60
59,B4,13265,1206,64
56,G#4,14471,1206,64
61,C#5,14471,270,71
61,C#5,14772,270,68
61,C#5,15074,270,67
61,C#5,15375,271,64
62,D5,15677,270,72
61,C#5,15978,271,64
59,B4,16280,270,59
57,A4,16581,271,62
57,A4,17184,271,57
57,A4,17486,270,65
57,A4,17787,271,65
56,G#4,18089,270,66
57,A4,18390,271,66
56,G#4,18692,270,62
57,A4,18994,1809,69
54,F#4,20803,1809,69
61,C#5,20803,301,60
57,A4,21104,301,60
61,C#5,21104,301,65
57,A4,21405,302,65
61,C#5,21405,603,65
57,A4,22008,603,65
61,C#5,22008,844,60
59,B4,22912,1809,64
56,G#4,24721,1809,64
74,D6,24721,301,58
62,D5,25022,302,58
62,D5,25022,270,50
62,D5,25323,270,66
61,C#5,25625,270,62
61,C#5,25926,270,64
61,C#5,26228,270,65
61,C#5,26529,270,68
59,B4,26831,201,63
61,C#5,27057,405,70
57,A4,27509,302,61
59,B4,27811,543,71
49,C#4,29017,543,59
61,C#5,29620,270,82
61,C#5,29921,302,70
61,C#5,30223,270,64
59,B4,30524,270,63
59,B4,30826,270,65
61,C#5,31127,302,68
59,B4,31429,270,61
57,A4,31730,270,60
57,A4,32333,1507,59
54,F#4,33840,1508,59
62,D5,33840,543,59
61,C#5,34443,603,62
59,B4,35046,270,61
