61,C#5,11146,137,126
59,B4,11283,275,126
59,B4,11558,275,126
56,G#4,11833,275,126
56,G#4,12108,275,126
54,F#4,12383,275,126
54,F#4,12658,275,126
52,E4,12933,275,126
54,F#4,13208,550,126
52,E4,13758,275,126
52,E4,14033,1321,126
61,C#5,15408,275,126
59,B4,15683,275,126
59,B4,15958,275,126
56,G#4,16233,275,126
56,G#4,16508,275,126
54,F#4,16783,275,126
56,G#4,17058,275,126
59,B4,17333,262,126
59,B4,17883,1651,126
52,E4,19534,275,126
61,C#5,19809,275,126
59,B4,20084,275,126
59,B4,20359,275,126
56,G#4,20634,275,126
56,G#4,20909,275,126
54,F#4,21184,275,126
54,F#4,21459,275,126
52,E4,21734,275,126
54,F#4,22009,550,126
52,E4,22559,275,126
52,E4,22834,1100,126
52,E4,23934,275,126
52,E4,24209,275,126
54,F#4,24484,275,126
52,E4,24759,275,126
54,F#4,25034,275,126
49,C#4,25309,550,126
51,D#4,25859,275,126
52,E4,26134,1844,126
61,C#5,28610,275,126
59,B4,28885,275,126
59,B4,29160,275,126
56,G#4,29435,275,126
56,G#4,29710,275,126
54,F#4,29985,275,126
54,F#4,30260,275,126
52,E4,30535,275,126
54,F#4,30810,550,126
52,E4,31360,275,126
52,E4,31635,1321,126
61,C#5,33010,275,126
59,B4,33285,275,126
59,B4,33560,275,126
56,G#4,33835,275,126
56,G#4,34110,275,126
54,F#4,34385,275,126
56,G#4,34660,275,126
59,B4,34935,262,126
59,B4,35485,1651,126
52,E4,37136,275,126
61,C#5,37411,275,126
59,B4,37686,275,126
59,B4,37961,275,126
56,G#4,38236,275,126
56,G#4,38511,275,126
54,F#4,38786,275,126
54,F#4,39061,275,126
52,E4,39336,275,126
54,F#4,39611,275,126
52,E4,39886,262,126
52,E4,40436,1100,126
49,C#4,41536,275,126
52,E4,41811,275,126
54,F#4,42086,275,126
52,E4,42361,275,126
54,F#4,42636,275,126
49,C#4,42911,275,126
51,D#4,43186,262,126
52,E4,43736,1844,126
61,C#5,46212,550,126
61,C#5,46762,550,126
61,C#5,47312,275,126
60,C5,47587,275,126
61,C#5,47862,275,126
64,E5,48137,275,126
63,D#5,48412,275,126
59,B4,48687,550,126
59,B4,49237,1100,126
56,G#4,50337,275,126
57,A4,50612,275,126
56,G#4,50887,275,126
57,A4,51162,275,126
56,G#4,51437,275,126
57,A4,51712,275,126
56,G#4,51987,275,126
57,A4,52262,275,126
61,C#5,52537,275,126
59,B4,52812,275,126
56,G#4,53087,550,126
56,G#4,53637,1100,126
47,B3,54737,275,126
52,E4,55012,550,126
52,E4,55562,275,126
51,D#4,55837,275,126
52,E4,56112,275,126
51,D#4,56387,275,126
52,E4,56662,275,126
56,G#4,56937,275,126
54,F#4,57212,550,126
52,E4,57762,275,126
49,C#4,58037,550,126
47,B3,58587,550,126
49,C#4,59137,275,126
52,E4,59412,1046,126
61,C#5,63815,275,126
59,B4,64090,275,126
59,B4,64365,275,126
56,G#4,64640,275,126
56,G#4,64915,275,126
54,F#4,65190,275,126
54,F#4,65465,275,126
52,E4,65740,275,126
54,F#4,66015,550,126
52,E4,66565,275,126
52,E4,66840,1321,126
61,C#5,68215,275,126
59,B4,68490,275,126
59,B4,68765,275,126
56,G#4,69040,275,126
56,G#4,69315,275,126
54,F#4,69590,275,126
56,G#4,69865,275,126
59,B4,70140,262,126
59,B4,70690,1651,126
52,E4,72341,275,126
61,C#5,72616,275,126
59,B4,72891,275,126
59,B4,73166,275,126
56,G#4,73441,275,126
56,G#4,73716,275,126
54,F#4,73991,275,126
54,F#4,74266,275,126
52,E4,74541,275,126
54,F#4,74816,275,126
52,E4,75091,262,126
52,E4,75641,1100,126
52,E4,76741,275,126
52,E4,77016,275,126
54,F#4,77291,275,126
52,E4,77566,275,126
54,F#4,77841,275,126
49,C#4,78116,275,126
51,D#4,78391,262,126
52,E4,78941,1844,126
62,D5,99031,275,126
60,C5,99306,275,126
60,C5,99581,275,126
57,A4,99856,275,126
57,A4,100131,275,126
55,G4,100406,275,126
55,G4,100681,275,126
53,F4,100956,275,126
55,G4,101231,550,126
53,F4,101781,275,126
53,F4,102056,1321,126
62,D5,103431,275,126
60,C5,103706,275,126
60,C5,103981,275,126
57,A4,104256,275,126
57,A4,104531,275,126
55,G4,104806,275,126
57,A4,105081,275,126
60,C5,105356,275,126
60,C5,105631,1830,126
48,C4,107557,275,126
62,D5,107832,275,126
60,C5,108107,275,126
60,C5,108382,275,126
