52,E4,28750,562,126
55,G4,29374,312,126
57,A4,29686,312,126
57,A4,29998,1125,126
57,A4,31248,312,126
55,G4,31560,312,126
55,G4,31872,312,126
52,E4,32184,875,126
55,G4,33121,562,126
59,B4,34474,156,126
60,C5,34630,156,126
59,B4,34786,140,126
57,A4,34993,843,126
57,A4,35929,312,126
57,A4,36241,312,126
55,G4,36553,312,126
55,G4,36865,312,126
52,E4,37177,104,126
50,D4,37281,104,126
52,E4,37385,1229,126
52,E4,38739,562,126
55,G4,39363,312,126
57,A4,39675,312,126
50,D4,39987,843,126
48,C4,40923,312,126
50,D4,41235,562,126
48,C4,41859,312,126
52,E4,42171,625,126
55,G4,42796,843,126
52,E4,44045,312,126
55,G4,44357,312,126
57,A4,44669,1156,126
57,A4,45918,312,126
57,A4,46230,312,126
55,G4,46542,312,126
55,G4,46854,312,126
52,E4,47166,1437,126
60,C5,48728,562,126
59,B4,49352,78,126
60,C5,49430,78,126
59,B4,49508,156,126
57,A4,49664,312,126
57,A4,49976,843,126
57,A4,50912,312,126
57,A4,51224,312,126
55,G4,51536,312,126
55,G4,51848,312,126
52,E4,52160,562,126
55,G4,52784,843,126
55,G4,53720,312,126
59,B4,54032,312,126
59,B4,54344,312,126
60,C5,54656,156,126
59,B4,54812,156,126
57,A4,54968,843,126
57,A4,55904,312,126
57,A4,56216,312,126
55,G4,56528,312,126
55,G4,56840,312,126
52,E4,57152,104,126
50,D4,57256,104,126
52,E4,57360,1229,126
52,E4,58714,562,126
55,G4,59338,312,126
57,A4,59650,312,126
50,D4,59962,843,126
48,C4,60898,312,126
50,D4,61210,562,126
48,C4,61834,312,126
52,E4,62146,625,126
55,G4,62771,843,126
52,E4,64020,312,126
55,G4,64332,312,126
57,A4,64644,1156,126
57,A4,65893,312,126
57,A4,66205,312,126
55,G4,66517,312,126
55,G4,66829,312,126
52,E4,67141,1437,126
60,C5,68703,562,126
59,B4,69327,78,126
60,C5,69405,78,126
59,B4,69483,156,126
