58,A#4,0,610,71
63,D#5,681,341,85
67,G5,1022,341,87
65,F5,1363,611,76
70,A#5,2045,611,87
63,D#5,2727,341,68
62,D5,3068,341,68
63,D#5,3409,340,76
65,F5,3749,341,79
67,G5,4090,1229,83
70,A#5,5454,681,98
75,D#6,6135,681,98
79,G6,6135,682,98
79,G6,6135,170,81
70,A#5,6305,171,59
75,D#6,6476,170,83
79,G6,6646,171,85
77,F6,6817,341,76
82,A#6,7158,340,85
74,D6,7498,340,85
77,F6,7498,340,85
82,A#6,7498,681,77
74,D6,8179,681,77
77,F6,8179,682,77
67,G5,8179,681,63
72,C6,8860,681,63
75,D#6,8860,682,63
75,D#6,8860,171,78
67,G5,9031,170,62
72,C6,9201,170,84
75,D#6,9371,171,83
74,D6,9542,341,75
79,G6,9883,340,87
70,A#5,10223,340,87
74,D6,10223,341,87
79,G6,10223,681,78
70,A#5,10904,681,78
74,D6,10904,682,78
72,C6,10904,340,67
72,C6,11244,171,72
74,D6,11415,170,80
75,D#6,11585,341,84
75,D#6,11926,341,76
77,F6,12267,341,85
75,D#6,12608,341,70
70,A#5,12949,341,67
79,G6,13290,341,88
80,G#6,13631,170,84
79,G6,13801,171,72
77,F6,13972,170,72
75,D#6,14142,171,71
74,D6,14313,341,74
75,D#6,14654,340,78
77,F6,14994,341,85
77,F6,15335,341,75
70,A#5,15676,611,61
70,A#5,16358,681,91
75,D#6,17039,681,91
79,G6,17039,682,91
79,G6,17039,170,82
70,A#5,17209,171,58
75,D#6,17380,170,83
79,G6,17550,171,84
77,F6,17721,341,76
82,A#6,18062,340,87
74,D6,18402,340,87
77,F6,18402,341,87
82,A#6,18402,681,78
74,D6,19083,681,78
77,F6,19083,681,78
67,G5,19083,681,62
72,C6,19764,681,62
75,D#6,19764,682,62
75,D#6,19764,171,77
67,G5,19935,170,61
72,C6,20105,171,84
75,D#6,20276,170,82
74,D6,20446,341,75
79,G6,20787,340,85
70,A#5,21127,340,85
74,D6,21127,341,85
79,G6,21127,681,78
70,A#5,21808,681,78
74,D6,21808,682,78
72,C6,21808,341,64
72,C6,22149,170,74
74,D6,22319,170,81
75,D#6,22489,341,85
75,D#6,22830,341,78
77,F6,23171,341,82
75,D#6,23512,341,73
70,A#5,23853,341,65
79,G6,24194,341,90
80,G#6,24535,170,86
79,G6,24705,171,72
77,F6,24876,170,71
75,D#6,25046,171,70
74,D6,25217,341,74
77,F6,25558,341,82
75,D#6,25899,340,74
68,G#5,26239,340,74
67,G5,26239,681,74
75,D#6,26920,682,74
65,F5,26920,611,58
63,D#5,27602,341,66
62,D5,27943,611,71
58,A#4,28625,611,70
63,D#5,29307,341,86
67,G5,29648,340,86
65,F5,29988,611,72
70,A#5,30670,611,86
63,D#5,31352,341,66
62,D5,31693,341,71
63,D#5,32034,341,78
65,F5,32375,341,80
67,G5,32716,916,83
63,D#5,33738,341,70
68,G#5,34079,341,85
68,G#5,34420,341,78
68,G#5,34761,341,76
63,D#5,35102,341,65
62,D5,35443,341,69
62,D5,35784,611,74
58,A#4,36466,341,65
70,A#5,36807,341,98
70,A#5,37148,170,79
70,A#5,37318,511,77
62,D5,37829,341,59
63,D#5,38170,917,77
58,A#4,39193,341,64
60,C5,39534,341,83
63,D#5,39875,611,82
60,C5,40557,341,68
63,D#5,40898,610,79
67,G5,41579,611,85
65,F5,42261,916,75
70,A#5,43284,341,83
68,G#5,43625,341,76
67,G5,43966,341,71
65,F5,44307,341,69
63,D#5,44648,340,68
58,A#4,44988,611,66
63,D#5,45670,341,86
67,G5,46011,341,84
65,F5,46352,611,73
70,A#5,47034,611,85
63,D#5,47716,341,66
62,D5,48057,341,71
63,D#5,48398,340,77
65,F5,48738,341,78
67,G5,49079,917,82
63,D#5,50102,341,70
68,G#5,50443,341,88
68,G#5,50784,341,79
68,G#5,51125,341,76
63,D#5,51466,341,64
62,D5,51807,341,71
62,D5,52148,610,75
58,A#4,52829,341,65
70,A#5,53170,341,97
70,A#5,53511,171,79
70,A#5,53682,511,76
62,D5,54193,341,60
63,D#5,54534,916,77
58,A#4,55557,341,64
60,C5,55898,340,82
63,D#5,56238,611,83
60,C5,56920,341,71
63,D#5,57261,611,83
62,D5,57943,611,72
79,G6,58625,681,99
70,A#5,59306,681,99
75,D#6,59306,682,99
79,G6,59306,170,84
70,A#5,59476,171,59
75,D#6,59647,170,83
75,D#6,59817,170,76
77,F6,59987,341,85
82,A#6,60328,340,85
74,D6,60668,340,85
77,F6,60668,341,85
82,A#6,60668,681,76
74,D6,61349,681,76
77,F6,61349,682,76
67,G5,61349,681,62
72,C6,62030,681,62
75,D#6,62030,682,62
75,D#6,62030,170,78
67,G5,62200,171,62
72,C6,62371,170,85
75,D#6,62541,171,84
74,D6,62712,341,75
79,G6,63053,340,86
70,A#5,63393,340,86
74,D6,63393,341,86
74,D6,63393,681,79
79,G6,64074,681,79
70,A#5,64074,681,79
72,C6,64074,341,66
72,C6,64415,171,75
74,D6,64586,170,80
75,D#6,64756,341,83
75,D#6,65097,341,75
77,F6,65438,341,83
75,D#6,65779,341,71
70,A#5,66120,341,65
79,G6,66461,341,91
80,G#6,66802,170,86
79,G6,66972,171,73
77,F6,67143,170,73
75,D#6,67313,170,72
74,D6,67483,341,73
75,D#6,67824,341,80
79,G6,68165,171,88
55,G4,68336,170,57
56,G#4,68506,171,77
58,A#4,68677,170,82
60,C5,68847,171,83
