62,D5,19014,44,126
64,E5,19058,1270,126
64,E5,20469,176,126
65,F5,20645,176,126
67,G5,20821,352,126
67,G5,21173,1270,126
69,A5,22584,352,126
71,B5,22936,352,126
72,C6,23288,952,126
71,B5,24345,882,126
67,G5,25227,88,126
69,A5,25315,88,126
67,G5,25403,1270,126
67,G5,26814,176,126
69,A5,26990,176,126
71,B5,27166,176,126
72,C6,27342,176,126
72,C6,27518,1270,126
69,A5,28929,352,126
71,B5,29281,352,126
72,C6,29633,952,126
69,A5,30646,44,126
76,E6,30690,952,126
74,D6,31747,1270,126
72,C6,33158,308,126
74,D6,33466,44,126
76,E6,33510,352,126
74,D6,33862,1905,126
62,D5,35934,44,126
64,E5,35978,1270,126
64,E5,37389,176,126
65,F5,37565,176,126
67,G5,37741,352,126
67,G5,38093,1270,126
72,C6,39504,352,126
71,B5,39856,352,126
69,A5,40208,1270,126
72,C6,41619,476,126
74,D6,42147,176,126
72,C6,42323,1270,126
76,E6,43734,176,126
74,D6,43910,176,126
72,C6,44086,176,126
74,D6,44262,176,126
74,D6,44438,352,126
72,C6,44790,1270,126
69,A5,46201,352,126
72,C6,46553,1270,126
76,E6,47964,176,126
74,D6,48140,176,126
72,C6,48316,176,126
69,A5,48492,176,126
74,D6,48668,1720,126
67,G5,50388,44,126
69,A5,50432,352,126
67,G5,50784,1058,126
55,G4,51842,952,126
62,D5,120620,44,126
64,E5,120664,1270,126
64,E5,122075,176,126
65,F5,122251,176,126
67,G5,122427,352,126
67,G5,122779,1270,126
69,A5,124190,352,126
71,B5,124542,352,126
72,C6,124894,952,126
71,B5,125951,882,126
67,G5,126833,88,126
69,A5,126921,88,126
67,G5,127009,1270,126
67,G5,128420,176,126
69,A5,128596,176,126
71,B5,128772,176,126
72,C6,128948,176,126
72,C6,129124,1270,126
69,A5,130535,352,126
71,B5,130887,352,126
72,C6,131239,952,126
69,A5,132252,44,126
76,E6,132296,952,126
74,D6,133353,1270,126
72,C6,134764,308,126
74,D6,135072,44,126
76,E6,135116,352,126
74,D6,135468,1905,126
74,D6,171422,44,126
76,E6,171466,1270,126
76,E6,172877,176,126
77,F6,173053,176,126
79,G6,173229,352,126
79,G6,173581,1270,126
81,A6,174992,352,126
83,B6,175344,352,126
84,C7,175696,1694,126
86,D7,177637,176,126
84,C7,177813,1270,126
76,E6,179224,176,126
77,F6,179400,176,126
79,G6,179576,176,126
84,C7,179752,176,126
81,A6,179928,1270,126
76,E6,181339,176,126
77,F6,181515,176,126
79,G6,181691,176,126
84,C7,181867,176,126
79,G6,182043,1897,126
74,D6,183940,44,126
76,E6,183984,176,126
74,D6,184160,952,126
79,G6,185217,352,126
74,D6,185569,352,126
71,B5,185921,352,126
72,C6,186273,952,126
76,E6,187330,98,126
79,G6,187428,97,126
84,C7,187525,863,126
--end--
36,C3,2117,352,126
43,G3,2469,352,126
48,C4,2821,352,126
52,E4,3173,352,126
55,G4,3525,352,126
60,C5,3877,352,126
35,B2,4229,352,126
40,E3,4581,352,126
47,B3,4933,352,126
55,G4,5285,952,126
33,A2,6342,352,126
40,E3,6694,352,126
45,A3,7046,352,126
48,C4,7398,352,126
52,E4,7750,352,126
57,A4,8102,352,126
28,E2,8454,352,126
43,G3,8806,352,126
48,C4,9158,352,126
52,E4,9510,952,126
29,F2,10567,352,126
36,C3,10919,352,126
41,F3,11271,352,126
45,A3,11623,352,126
48,C4,11975,352,126
53,F4,12327,352,126
28,E2,12679,352,126
33,A2,13031,352,126
40,E3,13383,352,126
45,A3,13735,952,126
26,D2,14792,352,126
33,A2,15144,352,126
38,D3,15496,352,126
41,F3,15848,352,126
45,A3,16200,352,126
50,D4,16552,352,126
31,G2,16904,352,126
35,B2,17256,352,126
38,D3,17608,352,126
43,G3,17960,952,126
36,C3,19017,352,126
43,G3,19369,352,126
48,C4,19721,352,126
52,E4,20073,352,126
55,G4,20425,352,126
60,C5,20777,352,126
35,B2,21129,352,126
40,E3,21481,352,126
47,B3,21833,352,126
55,G4,22185,352,126
47,B3,22537,352,126
52,E4,22889,352,126
33,A2,23241,352,126
40,E3,23593,352,126
45,A3,23945,352,126
47,B3,24297,352,126
52,E4,24649,352,126
57,A4,25001,352,126
31,G2,25353,352,126
40,E3,25705,352,126
43,G3,26057,352,126
48,C4,26409,352,126
52,E4,26761,352,126
55,G4,27113,352,126
29,F2,27465,352,126
36,C3,27817,352,126
41,F3,28169,352,126
45,A3,28521,352,126
48,C4,28873,352,126
53,F4,29225,352,126
28,E2,29577,352,126
33,A2,29929,352,126
40,E3,30281,352,126
45,A3,30633,352,126
48,C4,30985,352,126
52,E4,31337,352,126
26,D2,31689,352,126
33,A2,32041,352,126
38,D3,32393,352,126
41,F3,32745,352,126
45,A3,33097,352,126
38,D3,33449,352,126
31,G2,33801,352,126
35,B2,34153,352,126
38,D3,34505,352,126
43,G3,34857,952,126
36,C3,35914,352,126
43,G3,36266,352,126
48,C4,36618,352,126
52,E4,36970,352,126
55,G4,37322,352,126
60,C5,37674,352,126
35,B2,38026,352,126
40,E3,38378,352,126
47,B3,38730,352,126
55,G4,39082,352,126
47,B3,39434,352,126
52,E4,39786,352,126
33,A2,40138,352,126
40,E3,40490,352,126
45,A3,40842,352,126
48,C4,41194,352,126
52,E4,41546,352,126
57,A4,41898,352,126
31,G2,42250,352,126
40,E3,42602,352,126
43,G3,42954,352,126
48,C4,43306,352,126
52,E4,43658,352,126
55,G4,44010,352,126
29,F2,44362,352,126
36,C3,44714,352,126
41,F3,45066,352,126
45,A3,45418,352,126
48,C4,45770,352,126
53,F4,46122,352,126
33,A2,46474,352,126
40,E3,46826,352,126
45,A3,47178,352,126
48,C4,47530,352,126
52,E4,47882,352,126
57,A4,48234,352,126
26,D2,48586,352,126
33,A2,48938,352,126
38,D3,49290,352,126
41,F3,49642,352,126
45,A3,49994,352,126
50,D4,50346,352,126
31,G2,50698,352,126
35,B2,51050,352,126
38,D3,51402,352,126
43,G3,51754,352,126
45,A3,52106,352,126
47,B3,52458,352,126
36,C3,52810,352,126
43,G3,53162,352,126
48,C4,53514,352,126
52,E4,53866,352,126
55,G4,54218,352,126
60,C5,54570,352,126
35,B2,54922,352,126
40,E3,55274,352,126
47,B3,55626,352,126
55,G4,55978,352,126
47,B3,56330,352,126
52,E4,56682,352,126
33,A2,57034,352,126
40,E3,57386,352,126
45,A3,57738,352,126
48,C4,58090,352,126
52,E4,58442,352,126
57,A4,58794,352,126
31,G2,59146,352,126
52,E4,59498,176,126
60,C5,59674,176,126
67,G5,59850,176,126
76,E6,60026,176,126
79,G6,60202,952,126
29,F2,61259,352,126
45,A3,61611,176,126
53,F4,61787,176,126
60,C5,61963,176,126
69,A5,62139,176,126
77,F6,62315,1058,126
28,E2,63373,352,126
40,E3,63725,176,126
48,C4,63901,176,126
55,G4,64077,176,126
64,E5,64253,176,126
67,G5,64429,1058,126
26,D2,65487,352,126
38,D3,65839,176,126
45,A3,66015,176,126
53,F4,66191,176,126
57,A4,66367,176,126
62,D5,66543,952,126
31,G2,67600,352,126
47,B3,67952,176,126
50,D4,68128,176,126
55,G4,68304,176,126
62,D5,68480,176,126
67,G5,68656,952,126
36,C3,69713,352,126
43,G3,70065,352,126
48,C4,70417,352,126
52,E4,70769,352,126
55,G4,71121,352,126
60,C5,71473,352,126
35,B2,71825,352,126
40,E3,72177,352,126
47,B3,72529,352,126
55,G4,72881,352,126
47,B3,73233,352,126
52,E4,73585,352,126
33,A2,73937,352,126
40,E3,74289,352,126
45,A3,74641,352,126
48,C4,74993,352,126
52,E4,75345,352,126
57,A4,75697,352,126
31,G2,76049,352,126
52,E4,76401,176,126
60,C5,76577,176,126
