59,B4,670,167,71
61,C#5,837,168,78
62,D5,1005,168,79
66,F#5,1173,670,83
59,B4,1843,670,83
64,E5,1843,168,72
62,D5,2011,502,70
59,B4,2513,168,68
57,A4,2681,837,88
64,E5,3518,838,88
57,A4,3518,168,62
59,B4,3686,167,77
61,C#5,3853,168,79
64,E5,4021,167,86
66,F#5,4188,168,81
64,E5,4356,168,71
62,D5,4524,167,71
61,C#5,4691,503,73
57,A4,5194,168,67
61,C#5,5362,167,85
62,D5,5529,168,81
57,A4,5697,167,66
59,B4,5864,151,77
59,B4,6200,167,69
61,C#5,6367,168,77
62,D5,6535,167,81
59,B4,6702,502,89
66,F#5,7204,503,89
64,E5,7204,168,73
62,D5,7372,503,69
59,B4,7875,167,70
57,A4,8042,837,86
64,E5,8879,838,86
57,A4,8879,168,60
59,B4,9047,167,77
61,C#5,9214,168,80
64,E5,9382,168,88
66,F#5,9550,167,79
64,E5,9717,168,73
62,D5,9885,167,69
57,A4,10052,502,70
61,C#5,10554,503,70
57,A4,10554,168,66
54,F#4,10722,335,87
61,C#5,11057,335,87
54,F#4,11057,335,81
57,A4,11392,335,81
62,D5,11392,335,81
61,C#5,11392,335,75
54,F#4,11727,335,75
59,B4,11727,336,71
55,G4,12063,1340,84
59,B4,13403,1340,84
62,D5,13403,1340,84
54,F#4,13403,1340,77
57,A4,14743,1340,77
61,C#5,14743,1341,77
55,G4,14743,335,74
59,B4,15078,335,74
50,D4,15078,335,74
62,D5,15078,168,86
59,B4,15246,335,85
66,F#5,15581,335,85
59,B4,15581,335,61
62,D5,15916,168,81
57,A4,16084,1005,86
64,E5,17089,1005,86
61,C#5,17089,168,72
57,A4,17257,167,79
62,D5,17424,168,79
64,E5,17424,167,83
57,A4,17591,167,83
61,C#5,17591,167,83
57,A4,17591,167,75
61,C#5,17758,167,75
64,E5,17758,168,75
64,E5,17758,167,75
57,A4,17925,167,75
61,C#5,17925,167,75
64,E5,17925,335,82
66,F#5,18260,336,82
62,D5,18260,167,72
64,E5,18427,167,72
62,D5,18427,335,73
64,E5,18762,335,73
59,B4,18762,1173,74
62,D5,19935,1173,74
54,F#4,19935,1174,74
64,E5,19935,167,67
55,G4,20102,502,82
62,D5,20604,502,82
66,F#5,20604,503,82
62,D5,20604,168,67
64,E5,20772,167,80
59,B4,20939,167,80
55,G4,20939,335,69
