62,D5,666,334,69
64,E5,1000,333,79
65,F5,1333,333,85
64,E5,1666,167,74
65,F5,1833,333,80
65,F5,2166,167,77
64,E5,2333,167,71
62,D5,2500,166,71
64,E5,2666,334,81
64,E5,3000,166,78
69,A5,3166,500,86
62,D5,3666,167,61
60,C5,3833,167,70
62,D5,4000,333,82
64,E5,4333,167,82
66,F#5,4500,333,83
64,E5,4833,167,69
62,D5,5000,166,70
59,B4,5166,167,67
61,C#5,5333,333,83
61,C#5,5666,167,77
64,E5,5833,500,82
59,B4,6333,167,66
57,A4,6500,166,71
59,B4,6666,167,82
61,C#5,6833,333,81
62,D5,7166,334,79
62,D5,7500,166,74
61,C#5,7666,167,70
59,B4,7833,167,69
57,A4,8000,333,72
64,E5,8333,167,89
62,D5,8500,666,73
54,F#4,9166,167,60
55,G4,9333,333,81
57,A4,9666,167,81
59,B4,9833,500,80
62,D5,10333,167,80
64,E5,10500,166,82
61,C#5,10666,334,72
62,D5,11000,166,78
64,E5,11166,167,81
50,D4,11333,333,74
62,D5,11666,333,74
52,E4,11666,333,81
64,E5,11999,334,81
66,F#5,11999,333,99
78,F#6,12332,333,99
64,E5,12332,166,75
76,E6,12498,167,75
78,F#6,12498,166,82
66,F#5,12664,166,82
66,F#5,12664,167,60
66,F#5,12831,166,91
78,F#6,12997,167,91
64,E5,12997,166,74
76,E6,13163,166,74
74,D6,13163,166,73
62,D5,13329,167,73
64,E5,13329,333,82
76,E6,13662,333,82
76,E6,13662,166,75
64,E5,13828,167,75
81,A6,13828,167,84
69,A5,13995,0,62
74,D6,14328,166,80
62,D5,14494,167,80
73,C#6,14494,166,74
61,C#5,14660,166,74
74,D6,14660,333,81
62,D5,14993,334,81
64,E5,14993,166,82
76,E6,15159,166,82
78,F#6,15159,333,81
66,F#5,15492,334,81
76,E6,15492,166,72
64,E5,15658,166,72
62,D5,15658,166,71
74,D6,15824,167,71
71,B5,15824,166,68
59,B4,15990,167,68
61,C#5,15990,333,80
73,C#6,16323,333,80
73,C#6,16323,166,75
61,C#5,16489,167,75
76,E6,16489,166,83
64,E5,16655,0,58
71,B5,16989,166,86
59,B4,17155,166,86
57,A4,17155,166,74
69,A5,17321,167,74
71,B5,17321,166,83
59,B4,17487,167,83
61,C#5,17487,333,82
73,C#6,17820,333,82
74,D6,17820,167,80
62,D5,17987,0,58
74,D6,18153,166,94
62,D5,18319,167,94
61,C#5,18319,166,75
73,C#6,18485,167,75
59,B4,18485,166,69
71,B5,18651,166,69
57,A4,18651,333,71
69,A5,18984,334,71
76,E6,18984,166,90
64,E5,19150,166,90
74,D6,19150,167,73
62,D5,19317,0,59
54,F#4,19817,167,58
55,G4,19984,333,77
57,A4,20317,167,79
59,B4,20484,500,82
57,A4,20984,166,84
62,D5,21150,166,84
64,E5,21150,166,80
57,A4,21316,167,80
61,C#5,21316,666,72
57,A4,21982,667,72
57,A4,21982,666,82
64,E5,22648,666,82
62,D5,22648,1000,75
57,A4,23648,167,64
55,G4,23815,167,68
54,F#4,23982,500,75
62,D5,24482,166,88
64,E5,24648,167,86
64,E5,24815,167,76
62,D5,24982,166,70
66,F#5,25148,667,82
66,F#5,25815,167,74
66,F#5,25982,166,78
66,F#5,26148,167,74
64,E5,26315,167,71
62,D5,26482,166,69
64,E5,26648,334,83
66,F#5,26982,166,80
57,A4,27148,500,60
59,B4,27648,167,78
61,C#5,27815,167,80
62,D5,27982,333,83
62,D5,28315,167,77
62,D5,28482,166,75
62,D5,28648,167,79
62,D5,28815,167,78
64,E5,28982,166,82
64,E5,29148,167,76
61,C#5,29315,333,74
59,B4,29648,167,69
57,A4,29815,500,71
59,B4,30315,167,79
57,A4,30482,166,72
59,B4,30648,167,82
61,C#5,30815,167,81
64,E5,30982,166,82
62,D5,31148,167,70
62,D5,31315,333,79
59,B4,31648,167,68
59,B4,31815,167,72
57,A4,31982,166,73
64,E5,32148,167,91
61,C#5,32315,167,72
62,D5,32482,166,77
62,D5,32648,167,80
59,B4,32815,167,69
59,B4,32982,166,76
62,D5,33148,167,81
66,F#5,33315,167,90
66,F#5,33482,166,76
66,F#5,33648,167,76
66,F#5,33815,167,75
66,F#5,33982,215,80
64,E5,34197,229,69
62,D5,34426,222,68
64,E5,34648,597,81
64,E5,35315,333,78
59,B4,35648,167,64
57,A4,35815,167,69
66,F#5,35982,166,93
66,F#5,36148,167,79
66,F#5,36315,167,77
66,F#5,36482,333,77
66,F#5,36815,333,74
69,A5,37148,167,82
69,A5,37315,167,81
71,B5,37482,333,79
64,E5,37815,500,61
59,B4,38315,167,64
61,C#5,38482,166,79
62,D5,38648,167,81
62,D5,38815,333,76
62,D5,39148,334,76
64,E5,39482,166,82
64,E5,39648,167,77
62,D5,39815,167,69
61,C#5,39982,166,73
66,F#5,40148,334,86
57,A4,40482,500,60
66,F#5,40982,166,91
66,F#5,41148,167,77
67,G5,41315,167,81
69,A5,41482,333,82
71,B5,41815,333,79
69,A5,42148,167,71
69,A5,42315,167,74
67,G5,42482,166,72
66,F#5,42648,167,76
67,G5,42815,333,77
69,A5,43148,500,79
62,D5,43648,167,63
62,D5,43815,167,72
64,E5,43982,500,81
66,F#5,44482,166,82
67,G5,44648,167,82
66,F#5,44815,167,73
62,D5,44982,166,69
64,E5,45148,334,78
64,E5,45482,1763,78
54,F#4,47315,333,82
66,F#5,47648,333,82
55,G4,47648,333,81
67,G5,47981,334,81
69,A5,47981,166,85
57,A4,48147,166,85
69,A5,48147,166,76
57,A4,48313,167,76
69,A5,48313,166,76
57,A4,48479,167,76
53,F4,48479,166,65
65,F5,48645,166,65
69,A5,48645,333,85
57,A4,48978,334,85
69,A5,48978,166,78
57,A4,49144,166,78
62,D5,49144,166,84
74,D6,49310,167,84
76,E6,49310,215,86
64,E5,49525,215,86
72,C6,49525,229,68
60,C5,49754,229,68
60,C5,49754,555,73
72,C6,50309,556,73
74,D6,50309,166,82
62,D5,50475,167,82
60,C5,50475,166,70
72,C6,50641,166,70
74,D6,50641,166,85
62,D5,50807,167,85
74,D6,50807,166,76
62,D5,50973,167,76
74,D6,50973,166,78
62,D5,51139,166,78
60,C5,51139,166,71
72,C6,51305,167,71
74,D6,51305,333,84
62,D5,51638,333,84
74,D6,51638,166,77
62,D5,51804,167,77
74,D6,51804,166,76
62,D5,51970,167,76
73,C#6,51970,166,73
61,C#5,52136,166,73
71,B5,52136,333,69
59,B4,52469,334,69
57,A4,52469,500,69
69,A5,52969,500,69
66,F#5,52969,166,71
54,F#4,53135,166,71
54,F#4,53135,166,74
66,F#5,53301,167,74
67,G5,53301,166,83
55,G4,53467,167,83
69,A5,53467,333,82
57,A4,53800,333,82
59,B4,53800,500,82
71,B5,54300,500,82
69,A5,54300,166,71
57,A4,54466,167,71
67,G5,54466,166,70
55,G4,54632,166,70
54,F#4,54632,166,72
66,F#5,54798,167,72
66,F#5,54798,166,76
54,F#4,54964,167,76
67,G5,54964,166,80
55,G4,55130,166,80
57,A4,55130,500,82
69,A5,55630,500,82
62,D5,55630,166,62
50,D4,55796,167,62
50,D4,55796,166,72
62,D5,55962,167,72
52,E4,55962,500,85
64,E5,56462,500,85
66,F#5,56462,166,79
54,F#4,56628,166,79
67,G5,56628,166,81
55,G4,56794,167,81
54,F#4,56794,166,73
66,F#5,56960,167,73
66,F#5,56960,166,77
54,F#4,57126,166,77
52,E4,57126,333,72
64,E5,57459,334,72
57,A4,57459,1833,87
69,A5,59292,1833,87
66,F#5,59292,333,72
54,F#4,59625,333,72
67,G5,59625,333,79
55,G4,59958,334,79
69,A5,59958,166,81
57,A4,60124,166,81
69,A5,60124,166,77
57,A4,60290,167,77
69,A5,60290,166,75
57,A4,60456,167,75
66,F#5,60456,166,70
54,F#4,60622,166,70
69,A5,60622,333,84
57,A4,60955,334,84
69,A5,60955,166,75
57,A4,61121,166,75
62,D5,61121,166,87
74,D6,61287,167,87
64,E5,61287,215,84
76,E6,61502,215,84
61,C#5,61502,229,70
73,C#6,61731,229,70
61,C#5,61731,555,75
73,C#6,62286,556,75
74,D6,62286,166,77
62,D5,62452,167,77
73,C#6,62452,166,75
61,C#5,62618,166,75
74,D6,62618,166,80
62,D5,62784,167,80
74,D6,62784,166,74
62,D5,62950,167,74
62,D5,62950,166,78
74,D6,63116,166,78
73,C#6,63116,166,72
61,C#5,63282,167,72
62,D5,63282,333,82
74,D6,63615,333,82
73,C#6,63615,166,71
61,C#5,63781,167,71
73,C#6,63781,166,76
61,C#5,63947,167,76
73,C#6,63947,166,78
61,C#5,64113,166,78
73,C#6,64113,166,76
61,C#5,64279,167,76
71,B5,64279,166,69
59,B4,64445,167,69
57,A4,64445,500,70
69,A5,64945,500,70
66,F#5,64945,166,70
54,F#4,65111,166,70
55,G4,65111,166,78
67,G5,65277,167,78
69,A5,65277,166,84
57,A4,65443,167,84
71,B5,65443,166,80
59,B4,65609,166,80
62,D5,65609,166,84
74,D6,65775,167,84
62,D5,65775,500,78
74,D6,66275,500,78
71,B5,66275,166,68
59,B4,66441,167,68
71,B5,66441,166,73
59,B4,66607,166,73
69,A5,66607,166,73
57,A4,66773,167,73
73,C#6,66773,166,83
61,C#5,66939,167,83
74,D6,66939,166,81
62,D5,67105,166,81
74,D6,67105,500,74
62,D5,67605,500,74
76,E6,67605,166,78
64,E5,67771,167,78
76,E6,67771,166,77
64,E5,67937,167,77
64,E5,67937,333,78
76,E6,68270,333,78
74,D6,68270,166,71
62,D5,68436,167,71
66,F#5,68436,333,83
78,F#6,68769,333,83
62,D5,68769,333,68
74,D6,69102,333,68
64,E5,69102,333,79
76,E6,69435,334,79
64,E5,69435,1833,74
76,E6,71268,1833,74
73,C#6,71268,666,69
61,C#5,71934,667,69
74,D6,71934,1000,82
62,D5,72934,1000,82
55,G4,72934,333,55
54,F#4,73267,597,71
74,D6,73934,333,98
62,D5,74267,333,98
64,E5,74267,333,84
76,E6,74600,333,84
57,A4,74600,166,65
69,A5,74766,167,65
69,A5,74766,166,72
57,A4,74932,167,72
69,A5,74932,166,77
57,A4,75098,166,77
53,F4,75098,166,67
65,F5,75264,167,67
69,A5,75264,333,86
57,A4,75597,333,86
69,A5,75597,166,77
57,A4,75763,167,77
74,D6,75763,166,86
62,D5,75929,167,86
76,E6,75929,215,85
64,E5,76144,215,85
72,C6,76144,229,69
60,C5,76373,229,69
60,C5,76373,555,75
72,C6,76928,556,75
74,D6,76928,166,79
62,D5,77094,166,79
60,C5,77094,166,72
72,C6,77260,167,72
74,D6,77260,166,82
62,D5,77426,167,82
74,D6,77426,166,77
62,D5,77592,166,77
