71,B5,0,535,66
76,E6,535,804,87
78,F#6,1339,268,82
76,E6,1607,507,71
71,B5,2142,536,66
76,E6,2678,804,86
78,F#6,3482,267,81
76,E6,3749,508,76
71,B5,4285,536,65
76,E6,4821,803,83
78,F#6,5624,268,84
80,G#6,5892,536,82
81,A6,6428,268,82
80,G#6,6696,268,70
81,A6,6964,268,78
80,G#6,7232,267,70
78,F#6,7499,1016,69
71,B5,8571,536,62
78,F#6,9107,803,93
80,G#6,9910,268,82
78,F#6,10178,508,75
71,B5,10714,535,64
78,F#6,11249,804,86
80,G#6,12053,268,81
78,F#6,12321,508,72
78,F#6,12857,267,74
80,G#6,13124,268,82
75,D#6,13392,804,71
76,E6,14196,268,76
83,B6,14464,803,88
81,A6,15267,268,73
80,G#6,15535,1524,72
47,B3,17142,536,64
52,E4,17678,536,94
52,E4,18214,268,85
54,F#4,18482,267,84
52,E4,18749,508,73
47,B3,19285,536,77
52,E4,19821,536,92
52,E4,20357,267,87
54,F#4,20624,268,91
52,E4,20892,508,78
47,B3,21428,268,79
47,B3,21696,268,77
52,E4,21964,535,92
52,E4,22499,268,87
54,F#4,22767,268,92
56,G#4,23035,536,90
57,A4,23571,268,83
56,G#4,23839,268,83
59,B4,24107,61,80
57,A4,24168,206,93
56,G#4,24374,268,80
54,F#4,24642,1016,76
47,B3,25714,268,72
47,B3,25982,267,82
54,F#4,26249,536,97
54,F#4,26785,268,87
56,G#4,27053,268,88
54,F#4,27321,508,82
47,B3,27857,535,73
54,F#4,28392,536,99
54,F#4,28928,268,87
56,G#4,29196,268,88
54,F#4,29464,508,78
54,F#4,29999,268,84
56,G#4,30267,268,84
54,F#4,30535,62,80
52,E4,30597,206,80
51,D#4,30803,536,80
52,E4,31339,268,85
59,B4,31607,803,104
57,A4,32410,268,81
56,G#4,32678,1523,80
47,B3,34285,536,64
52,E4,34821,536,94
52,E4,35357,267,85
54,F#4,35624,268,84
52,E4,35892,508,73
47,B3,36428,536,77
52,E4,36964,535,92
52,E4,37499,268,87
54,F#4,37767,268,91
52,E4,38035,508,78
47,B3,38571,268,79
47,B3,38839,268,77
52,E4,39107,535,92
52,E4,39642,268,87
54,F#4,39910,268,92
