70,A#5,0,760,126
72,C6,844,380,126
69,A5,1266,802,126
65,F5,2110,760,126
64,E5,2954,802,126
65,F5,3798,1140,126
65,F5,5064,380,126
64,E5,5486,380,126
65,F5,5908,380,126
76,E6,6330,1183,126
77,F6,7597,380,126
74,D6,8019,1183,126
76,E6,9286,380,126
72,C6,9708,1183,126
60,C5,10975,380,126
64,E5,11397,380,126
65,F5,11819,380,126
67,G5,12241,380,126
69,A5,12663,380,126
70,A#5,13085,1183,126
69,A5,14352,380,126
70,A#5,14774,802,126
69,A5,15618,760,126
67,G5,16462,1183,126
65,F5,17729,380,126
67,G5,18151,802,126
65,F5,18995,760,126
60,C5,19839,802,126
69,A5,20683,760,126
57,A4,21527,1183,126
51,D#4,22794,380,126
55,G4,23216,1183,126
50,D4,24483,380,126
55,G4,24905,380,126
54,F#4,25327,1521,126
69,A5,27017,760,126
70,A#5,27861,760,126
72,C6,28705,559,126
53,F4,29264,95,126
60,C5,29359,95,126
62,D5,29454,95,126
65,F5,29549,1521,126
69,A5,31239,380,126
70,A#5,31661,380,126
72,C6,32083,380,126
67,G5,32505,380,126
60,C5,32927,380,126
65,F5,33349,380,126
64,E5,33771,380,126
67,G5,34193,380,126
57,A4,34615,380,126
65,F5,35037,760,126
60,C5,35881,373,126
69,A5,36254,7,126
62,D5,36303,845,126
70,A#5,37148,845,126
60,C5,37148,422,126
69,A5,37570,422,126
62,D5,37570,845,126
70,A#5,38415,845,126
65,F5,38415,1218,126
72,C6,39633,1218,126
67,G5,39633,7,126
60,C5,39682,1267,126
69,A5,40949,1267,126
67,G5,40949,380,126
60,C5,41371,563,126
69,A5,41934,563,126
72,C6,41934,845,126
60,C5,42779,845,126
64,E5,42779,186,126
57,A4,43060,1267,126
65,F5,44327,1267,126
64,E5,44327,380,126
57,A4,44749,422,126
65,F5,45171,422,126
69,A5,45171,380,126
64,E5,45593,380,126
65,F5,46015,380,126
57,A4,46437,1690,126
62,D5,48127,1690,126
62,D5,48127,380,126
64,E5,48549,380,126
60,C5,48971,795,126
