57,A4,0,565,67
59,B4,631,566,79
62,D5,1263,565,84
66,F#5,1894,849,88
64,E5,2842,1164,72
57,A4,4105,316,63
64,E5,4421,848,91
62,D5,5368,316,72
62,D5,5684,1579,74
55,G4,7263,315,61
57,A4,7578,316,77
62,D5,7894,316,86
62,D5,8210,566,76
64,E5,8842,565,80
66,F#5,9473,1770,84
57,A4,11368,316,63
59,B4,11684,316,77
66,F#5,12000,848,92
64,E5,12947,316,75
64,E5,13263,848,76
57,A4,14210,316,63
64,E5,14526,849,89
66,F#5,15473,1578,82
62,D5,17051,1579,82
67,G5,17051,316,83
66,F#5,17367,316,73
62,D5,17683,316,68
59,B4,17999,315,70
59,B4,18314,316,79
61,C#5,18630,316,81
62,D5,18946,316,80
64,E5,19262,315,80
64,E5,19577,2402,80
78,F#6,22104,316,97
71,B5,22420,315,65
76,E6,22735,316,84
71,B5,23051,316,67
78,F#6,23367,316,92
71,B5,23683,316,66
76,E6,23999,315,84
71,B5,24314,316,66
81,A6,24630,316,96
69,A5,24946,316,57
74,D6,25262,315,81
69,A5,25577,316,68
76,E6,25893,316,93
69,A5,26209,316,65
73,C#6,26525,316,82
69,A5,26841,315,68
74,D6,27156,316,87
67,G5,27472,316,64
69,A5,27788,316,79
67,G5,28104,316,72
74,D6,28420,315,92
67,G5,28735,316,64
76,E6,29051,316,91
67,G5,29367,316,60
78,F#6,29683,316,95
66,F#5,29999,315,58
69,A5,30314,316,79
66,F#5,30630,316,71
74,D6,30946,316,92
69,A5,31262,315,66
76,E6,31577,316,87
69,A5,31893,316,62
78,F#6,32209,316,94
71,B5,32525,316,62
76,E6,32841,315,82
71,B5,33156,316,68
81,A6,33472,316,96
71,B5,33788,316,60
69,A5,34104,316,67
71,B5,34420,315,78
76,E6,34735,316,90
69,A5,35051,316,65
73,C#6,35367,316,83
69,A5,35683,316,67
74,D6,35999,315,87
66,F#5,36314,316,63
67,G5,36630,316,79
73,C#6,36946,316,87
74,D6,37262,315,83
62,D5,37577,316,55
67,G5,37893,316,80
62,D5,38209,316,68
74,D6,38525,316,96
67,G5,38841,315,65
74,D6,39156,316,87
67,G5,39472,316,62
67,G5,39788,1579,79
69,A5,41367,316,80
74,D6,41683,316,85
81,A6,41999,315,90
73,C#6,42314,3092,67
66,F#5,45472,316,64
64,E5,45788,316,69
66,F#5,46104,566,78
64,E5,46735,316,74
62,D5,47051,316,72
64,E5,47367,566,82
59,B4,47999,315,67
62,D5,48314,316,79
62,D5,48630,1829,75
64,E5,50525,316,82
64,E5,50841,315,75
66,F#5,51156,566,81
64,E5,51788,316,73
62,D5,52104,316,70
64,E5,52420,315,81
69,A5,52735,566,87
66,F#5,53367,316,72
66,F#5,53683,848,74
57,A4,54630,316,60
64,E5,54946,316,88
66,F#5,55262,565,80
62,D5,55893,316,67
62,D5,56209,849,73
64,E5,57156,158,82
66,F#5,57314,158,81
67,G5,57472,316,83
66,F#5,57788,316,75
64,E5,58104,316,73
62,D5,58420,315,71
59,B4,58735,316,73
59,B4,59051,316,74
62,D5,59367,316,83
64,E5,59683,1164,82
57,A4,60946,316,62
69,A5,61262,315,98
67,G5,61577,316,75
66,F#5,61893,316,72
64,E5,62209,882,72
