79,G5,4363,1812,80
72,C5,6272,257,80
79,G5,6545,776,80
72,C5,7363,257,80
84,C6,7636,257,80
82,A#5,7909,257,80
80,G#5,8181,257,80
79,G5,8454,257,80
79,G5,8727,2071,80
74,D5,10909,776,80
74,D5,11727,257,80
84,C6,12000,257,80
82,A#5,12272,257,80
80,G#5,12545,257,80
79,G5,12818,257,80
79,G5,13090,2071,80
77,F5,15272,1812,80
77,F5,17181,257,80
79,G5,17454,1035,80
72,C5,18545,1812,80
72,C5,20454,257,80
79,G5,20727,257,80
77,F5,21000,257,80
75,D#5,21272,257,80
74,D5,21545,257,80
75,D#5,21818,1812,80
72,C5,23727,257,80
74,D5,24000,1035,80
74,D5,25090,776,80
72,C5,25909,257,80
74,D5,26181,2071,80
72,C5,28363,1035,80
67,G4,29454,257,80
69,A4,29727,257,80
70,A#4,30000,257,80
72,C5,30272,257,80
70,A#4,30545,1035,80
69,A4,31636,1035,80
87,D#6,33000,257,80
86,D6,33272,257,80
84,C6,33545,257,80
82,A#5,33818,257,80
81,A5,34090,257,80
82,A#5,34363,257,80
84,C6,34636,257,80
86,D6,34909,1812,80
79,G5,36818,257,80
74,D5,37090,776,80
67,G4,37909,257,80
79,G5,38181,257,80
77,F5,38454,257,80
75,D#5,38727,257,80
74,D5,39000,257,80
74,D5,39272,1035,80
69,A4,40363,1035,80
72,C5,41454,1035,80
74,D5,42545,257,80
75,D#5,42818,257,80
74,D5,43090,257,80
72,C5,43363,257,80
72,C5,43636,1035,80
70,A#4,44727,3107,80
62,D4,48000,2071,80
70,A#4,50181,517,80
69,A4,50727,517,80
75,D#5,51272,517,80
72,C5,51818,517,80
74,D5,52363,1294,80
75,D#5,53727,257,80
74,D5,54000,257,80
72,C5,54272,257,80
74,D5,54545,2071,80
72,C5,56727,1294,80
74,D5,58090,257,80
72,C5,58363,257,80
67,G4,58636,257,80
72,C5,58909,1812,80
72,C5,60818,257,80
71,B4,61090,1294,80
72,C5,62454,257,80
71,B4,62727,257,80
67,G4,63000,257,80
71,B4,63272,1294,80
69,A4,64636,257,80
67,G4,64909,257,80
69,A4,65181,257,80
71,B4,65454,2071,80
83,B5,69000,257,80
81,A5,69272,257,80
76,E5,69545,257,80
81,A5,69818,1035,80
81,A5,72272,257,80
79,G5,72545,257,80
74,D5,72818,257,80
79,G5,73090,1035,80
79,G5,75545,257,80
78,F#5,75818,257,80
76,E5,76090,257,80
78,F#5,76363,1294,80
79,G5,77727,257,80
78,F#5,78000,257,80
76,E5,78272,257,80
78,F#5,78545,3272,80
70,A#4,82909,517,80
69,A4,83454,517,80
75,D#5,84000,517,80
72,C5,84545,517,80
74,D5,85090,1294,80
75,D#5,86454,257,80
74,D5,86727,257,80
72,C5,87000,257,80
74,D5,87272,2071,80
72,C5,89454,1294,80
74,D5,90818,257,80
72,C5,91090,257,80
67,G4,91363,257,80
72,C5,91636,1812,80
72,C5,93545,257,80
71,B4,93818,1294,80
72,C5,95181,257,80
71,B4,95454,257,80
67,G4,95727,257,80
71,B4,96000,1294,80
69,A4,97363,257,80
67,G4,97636,257,80
69,A4,97909,257,80
71,B4,98181,1035,80
67,G4,99272,1035,80
76,E5,100363,1294,80
78,F#5,101727,257,80
79,G5,102000,257,80
81,A5,102272,257,80
76,E5,102545,2180,80
79,G5,102610,2114,80
83,B5,102676,2048,80
--end--
60,C4,0,257,80
67,G4,272,257,80
63,D#4,545,257,80
67,G4,818,257,80
60,C4,1090,257,80
67,G4,1363,257,80
63,D#4,1636,257,80
67,G4,1909,257,80
60,C4,2181,257,80
67,G4,2454,257,80
63,D#4,2727,257,80
67,G4,3000,257,80
60,C4,3272,257,80
67,G4,3545,257,80
63,D#4,3818,257,80
67,G4,4090,257,80
60,C4,4363,257,80
67,G4,4636,257,80
63,D#4,4909,257,80
67,G4,5181,257,80
60,C4,5454,257,80
67,G4,5727,257,80
63,D#4,6000,257,80
67,G4,6272,257,80
60,C4,6545,257,80
67,G4,6818,257,80
63,D#4,7090,257,80
67,G4,7363,257,80
60,C4,7636,257,80
67,G4,7909,257,80
63,D#4,8181,257,80
67,G4,8454,257,80
58,A#3,8727,257,80
67,G4,9000,257,80
62,D4,9272,257,80
67,G4,9545,257,80
58,A#3,9818,257,80
67,G4,10090,257,80
62,D4,10363,257,80
67,G4,10636,257,80
58,A#3,10909,257,80
67,G4,11181,257,80
62,D4,11454,257,80
67,G4,11727,257,80
58,A#3,12000,257,80
67,G4,12272,257,80
