74,D5,0,1219,80
73,C#5,1285,405,80
71,B4,1714,608,80
69,A4,2357,201,80
66,F#4,2571,608,80
74,D5,3214,201,80
73,C#5,3428,1219,80
71,B4,4714,405,80
69,A4,5142,608,80
66,F#4,5785,201,80
62,D4,5999,0,80
73,C#5,6642,201,80
71,B4,6857,812,80
69,A4,7714,812,80
71,B4,8571,812,80
73,C#5,9428,812,80
74,D5,10285,812,80
71,B4,11142,812,80
69,A4,11999,405,80
66,F#4,12428,405,80
66,F#4,12857,405,80
64,E4,13285,405,80
62,D4,13714,405,80
61,C#4,14142,405,80
62,D4,14571,405,80
64,E4,14999,405,80
66,F#4,15428,405,80
67,G4,15857,405,80
67,G4,16285,405,80
66,F#4,16714,405,80
64,E4,17142,405,80
63,D#4,17571,405,80
64,E4,17999,405,80
66,F#4,18428,405,80
67,G4,18857,405,80
69,A4,19285,405,80
69,A4,19714,405,80
67,G4,20142,405,80
66,F#4,20571,405,80
64,E4,20999,405,80
66,F#4,21428,405,80
67,G4,21857,405,80
69,A4,22285,405,80
69,A4,22714,405,80
69,A4,23142,405,80
69,A4,23571,405,80
69,A4,23999,405,80
69,A4,24428,405,80
66,F#4,24857,405,80
68,G#4,25285,405,80
69,A4,25714,1626,80
74,D5,27428,1219,80
73,C#5,28714,405,80
71,B4,29142,608,80
69,A4,29785,201,80
66,F#4,29999,608,80
74,D5,30642,201,80
73,C#5,30857,1219,80
71,B4,32142,405,80
69,A4,32571,608,80
66,F#4,33214,201,80
62,D4,33428,0,80
73,C#5,34071,201,80
71,B4,34285,1219,80
69,A4,35571,405,80
66,F#4,35999,608,80
61,C#4,36642,201,80
62,D4,36857,0,80
73,C#5,37499,201,80
71,B4,37714,1626,80
69,A4,39428,812,80
76,E5,41142,1219,80
74,D5,42428,405,80
73,C#5,42857,608,80
71,B4,43499,201,80
67,G4,43714,608,80
74,D5,44356,201,80
73,C#5,44571,1219,80
71,B4,45856,405,80
69,A4,46285,608,80
67,G4,46928,201,80
64,E4,47142,608,80
73,C#5,47785,201,80
71,B4,47999,1219,80
69,A4,49285,405,80
67,G4,49714,608,80
63,D#4,50356,201,80
64,E4,50571,608,80
73,C#5,51214,201,80
71,B4,51428,1626,80
69,A4,53142,812,80
74,D5,54856,1219,80
73,C#5,56142,405,80
71,B4,56571,608,80
69,A4,57214,201,80
66,F#4,57428,608,80
74,D5,58071,201,80
73,C#5,58285,1219,80
71,B4,59571,405,80
69,A4,59999,608,80
66,F#4,60642,201,80
62,D4,60856,0,80
73,C#5,61499,201,80
71,B4,61714,1219,80
69,A4,62999,405,80
66,F#4,63428,608,80
61,C#4,64071,201,80
62,D4,64285,608,80
74,D5,64928,201,80
74,D5,65142,3255,80
76,E5,68571,405,80
76,E5,68999,812,80
74,D5,69856,405,80
76,E5,70285,405,80
76,E5,70714,812,80
74,D5,71571,405,80
76,E5,71999,405,80
76,E5,72428,812,80
74,D5,73285,405,80
69,A4,73714,1626,80
76,E5,75428,405,80
76,E5,75856,812,80
74,D5,76714,405,80
76,E5,77142,405,80
76,E5,77571,812,80
74,D5,78428,405,80
76,E5,78856,405,80
76,E5,79285,812,80
74,D5,80142,405,80
78,F#5,80571,812,80
76,E5,81428,812,80
74,D5,82285,1219,80
73,C#5,83571,405,80
71,B4,83999,608,80
69,A4,84642,201,80
66,F#4,84856,608,80
74,D5,85499,201,80
73,C#5,85714,1219,80
71,B4,86999,405,80
69,A4,87428,608,80
66,F#4,88071,201,80
62,D4,88285,0,80
73,C#5,88928,201,80
71,B4,89142,812,80
69,A4,89999,812,80
71,B4,90856,812,80
73,C#5,91713,812,80
74,D5,92571,3255,80
--end--
38,D2,0,812,80
50,D3,857,812,80
54,F#3,857,812,80
57,A3,857,812,80
62,D4,857,812,80
38,D2,1714,812,80
50,D3,2571,812,80
54,F#3,2571,812,80
57,A3,2571,812,80
62,D4,2571,812,80
38,D2,3428,812,80
50,D3,4285,812,80
54,F#3,4285,812,80
57,A3,4285,812,80
62,D4,4285,812,80
38,D2,5142,812,80
50,D3,5999,812,80
54,F#3,5999,812,80
57,A3,5999,812,80
62,D4,5999,812,80
40,E2,6857,812,80
52,E3,7714,812,80
55,G3,7714,812,80
59,B3,7714,812,80
62,D4,7714,812,80
40,E2,8571,812,80
52,E3,9428,812,80
55,G3,9428,812,80
59,B3,9428,812,80
62,D4,9428,812,80
50,D3,10285,812,80
54,F#3,10285,812,80
57,A3,10285,812,80
62,D4,10285,812,80
52,E3,11142,812,80
55,G3,11142,812,80
59,B3,11142,812,80
62,D4,11142,812,80
45,A2,11999,1626,80
49,C#3,11999,1626,80
52,E3,11999,1626,80
55,G3,11999,1626,80
50,D3,13714,2441,80
54,F#3,13714,2441,80
57,A3,13714,2441,80
47,B2,16285,812,80
51,D#3,16285,812,80
54,F#3,16285,812,80
57,A3,16285,812,80
52,E3,17142,2441,80
55,G3,17142,2441,80
59,B3,17142,2441,80
45,A2,19714,812,80
49,C#3,19714,812,80
52,E3,19714,812,80
55,G3,19714,812,80
50,D3,20571,2441,80
54,F#3,20571,2441,80
57,A3,20571,2441,80
45,A2,23142,812,80
48,C3,23142,812,80
52,E3,23142,812,80
55,G3,23142,812,80
47,B2,23999,812,80
51,D#3,23999,812,80
54,F#3,23999,812,80
57,A3,23999,812,80
52,E3,24857,812,80
56,G#3,24857,812,80
59,B3,24857,812,80
62,D4,24857,812,80
45,A2,25714,1626,80
49,C#3,25714,1626,80
52,E3,25714,1626,80
55,G3,25714,1626,80
38,D2,27428,812,80
50,D3,28285,812,80
54,F#3,28285,812,80
