66,F#4,0,1074,33
70,A#4,0,1074,33
68,G#4,1132,536,35
63,D#4,1698,1074,36
66,F#4,2830,1612,39
66,F#4,4528,1074,43
70,A#4,4528,1074,43
68,G#4,5660,536,45
63,D#4,6226,1074,46
61,C#4,7358,1612,49
66,F#4,9056,1074,33
70,A#4,9056,1074,33
68,G#4,10188,536,35
63,D#4,10754,1074,36
66,F#4,11886,1612,39
66,F#4,13584,1074,43
70,A#4,13584,1074,43
68,G#4,14716,536,45
63,D#4,15282,1074,46
61,C#4,16415,1612,49
66,F#4,18113,1074,64
70,A#4,18113,1074,64
61,C#4,19245,536,64
68,G#4,19245,536,64
63,D#4,19811,1074,64
66,F#4,20943,1612,64
66,F#4,22641,1074,64
70,A#4,22641,1074,64
68,G#4,23773,536,64
63,D#4,24339,536,64
66,F#4,24905,536,64
61,C#4,25471,1612,64
66,F#4,27169,1074,64
70,A#4,27169,1074,64
61,C#4,28301,536,64
63,D#4,28867,1074,64
66,F#4,29999,1074,64
61,C#4,31132,536,64
68,G#4,31132,536,64
66,F#4,31698,1074,64
70,A#4,31698,1074,64
68,G#4,32830,536,64
63,D#4,33396,1074,64
70,A#4,33396,1074,64
73,C#5,34528,1612,64
66,F#4,36226,1074,64
70,A#4,36226,1074,64
68,G#4,37358,536,64
73,C#5,37358,536,64
63,D#4,37924,1074,64
75,D#5,37924,1074,64
66,F#4,39056,536,64
73,C#5,39056,536,64
70,A#4,39622,536,64
68,G#4,40188,536,64
66,F#4,40754,1074,64
70,A#4,40754,1074,64
68,G#4,41886,536,64
63,D#4,42452,1074,64
70,A#4,42452,1074,64
61,C#4,43584,1612,64
66,F#4,43584,1612,64
61,C#4,45282,1612,64
63,D#4,46981,1074,64
66,F#4,48113,1612,64
68,G#4,49811,1074,64
70,A#4,50943,536,64
66,F#4,51509,1074,64
61,C#4,52641,1612,64
70,A#4,54339,1074,80
73,C#5,54339,1074,80
78,F#5,54339,1074,80
82,A#5,54339,1074,80
68,G#4,55471,536,82
80,G#5,55471,536,82
63,D#4,56037,1074,83
75,D#5,56037,1074,83
66,F#4,57169,1612,86
78,F#5,57169,1612,86
70,A#4,58867,1074,90
73,C#5,58867,1074,90
78,F#5,58867,1074,90
82,A#5,58867,1074,90
68,G#4,59999,536,92
80,G#5,59999,536,92
63,D#4,60565,1074,93
75,D#5,60565,1074,93
61,C#4,61698,1612,96
73,C#5,61698,1612,96
70,A#4,63396,1074,100
73,C#5,63396,1074,100
78,F#5,63396,1074,100
